slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948089171185917,0.29,0.9941366217645529,0.995494113186952,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20387374.661066905,18810451.142914377,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918502397455851,0.29,0.9957173099429056,0.9841848245459253,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19830875.56666436,17721437.240373284,0.09195402298850586,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9918368271973813,0.29,0.9957267093869929,0.9841150227563259,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19843604.88416473,17702272.06891597,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944503974131258,0.29,0.9928526742720357,0.998109981325656,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20397673.534544416,18456224.63737222,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944871227624815,0.29,0.9928175484158043,0.9980429987769873,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20394213.13211631,18464557.435394634,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944495325223118,0.29,0.9928422117493377,0.9980382947547045,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20406137.558229282,18463347.108395603,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.994492648690625,0.29,0.9928542315360654,0.9980791611103579,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404534.431426857,18479497.744448517,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944553678380604,0.29,0.9928382957412117,0.9980892253565394,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404961.883777402,18456048.803150382,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944528942187092,0.29,0.9928591829940568,0.9980769705902063,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404935.772510506,18460776.169496603,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.994464533818131,0.29,0.9928386180199809,0.9980688692768169,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20393859.915073406,18458245.24638864,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944909260982515,0.29,0.9928208740625941,0.997933441190877,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20366821.165841594,18439757.679644823,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9944407903971504,0.29,0.9928393727632258,0.9980104681155165,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20393350.522284877,18458568.96048523,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.994402691342814,0.29,0.992824999809118,0.9981394336857482,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20375392.72071394,18403720.50025607,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9944567637259919,0.29,0.9927827300437798,0.9980465031099028,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20321317.921204437,18409014.12645974,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9944925818184633,0.29,0.9928243498031125,0.9980861397461814,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20361354.33193452,18419993.70032303,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9945095200226561,0.29,0.9928539135295237,0.9979512466526431,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20385818.64422625,18449077.88383128,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9944531914280165,0.29,0.9928590942342125,0.9979755547034679,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20421283.30430312,18469376.632751778,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9944394776061637,0.29,0.9928515412689249,0.9980509452973806,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408185.29221917,18464477.63544237,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9944683884351349,0.29,0.9928566120945489,0.9980965754155018,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20378331.274252184,18442814.1992319,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.989848555680293,0.29,0.9937930040434974,0.9885828103350783,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20180650.584269945,17533752.20629097,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9925022893848673,0.29,0.9939522276370096,0.9941346292812379,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20970774.35688842,18441664.48034077,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9924142526425733,0.29,0.9939444121429487,0.9939768646102799,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20943640.977164853,18421918.644070685,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9953541659758283,0.29,0.9985213659123496,0.9980825390038037,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19386162.26054658,17315510.455202803,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.9952622897980954,0.29,0.998506955895526,0.9981516933713448,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19359046.372395158,17177156.58031573,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9953695165616399,0.29,0.99852553721238,0.9981309899031733,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19389068.84477582,17363589.59501602,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
25,fairshare,0.9953961190811439,0.29,0.9985232819431802,0.9980760175001222,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19396177.083133098,17331332.21630639,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
26,fairshare,0.9953779410761332,0.29,0.9984990773589607,0.9981821289899151,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19350819.664458517,17264647.08084349,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
