slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9794756502993216,0.7638861601970015,0.9748971456900082,0.9857342626588705,2072.866543810931,255.00437721678009,-2.999114123287352,255.00437721678009,0.28402830056235584,0.0,17665341.835899387,13755312.325533278,0.003986701362114209,100,78,2072.8665438109306,39,23,50,30,0.78,0.7666666666666667
1,static,0.9786377543536043,0.763228914542344,0.979981783881614,0.9759619993331938,2017.039488631576,252.8824472858753,-3.080028533349262,252.8824472858753,0.28400371805670566,0.0,17190980.84289005,14176624.043765794,0.0048443057452272065,100,78,2017.0394886315758,40,23,50,30,0.8,0.7666666666666667
2,static,0.9811228077621734,0.7651835763310515,0.9830081531096039,0.9782723608765194,2017.3077860336334,252.99877078060769,-3.0711698953530324,252.99877078060769,0.2790249897054926,0.0,17192849.449762855,14257555.806654051,0.0030475480692579993,100,78,2017.3077860336334,38,24,50,30,0.76,0.8
3,static,0.9777859136431725,0.7625196407628426,0.9774319020943948,0.9718980516824812,1990.4916680450451,251.7552158881458,-3.130812667317449,251.7552158881458,0.2872390221672543,0.0,16966353.40709143,12801772.559226498,0.01770878811412957,100,78,1990.491668045045,35,26,50,30,0.7,0.8666666666666667
4,static,0.9741913726435607,0.7597107828533274,0.9700336160469906,0.9736415332805353,2016.6972284184042,252.64638827460467,-3.0997310664908264,252.64638827460467,0.2921707356336578,0.0,17189191.31229099,12834795.66912935,0.02028696200574376,100,78,2016.6972284184037,42,22,50,30,0.84,0.7333333333333333
5,static,0.9783629942558411,0.7629853059211397,0.97340440400089,0.9757740529144172,2010.6439264320306,252.5783350933563,-3.0961355453999495,252.5783350933563,0.2851569245910157,0.0,17137219.783375293,12912983.642918073,0.013181764465241885,100,78,2010.6439264320306,35,25,50,30,0.7,0.8333333333333334
6,static,0.9750582374073558,0.7603895302986504,0.9731897156632362,0.9718325249314645,2030.2573295974353,253.18863150832493,-3.0781427456123516,253.18863150832493,0.291038869700895,0.0,17304343.81089614,12945090.564256826,0.013744925397704444,100,78,2030.2573295974348,42,22,50,30,0.84,0.7333333333333333
7,static,0.9779777540233089,0.7626906062917482,0.9787122548198266,0.9713701098586893,2046.6854319349845,253.93068326911265,-3.044686114700586,253.93068326911265,0.28718015346243764,0.0,17443416.52237603,12972489.495522488,0.02185510313502248,100,78,2046.6854319349845,41,22,50,30,0.82,0.7333333333333333
8,static,0.975513250069717,0.7607485199768401,0.9703270186614859,0.9752226483726396,2026.9024795724786,253.08514149947976,-3.0810108656232864,253.08514149947976,0.29000619663390403,0.0,17275732.62420761,12891159.344679972,0.02467872929448567,100,78,2026.9024795724786,39,24,50,30,0.78,0.8
9,static,0.9759632861383039,0.7611056719112467,0.9742312353352565,0.9702153234377311,2042.0167088687144,253.67736419755153,-3.0574236852529015,253.67736419755153,0.28957514243080773,0.0,17404042.73423655,13032370.853099518,0.013222017980184297,100,78,2042.0167088687144,42,21,50,30,0.84,0.7
10,static,0.9751337722341081,0.7604596651404433,0.9735420200237328,0.9724013815846334,2042.4305415112215,253.6678349103133,-3.0583634491373135,253.6678349103133,0.29106393846562884,0.0,17407572.493997034,13112829.472586997,0.015664891671392844,100,78,2042.4305415112215,42,25,50,30,0.84,0.8333333333333334
11,static,0.975593524251991,0.7608162984581766,0.9714491524958876,0.9735810084626737,2045.4287826004397,253.79269815888244,-3.0534849022604345,253.79269815888244,0.29000094311226343,0.0,17433069.057219457,12963053.14284464,0.019224959883081594,100,78,2045.4287826004393,39,24,50,30,0.78,0.8
12,static,0.974511182334447,0.7599627781317644,0.9719294339322582,0.9707213237185705,2034.0951623046708,253.31735765598495,-3.073651051102839,253.31735765598495,0.2918492646143187,0.0,17336971.44996008,12939512.870456746,0.016644806769338993,100,78,2034.0951623046703,38,25,50,30,0.76,0.8333333333333334
13,static,0.9757763777215611,0.7609423821898026,0.97324634639674,0.9716532792331372,2005.561749446604,252.25574907663966,-3.1144651221213775,252.25574907663966,0.29070018062898506,0.0,17094641.127575707,12750357.192399638,0.017972816370716682,100,78,2005.561749446604,38,23,50,30,0.76,0.7666666666666667
14,static,0.9746462919093953,0.7600640670513564,0.971956754313208,0.9702945644460187,2015.4341772640778,252.609211106333,-3.101039081518637,252.609211106333,0.2915522191803368,0.0,17178476.37755049,12917714.645708522,0.011140569280718271,100,78,2015.4341772640776,40,23,50,30,0.8,0.7666666666666667
15,static,0.9765659426910973,0.7615768251806605,0.9724684162928681,0.973106576914148,2007.6009134636402,252.39582019219614,-3.1055147791052646,252.39582019219614,0.2881733870919334,0.0,17111559.48691139,12977638.739887973,0.014993064362960107,100,78,2007.60091346364,40,20,50,30,0.8,0.6666666666666666
16,static,0.9774107661257068,0.7622641832146269,0.9756773003629036,0.9764849567498894,2056.262365959586,254.30647541200796,-3.0283267162308554,254.30647541200796,0.2873804857130484,0.0,17524489.020169575,13910736.08631112,0.016374907180736198,100,78,2056.262365959586,38,27,50,30,0.76,0.9
17,static,0.9789454391204079,0.7634489104939215,0.9770527178422542,0.9756273324657866,2015.374651617751,252.78401425125932,-3.0869084513584184,252.78401425125932,0.285483693608487,0.0,17177247.3006187,13376853.729284074,0.01922030406288444,100,78,2015.374651617751,39,24,50,30,0.78,0.8
18,static,0.9761205217046733,0.7612258564001005,0.9717343089510908,0.9761349533553814,2034.7764893829026,253.40597925240627,-3.067899175853876,253.40597925240627,0.2892294926801482,0.0,17342557.111879192,12955570.590446074,0.01852731129653762,100,78,2034.7764893829026,41,21,50,30,0.82,0.7
19,static,0.9728650838280792,0.7586529053788247,0.9678038104348399,0.9711574481593942,2005.5777289601488,252.1601909226226,-3.1217973767863936,252.1601909226226,0.2924221133499445,0.0,17095135.10167167,12812445.911201362,0.019209896439778218,100,78,2005.577728960149,37,25,50,30,0.74,0.8333333333333334
20,static,0.9715292587376478,0.7576081755911194,0.9748178909432567,0.970277466964043,2087.5651752420504,255.18576509514008,-3.009061233486906,255.18576509514008,0.2948787423293917,0.0,17791966.663628962,13437808.658954851,0.018356705221722613,100,78,2087.5651752420504,40,23,50,30,0.8,0.7666666666666667
21,static,0.9740680084670182,0.7595942669223608,0.9788266314565723,0.9699973509501554,2063.9018918123343,254.40197996117942,-3.035270645337594,254.40197996117942,0.2910294863937277,0.0,17590631.339860782,13472884.389804125,0.014724606697567921,100,78,2063.9018918123343,38,25,50,30,0.76,0.8333333333333334
22,static,0.9799137196493919,0.764196207972913,0.9770496377214484,0.9853293467494719,1982.3591342486422,251.5306278951107,-3.1356757651329104,251.5306278951107,0.28398022479598284,0.0,16896883.792488787,12883951.048673674,0.015779005223580223,100,78,1982.359134248642,38,22,50,30,0.76,0.7333333333333333
23,static,0.9831416719169455,0.7667395287460665,0.9814489677722144,0.9898652027270441,1969.6919337236227,251.17765876115664,-3.1434091886864066,251.17765876115664,0.2774980338695936,0.0,16788683.070141226,13352067.398820449,0.008387345677195013,100,78,1969.6919337236227,39,24,50,30,0.78,0.8
24,static,0.9811960087219134,0.7651817454893343,0.9820385139570779,0.9781751419749838,1965.2189583746595,250.88702708098145,-3.1613497558602117,250.88702708098145,0.28102323231128046,0.0,16751478.204627365,12886201.061445905,0.012171678509663941,100,78,1965.2189583746592,41,21,50,30,0.82,0.7
25,static,0.9820553007647375,0.7658752362287845,0.9791388616860688,0.9847728295189881,1975.215939442293,251.33059430436913,-3.1406930756987257,251.33059430436913,0.28025629366819693,0.0,16835972.5998092,12903649.390059898,0.0114299109492364,100,78,1975.2159394422933,40,23,50,30,0.8,0.7666666666666667
