slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9869314158812384,0.7697870883543185,0.9842555708232108,0.988538082377912,2485.1669777952015,269.4654770078786,-2.4813946551738746,269.4654770078786,0.2704536138490934,0.0,21170705.692629363,17240108.7728421,0.004609953205483741,100,78,2485.1669777952015,39,24,50,30,0.78,0.8
1,static,0.9868982187870922,0.7697587648440083,0.9883543885456046,0.9824561478951297,2384.6345403746063,266.2658352278543,-2.5839267345137666,266.2658352278543,0.2694197033525263,0.0,20315097.667212557,17502829.608153883,0.0020431684476640566,100,78,2384.634540374607,43,21,50,30,0.86,0.7
2,static,0.9859590353307581,0.7690241253383471,0.9861515360037791,0.9838629527022895,2378.161488304191,266.0178725730931,-2.593296654575907,266.0178725730931,0.27125531191254315,0.0,20260080.939094435,17367095.668364108,0.003265014905147634,100,78,2378.161488304191,34,25,50,30,0.68,0.8333333333333334
3,static,0.9840993208996982,0.7675686671111766,0.9848050720062476,0.9798074775846055,2397.200388282364,266.55068544232086,-2.578990645798158,266.55068544232086,0.2760359776884158,0.0,20422279.537608523,16248255.84740157,0.01227728126308869,100,78,2397.2003882823633,38,25,50,30,0.76,0.8333333333333334
4,static,0.9818440063872917,0.7658019161223559,0.978625099799989,0.982054119735634,2383.3704274226234,266.00423304589816,-2.6004592595926384,266.00423304589816,0.280014557183939,0.0,20304814.53586928,16217455.198190644,0.015063325802738836,100,78,2383.370427422624,41,21,50,30,0.82,0.7
5,static,0.984950181732927,0.7682290455938375,0.9840016724437654,0.9821941161296617,2360.7296952251077,265.37780899947046,-2.6176310396488867,265.37780899947046,0.27492312367748584,0.0,20111984.470097225,16079741.91006006,0.020888140955075185,100,78,2360.7296952251077,38,23,50,30,0.76,0.7666666666666667
6,static,0.9826622148736496,0.7664388203155229,0.9795527339687193,0.9809846618712746,2349.675584744757,264.92742945760443,-2.635445841535534,264.92742945760443,0.2784270660168602,0.0,20018093.1669634,16114228.71823527,0.0190345773696059,100,78,2349.675584744757,36,24,50,30,0.72,0.8
7,static,0.98408289864686,0.7675528935842876,0.9819898494734708,0.9824762445716243,2395.78425425813,266.4937793787439,-2.581614335680811,266.4937793787439,0.27585705127105653,0.0,20410304.14865384,16143282.405734368,0.01348067915459139,100,78,2395.78425425813,36,25,50,30,0.72,0.8333333333333334
8,static,0.9834098621308941,0.7670285075090775,0.9828842500421674,0.9780988472902002,2427.0103431425605,267.4712195225077,-2.5506769061416272,267.4712195225077,0.2774527237679143,0.0,20676067.58609951,16241838.794564955,0.0076857631264835025,100,78,2427.0103431425605,37,24,50,30,0.74,0.8
9,static,0.9848824083554147,0.7681786540975242,0.9823514206606019,0.9826463655879383,2404.8485523501404,266.8212469813481,-2.569725183222065,266.8212469813481,0.27396661868909766,0.0,20487373.517704006,16122251.71104827,0.010072989760897322,100,78,2404.8485523501404,42,22,50,30,0.84,0.7333333333333333
10,static,0.9825952712967906,0.7663897606918387,0.9785370628653145,0.9824236214947719,2394.6179331411154,266.3987422613276,-2.58655788174559,266.3987422613276,0.27856533855192755,0.0,20400474.003624897,16118246.92498376,0.012376258264302997,100,78,2394.617933141116,39,20,50,30,0.78,0.6666666666666666
11,static,0.9836446102069254,0.7672130061955537,0.9823642022612119,0.9794417255240893,2410.875318198227,266.9720166170376,-2.5659884469219776,266.9720166170376,0.27668391056993524,0.0,20538695.78440812,16514622.810617385,0.013449267198812453,100,78,2410.875318198227,38,21,50,30,0.76,0.7
12,static,0.9832481729430573,0.7668979897587249,0.982609808726739,0.9786714606972373,2399.924517151053,266.58055220440883,-2.5807329795303096,266.58055220440883,0.2782575223711854,0.0,20445663.767317288,15919916.269044869,0.019730775258448574,100,78,2399.9245171510524,36,25,50,30,0.72,0.8333333333333334
13,static,0.9811461787871937,0.7652546174383582,0.9785235902060511,0.9799731207341175,2394.9470059891833,266.3415474492468,-2.590981116680418,266.3415474492468,0.28159217697350525,0.0,20403431.36421914,15904541.807740532,0.010224812648098602,100,78,2394.9470059891833,38,24,50,30,0.76,0.8
14,static,0.9826626781756418,0.7664402633310036,0.9797845766048134,0.9819458685544631,2391.151959548137,266.2815119918959,-2.5908478098469074,266.2815119918959,0.2782630979614449,0.0,20371029.376797806,15893427.792680932,0.014949547285762588,100,78,2391.151959548137,40,22,50,30,0.8,0.7333333333333333
15,static,0.9840143389360431,0.7674993715311511,0.9818184179058139,0.9833536014122142,2409.3174916576854,266.92761498319237,-2.5676027602752587,266.92761498319237,0.2757990476163643,0.0,20525480.940435905,16003904.735993851,0.016094126161940503,100,78,2409.3174916576854,43,20,50,30,0.86,0.6666666666666666
16,static,0.9826148017236611,0.7664052661082457,0.9804977295113904,0.9799237939243521,2384.3055808780296,266.0672881323686,-2.5972373208559985,266.0672881323686,0.2785588057873678,0.0,20312704.323655132,16122641.098460427,0.018072891249043543,100,78,2384.305580878029,41,21,50,30,0.82,0.7
