slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
35,static,0.9831927481342574,0.7667540123527622,0.9857865639085739,0.9833684810731259,1954.1131888297648,250.53339602456683,-3.1718118168292704,250.53339602456683,0.27717218113088626,0.0,16656813.300662352,13128490.737701185,0.010245408834182124,100,78,1954.113188829765,35,25,50,30,0.7,0.8333333333333334
36,static,0.9785884715800494,0.7631295852811688,0.9788741767471325,0.9780569521295455,1972.3810485261126,251.05981647620786,-3.159012723608132,251.05981647620786,0.28568400878618294,0.0,16812743.826841332,12646008.27891703,0.013311028408694803,100,78,1972.3810485261129,40,20,50,30,0.8,0.6666666666666666
37,static,0.9780430159974248,0.7626391871163625,0.9783365392087934,0.9746530871323946,1995.3330426979815,251.88455189353212,-3.1334294121130575,251.88455189353212,0.2847147771585634,0.0,17008604.944721878,13797046.858769601,0.015510667155902214,100,78,1995.333042697981,40,24,50,30,0.8,0.8
38,static,0.9775441899559084,0.7622391596467706,0.9754579372298218,0.977367404746468,2000.5386670809626,252.05279959043008,-3.1287725739359127,252.05279959043008,0.2854285317061509,0.0,17053048.539083507,13700124.322480686,0.021589523330192595,100,78,2000.5386670809628,36,24,50,30,0.72,0.8
39,static,0.9765046203895913,0.7615288878176035,0.9804221588081068,0.965726733227633,2009.1316800122893,252.44808774903888,-3.103781594760485,252.44808774903888,0.2888256245859384,0.0,17124584.958433315,13039978.005786745,0.019321820565943115,100,78,2009.1316800122897,39,23,50,30,0.78,0.7666666666666667
40,static,0.9771661256670986,0.7620293969292574,0.9841986936521081,0.9721610071363177,2026.0410991515726,253.097938625223,-3.0799147786508585,253.097938625223,0.28608240688089337,0.0,17268473.305682827,12781926.527971663,0.01116827812390575,100,78,2026.0410991515728,38,25,50,30,0.76,0.8333333333333334
41,static,0.9745356441030595,0.7599434373098503,0.9804944167990159,0.9709774895774038,1992.874226132491,251.69582030301947,-3.140506042810649,251.69582030301947,0.2909142025887712,0.0,16987417.03876827,12559214.807137389,0.006198399099521135,100,78,1992.8742261324905,40,22,50,30,0.8,0.7333333333333333
42,static,0.9754870574411123,0.7606985083120968,0.9778868910853837,0.9722523817354343,2034.8948153771587,253.34462815935785,-3.0748982374262366,253.34462815935785,0.28949320330891126,0.0,17344170.5928454,12629744.867617982,0.01220976815390129,100,78,2034.8948153771585,36,26,50,30,0.72,0.8666666666666667
43,static,0.9762789415510906,0.7613217129023421,0.9850037727723275,0.9713563614015637,2011.991395978529,252.51250401035264,-3.1050766253347573,252.51250401035264,0.2876785335991605,0.0,17149414.452600982,12561266.120049417,0.011897775672191635,100,78,2011.9913959785288,37,24,50,30,0.74,0.8
44,static,0.9808742066256521,0.764951608798746,0.9830435990246886,0.9782651404147347,2009.830739328069,252.6338161578641,-3.091089825101602,252.6338161578641,0.28118608333378714,0.0,17130084.501262803,12933237.070079613,0.01505419414759257,100,78,2009.830739328069,39,23,50,30,0.78,0.7666666666666667
45,static,0.9791703550353128,0.7636176414091871,0.9817751288465972,0.9784805985686927,2021.0973480069981,253.00521913264492,-3.0787998191037906,253.00521913264492,0.2839389632670566,0.0,17225957.330853015,12982700.21263225,0.011782310302578702,100,78,2021.0973480069986,40,23,50,30,0.8,0.7666666666666667
46,static,0.9776158708875048,0.7623858621763832,0.9805829254607707,0.9698473438924031,2016.4466833438976,252.7554437442585,-3.0919110567090664,252.7554437442585,0.28547986956459726,0.0,17186832.173099477,12969673.186364235,0.009362542490726877,100,78,2016.4466833438976,42,21,50,30,0.84,0.7
47,static,0.9757434430211368,0.7609162575693886,0.9816022873587156,0.9698273837029708,2039.042729235061,253.53064551869053,-3.065563895596085,253.53064551869053,0.2897418131763694,0.0,17379108.384454053,12722888.721262923,0.012734043778025006,100,78,2039.0427292350612,40,24,50,30,0.8,0.8
48,static,0.9761735784702488,0.7612079614429135,0.9803447694802158,0.9722562709221424,1976.2131853955902,251.08733336749657,-3.1642840424904053,251.08733336749657,0.28761644303344736,0.0,16846038.94308405,11378855.725249175,0.009816781707293165,100,78,1976.2131853955905,39,23,50,30,0.78,0.7666666666666667
49,static,0.9768901342490564,0.7617999761209411,0.9831406988947863,0.9720630554078394,1987.181860381468,251.57981283744866,-3.1404576262341255,251.57981283744866,0.2871523396536073,0.0,16938599.017895643,12828908.764263146,0.011150040860590238,100,78,1987.1818603814681,40,24,50,30,0.8,0.8
50,static,0.9778000913744874,0.76250956551904,0.9823993989336537,0.976824777951196,2018.3560945924694,252.80224414311922,-3.0926684384583836,252.80224414311922,0.2850181269980403,0.0,17203420.813390717,11692406.897467885,0.0061306863922099275,100,78,2018.3560945924696,37,24,50,30,0.74,0.8
51,static,0.9755645908983381,0.7607492939150239,0.978932322253767,0.9763425632294681,2021.8747699443793,252.83790509791478,-3.095495130372535,252.83790509791478,0.2892068056543997,0.0,17233719.82143367,11704188.495106379,0.007104386116108197,100,78,2021.8747699443793,37,24,50,30,0.74,0.8
52,static,0.9740146721912365,0.7595354686955699,0.9792035964291665,0.9717005840220747,2015.960804371793,252.5588790149791,-3.1080007243236683,252.5588790149791,0.2916716021527421,0.0,17183613.10610924,11706813.543389129,0.008580333566140741,100,78,2015.9608043717933,42,23,50,30,0.84,0.7666666666666667
53,static,0.9759206618248449,0.7610315810912945,0.9814253109563623,0.9768052010766867,1988.958452007238,251.6001646940695,-3.142038323012133,251.6001646940695,0.2889359412212331,0.0,16953950.47745502,12594157.008830734,0.014467102162752488,100,78,1988.9584520072383,41,23,50,30,0.82,0.7666666666666667
54,static,0.9722480882344906,0.7581142154878088,0.9770968617027452,0.9697764847547884,1977.0174725853894,250.95088978287598,-3.1768334045520588,250.95088978287598,0.29443104190687897,0.0,16853595.77031838,11347846.886694364,0.009703101640483158,100,78,1977.0174725853897,38,25,50,30,0.76,0.8333333333333334
55,static,0.9709697628618646,0.757089971109946,0.9782676702768887,0.9629861330658669,1953.6016720012633,249.971618252776,-3.2190917392896643,249.971618252776,0.29652319338739086,0.0,16655187.567179512,12383950.137088653,0.01268895103462575,100,78,1953.601672001263,43,18,50,30,0.86,0.6
56,static,0.9693980401087845,0.7557649721935047,0.9749397893824536,0.9622927077140938,1863.3617518784713,246.2020766605529,-3.382705696463644,246.2020766605529,0.29824427033459466,0.0,15890757.959162,10663695.955810847,0.01989276761245362,100,78,1863.3617518784713,40,22,50,30,0.8,0.7333333333333333
57,static,0.9681949689875436,0.7548080088375991,0.9740349318196362,0.9674990216624156,1870.666633752377,246.44539279969226,-3.3755310510997374,246.44539279969226,0.29979147836860887,0.0,15953084.830400733,10669420.7402777,0.020130154200051376,100,78,1870.666633752377,38,24,50,30,0.76,0.8
58,static,0.9688624208121238,0.7554047448851671,0.9656984385400069,0.9793242195475367,1933.118867971944,249.03590242445685,-3.2632967658140672,249.03590242445685,0.3000185827437638,0.0,16482111.385724269,11051435.578599261,0.012335749267081697,100,78,1933.1188679719437,40,23,50,30,0.8,0.7666666666666667
59,static,0.9738458710156486,0.7593721600824331,0.9751083492951738,0.9820648488951758,1958.1952324452714,250.27543130961064,-3.2009925923079527,250.27543130961064,0.2930493407502299,0.0,16693499.77303527,12154443.567169677,0.012051286188313304,100,78,1958.1952324452714,37,26,50,30,0.74,0.8666666666666667
60,static,0.9781330423249806,0.7628201365274979,0.9784276714145254,0.9793356577397809,2028.6919292196253,253.26960626364064,-3.0685227052284674,253.26960626364064,0.28708882509863054,0.0,17290353.54646809,13535605.319721444,0.018948109088814835,100,78,2028.6919292196253,37,26,50,30,0.74,0.8666666666666667
61,static,0.9812682836616422,0.765277044042731,0.9805882214985903,0.9823536776921585,2002.6724870010805,252.39218262089736,-3.098064677506105,252.39218262089736,0.2817945517247975,0.0,17068953.205809753,13500823.49147485,0.01129153910250924,100,78,2002.6724870010805,40,25,50,30,0.8,0.8333333333333334
62,static,0.9788424705971129,0.7633809331579438,0.9784682512592233,0.9797273224060576,2034.3747852344914,253.5208734983926,-3.0572475971121476,253.5208734983926,0.28585570867152765,0.0,17338467.12747888,13400383.300528392,0.010988580922400404,100,78,2034.3747852344911,38,24,50,30,0.76,0.8
63,static,0.9776103431193511,0.7624007752481582,0.9746751563930195,0.9806810912648701,1994.014539446591,251.91178348171042,-3.1225936812054504,251.91178348171042,0.2877311462456924,0.0,16995962.02912183,13317610.695611639,0.02030637980319816,100,78,1994.014539446591,37,26,50,30,0.74,0.8666666666666667
64,static,0.9749400482143374,0.7602703372007665,0.971897230672051,0.9786683348646287,1943.2063713088987,249.77758819173735,-3.2145519218792473,249.77758819173735,0.29207955641471717,0.0,16565404.169573784,12666264.739403984,0.01885957829249696,100,78,1943.206371308899,40,23,50,30,0.8,0.7666666666666667
65,static,0.9813789319477626,0.765347021819856,0.980718544459177,0.9840352566097017,1971.708532313829,251.17047076878114,-3.1476826013172006,251.17047076878114,0.28167930748783343,0.0,16806229.150062855,13084004.283903515,0.016590220326056837,100,78,1971.708532313829,40,23,50,30,0.8,0.7666666666666667
66,static,0.9785811372557639,0.7631403546699256,0.9791259147073349,0.9826839829902214,1947.1129116901516,250.08550860287514,-3.1957126425026194,250.08550860287514,0.2862748415109966,0.0,16597894.957325721,12889182.037779287,0.014607572017903303,100,78,1947.1129116901516,40,22,50,30,0.8,0.7333333333333333
67,static,0.9789024871182254,0.7633853842992336,0.9768915274927084,0.9837883085086029,1933.3717919783755,249.5432953644618,-3.2177190403627307,249.5432953644618,0.28558936111646127,0.0,16481302.528458191,12730540.74561961,0.017925224156652098,100,78,1933.3717919783755,40,21,50,30,0.8,0.7
68,static,0.9780505255996113,0.762719984317821,0.9758479976352606,0.9827525928729592,1958.0065420334845,250.4876967031025,-3.181094540679916,250.4876967031025,0.2870349056164716,0.0,16690548.082885962,12846317.184720237,0.01356442153217019,100,78,1958.0065420334847,44,19,50,30,0.88,0.6333333333333333
69,static,0.9778672675986253,0.7625883511014856,0.975824288757596,0.9797196303227896,1982.0798299079195,251.43609835413585,-3.142697895656739,251.43609835413585,0.28747814940399374,0.0,16894820.55649244,13149871.527672866,0.015131459002599934,100,78,1982.079829907919,36,25,50,30,0.72,0.8333333333333334
70,static,0.977797597009734,0.7625183622801843,0.9750492041189082,0.9809506193208303,1949.6016295996878,250.1453159528143,-3.1952610954547773,250.1453159528143,0.2872759710008086,0.0,16619249.837872697,12749312.20617901,0.020473529639505994,100,78,1949.6016295996876,39,23,50,30,0.78,0.7666666666666667
71,static,0.9746778219765665,0.7600597842663653,0.9736535295410934,0.9745868694064875,1932.5468818380562,249.34257384741258,-3.2326440655082282,249.34257384741258,0.29210416770961634,0.0,16474995.93248371,12667467.35223912,0.01477163502856782,100,78,1932.5468818380562,39,24,50,30,0.78,0.8
72,static,0.9768971605214086,0.761807729701195,0.9752264219259018,0.9810552427267857,1935.0857635017808,249.53035849548132,-3.221542440679073,249.53035849548132,0.2890660693221374,0.0,16496182.753354697,12726706.88917963,0.01840769496705774,100,78,1935.085763501781,39,23,50,30,0.78,0.7666666666666667
73,static,0.9684658278435516,0.7550446960441222,0.9607607188239027,0.9789120755112495,1871.0688038112012,246.48963177389706,-3.371244196079154,246.48963177389706,0.30016176499538094,0.0,15956134.96326485,10749359.097624945,0.025818700390726868,100,78,1871.0688038112012,40,23,50,30,0.8,0.7666666666666667
74,static,0.9691477581502851,0.7556301224807399,0.9612599577070957,0.9809970710372495,1909.3098406680642,248.11769925160752,-3.2986698963831462,248.11769925160752,0.2987067877541627,0.0,16279824.471616045,11153357.634954955,0.020070189820885043,100,78,1909.3098406680638,39,21,50,30,0.78,0.7
75,static,0.9684781005154574,0.7550734839558849,0.9624295503629974,0.9765509874239567,1873.92541490116,246.62636955407993,-3.3636603628766584,246.62636955407993,0.30027335704129876,0.0,15980084.68931357,10994302.286336293,0.0242369591826348,100,78,1873.92541490116,44,21,50,30,0.88,0.7
76,static,0.976227684702395,0.7612999648793575,0.9710975699723232,0.9868815313366796,2002.6107865321228,252.17165868209017,-3.116273342062699,252.17165868209017,0.2890079948926447,0.0,17069426.610389072,12479538.317546485,0.013319960049252177,100,78,2002.6107865321228,43,21,50,30,0.86,0.7
77,static,0.9781812689712042,0.7628251899697165,0.9724510125336152,0.9893677802262297,1996.066871437035,251.97918199034407,-3.1221281850691014,251.97918199034407,0.28601720002146425,0.0,17013749.11313609,12511372.982746236,0.010916538467382164,100,78,1996.066871437035,40,23,50,30,0.8,0.7666666666666667
78,static,0.9744903315369514,0.7599280275116281,0.9673994823816233,0.9877482195515968,1986.2751267841124,251.46452821668734,-3.147221640556537,251.46452821668734,0.291372735730832,0.0,16931027.91319045,12565369.916745923,0.017384859736589098,100,78,1986.2751267841122,41,24,50,30,0.82,0.8
79,static,0.9756006599522059,0.7607952177859203,0.9695562703686277,0.9835340162899029,1994.7983024417174,251.82495831905743,-3.1324125609294,251.82495831905743,0.2901191883464973,0.0,17003384.401188046,12491352.23825373,0.00904065509700458,100,78,1994.7983024417174,36,25,50,30,0.72,0.8333333333333334
80,static,0.9740933308979576,0.759608617141524,0.9757093354665196,0.9685245374412398,2017.8883022959155,252.64477217996478,-3.103503271813337,252.64477217996478,0.29290346752575847,0.0,17199800.62166329,12886847.065821383,0.008557609288222912,100,78,2017.8883022959155,38,24,50,30,0.76,0.8
81,static,0.9755506167948618,0.7607515810706552,0.9769766899980522,0.974485811753132,1971.8187989066066,250.92864384017741,-3.1678589728087196,250.92864384017741,0.2905546067056062,0.0,16808262.260367446,12733314.819494493,0.012569300378368009,100,78,1971.8187989066066,40,23,50,30,0.8,0.7666666666666667
82,static,0.9771150704869118,0.7619743582920762,0.978510567165973,0.9726082023438497,1946.6021594307979,249.99368244855515,-3.2030467012530677,249.99368244855515,0.2880355272556998,0.0,16593990.85714766,12794900.342828874,0.0071463066713484125,100,78,1946.602159430798,40,19,50,30,0.8,0.6333333333333333
83,static,0.9738900276536129,0.7594313377983852,0.9763936644289952,0.9645479418887969,1957.848362999527,250.30533901989403,-3.196335840337048,250.30533901989403,0.2925747023569436,0.0,16690074.421700941,12972460.082701268,0.012038067282582166,100,78,1957.8483629995267,37,25,50,30,0.74,0.8333333333333334
84,static,0.9783854168482017,0.7629837118238149,0.9815982567394625,0.973190775981693,1958.9932077394049,250.5449379227727,-3.178004543717219,250.5449379227727,0.28628284655300207,0.0,16698841.909729814,13104993.00555539,0.012389165051465145,100,78,1958.9932077394046,38,22,50,30,0.76,0.7333333333333333
85,static,0.9732534283318904,0.7589121714201609,0.9758852289703671,0.9671510811161828,1939.0322405628776,249.5121173666021,-3.231120812121166,249.5121173666021,0.2939487127000633,0.0,16530724.51885077,12570837.047575338,0.01009081041566473,100,78,1939.0322405628776,37,25,50,30,0.74,0.8333333333333334
86,static,0.9757090421250285,0.7608769073666483,0.978962674970391,0.9685203567572168,1988.9990423830955,251.6043879375813,-3.1410335320185467,251.6043879375813,0.29028544391873434,0.0,16954141.381361578,13123462.583263317,0.008705068385775228,100,78,1988.999042383095,40,23,50,30,0.8,0.7666666666666667
87,static,0.9764966725837299,0.761516045497963,0.9782393774126775,0.9743012434502788,2015.3586529111035,252.67186652774186,-3.0962518607421936,252.67186652774186,0.2893674190021147,0.0,17177624.12668534,13018020.178080799,0.008758696399135069,100,78,2015.3586529111035,42,22,50,30,0.84,0.7333333333333333
88,static,0.9760694818520503,0.761153588528671,0.9771646745641699,0.9770795385557884,1993.4064227760805,251.77776745226814,-3.1346519064103764,251.77776745226814,0.2896066526801886,0.0,16991654.898812246,12915243.605593206,0.003866111749136314,100,78,1993.4064227760807,42,21,50,30,0.84,0.7
89,static,0.9764969659166467,0.7615063679397226,0.981172554429056,0.970155124746129,1995.1120322029187,251.88475479730027,-3.127696695283768,251.88475479730027,0.28928183810819497,0.0,17005779.020154815,13064275.357357198,0.009892682452918411,100,78,1995.1120322029185,37,23,50,30,0.74,0.7666666666666667
90,static,0.9744818430191918,0.7599148297334016,0.9765746547009919,0.9675957941576256,1998.3688652687529,251.9201781243674,-3.130406652980946,251.9201781243674,0.29214965428269424,0.0,17033872.111375105,13067901.07083141,0.009228874900112372,100,78,1998.3688652687529,40,22,50,30,0.8,0.7333333333333333
91,static,0.976312190954624,0.7613743072684018,0.9765420460551476,0.9725321337752292,2018.71853221911,252.79759499953616,-3.0912872658488264,252.79759499953616,0.28969454904201175,0.0,17206136.463507347,13143901.590042032,0.013635769572935885,100,78,2018.71853221911,40,23,50,30,0.8,0.7666666666666667
92,static,0.9788851269986353,0.7633909782232317,0.9815268280841599,0.9805555263529604,2027.5976344673697,253.22339451528484,-3.071972734354171,253.22339451528484,0.2857057574485946,0.0,17281335.42435921,13487899.346061455,0.013064393236860594,100,78,2027.5976344673695,38,25,50,30,0.76,0.8333333333333334
93,static,0.9791470361293662,0.7635706958404123,0.9758035248439649,0.9806036859640808,2012.8042444876903,252.6416073479278,-3.0967081156826164,252.6416073479278,0.2847623042541465,0.0,17156025.03603154,13592569.951330477,0.013791308954380188,100,78,2012.8042444876905,41,23,50,30,0.82,0.7666666666666667
94,static,0.974967816437475,0.7602697928218342,0.9729192420974749,0.9793802479311885,1995.6709976904574,251.79282099204931,-3.1382217146611917,251.79282099204931,0.2914390154899522,0.0,17011380.55084955,12510904.912857857,0.020770721305994444,100,78,1995.670997690457,39,23,50,30,0.78,0.7666666666666667
