slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.983456410751379,0.33,0.9773613287901175,0.9897941015466113,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18166000.253038634,14177042.369448472,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9859131027551734,0.33,0.9882086885737031,0.9784679332404118,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16797419.353233177,14137104.086993732,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.974446816288326,0.33,0.9820579888545625,0.9530344549405485,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17128960.70807991,14211961.236415595,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9719779926390627,0.33,0.9719556380790401,0.9675582507708466,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17172404.908132724,12934143.721944524,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788242630084214,0.33,0.9776938516843979,0.9779573448703573,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17428753.028472073,13676143.285232553,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9788081342349725,0.33,0.9793427185783501,0.9762317036668094,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17566167.67935081,13271375.155791678,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9770743077963149,0.33,0.9767485405757994,0.9902179639190234,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16725834.224399779,12927421.48463386,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.970989006474773,0.33,0.9701290199571772,0.968896616102294,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16983938.642560266,12493336.003925342,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9820466671534169,0.33,0.979843089209861,0.9808429876564864,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17438423.223803096,13943568.250804832,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9804395275169471,0.33,0.9776623301406089,0.986863455435491,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17125614.410090566,13269462.780193234,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.9747251330030027,0.33,0.9750886157802136,0.9693488150180278,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17185226.402687952,12911324.728487704,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9797409645193482,0.33,0.9781394013860897,0.9759257834223998,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16745570.841060966,12818937.795854038,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9817983000937727,0.33,0.9820544780373982,0.9805520673939803,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17154643.34213656,13199208.188538147,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.975777657015011,0.33,0.9725216763222446,0.974775145258551,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17205348.429630905,13157269.659710538,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.9785674048717301,0.33,0.9802919305270688,0.9692668659481982,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16971144.482547894,13172944.598560058,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9760548163352902,0.33,0.9760536352255917,0.9650731006583546,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17389410.361444406,12884921.02163069,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9734887867768547,0.33,0.971889240024528,0.9757680147376152,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16735752.475821322,12517645.629859354,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.9736841359030407,0.33,0.9704123313664665,0.9753620548085243,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17033773.612276018,12883827.511246951,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
18,demand,0.9809013155866506,0.33,0.9837601602359449,0.977100124672325,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17550311.316392038,13474397.056272872,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
19,demand,0.979361044565427,0.33,0.9711303689069549,0.9835515563841851,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16200620.2271522,11938549.993727032,0.04040404040404044,100,33,495.0,16,10,50,30,0.32,0.3333333333333333
20,demand,0.9708352611155486,0.33,0.9702629691842559,0.9689575914560938,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18181247.619164225,13805150.923353992,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,demand,0.9743263549052745,0.33,0.9771204632294751,0.963991883362249,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18077596.90182536,14056603.435703026,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
22,demand,0.9823861120759235,0.33,0.9816716476678442,0.9850158002915146,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17006315.69688456,12741454.765908951,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
23,demand,0.9823047278514251,0.33,0.9833133148823766,0.9845303218349064,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16661592.674351862,12193764.069406219,0.0,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
24,demand,0.9844901027863444,0.33,0.9835806123713909,0.9859929277317079,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16531089.159394218,12737933.2704642,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
25,demand,0.9895768264798093,0.33,0.990657091229407,0.9899632466670818,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17550913.3392455,15293707.007742608,0.0,100,33,495.0,19,12,50,30,0.38,0.4
26,demand,0.9833420800807744,0.33,0.983209607946836,0.9854210568733835,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17037947.063381687,13091223.934555195,0.060606060606060774,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
27,demand,0.9802422882005091,0.33,0.980427607490361,0.977949812632844,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16185339.870644758,12154032.433853101,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
28,demand,0.982985673771722,0.33,0.9831933845288031,0.9861508615528978,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16813296.192089383,13132126.754585795,0.0,100,33,495.0,21,6,50,30,0.42,0.2
29,demand,0.984518515036006,0.33,0.9822459575508133,0.9880703999101126,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16786169.096915573,13026540.852909952,0.12121212121212133,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
30,demand,0.9840360023809266,0.33,0.9839779633247151,0.9863745307826872,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16777031.091478378,12816813.293959545,0.14141414141414144,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
31,demand,0.983144084729763,0.33,0.9816899922733261,0.9831962633963409,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16545363.629728556,12756050.795153055,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
32,demand,0.9851461496504151,0.33,0.9878937718310129,0.9811738797515144,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16969826.924434755,13777402.12371026,0.08080808080808088,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
33,demand,0.9803403397134164,0.33,0.9771352728758548,0.986395274999608,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17080540.55229159,13084553.688366435,0.101010101010101,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
34,demand,0.9882421286885319,0.33,0.9881029484745166,0.997034845505014,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17202370.53699254,14829828.58485708,0.101010101010101,100,33,495.0,22,6,50,30,0.44,0.2
35,demand,0.9831224340283832,0.33,0.9838754989056026,0.985292020159142,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17264901.494056154,13964087.08479476,0.101010101010101,100,33,495.0,18,8,50,30,0.36,0.26666666666666666
36,demand,0.9865849542491197,0.33,0.9875094850883445,0.9861050034085616,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16752620.921574954,13626273.116179409,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
37,demand,0.9798479945845948,0.33,0.9830857028886677,0.9770186171280946,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16984148.13464934,13488282.46917883,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
38,demand,0.9743536298784713,0.33,0.9782798531233873,0.9718634581531382,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16805451.72143398,12162084.769855414,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
39,demand,0.9819216711723305,0.33,0.9878131718215531,0.9734658631227673,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17076750.63629039,13832285.977362432,0.04040404040404044,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
