slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9947836318929603,0.29,0.9941372856926433,0.9955387675436091,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20353115.576466948,18740025.425825004,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9919474597194361,0.29,0.995727465131963,0.9844195315533567,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19847466.980294712,17770642.81269699,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919409717521747,0.29,0.9957213406783147,0.9844368336739762,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19853351.469802856,17773360.01355799,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944674629891924,0.29,0.9928288901305793,0.9980309764433546,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404301.35562544,18474606.401408203,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.994476783920192,0.29,0.9928172005534128,0.9980921329295377,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20378908.523411892,18472655.674817678,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944630026659327,0.29,0.9928459235515409,0.9980875145163663,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20407961.781275354,18464744.49807839,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944628493383018,0.29,0.9928587474326869,0.9980408388101017,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20402987.858979132,18449688.90757816,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944812062605163,0.29,0.9928085055769168,0.9980073241768173,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20387984.641449627,18468079.150119416,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944714404903459,0.29,0.9928295262556821,0.998063773522811,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20393994.475505073,18479673.882580064,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.994442564706442,0.29,0.9928626965109298,0.9980201316971661,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20401523.801838245,18441159.31366328,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944765815494263,0.29,0.9928244141458503,0.9979188892307309,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20388298.079510648,18447309.37044271,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9944850252876336,0.29,0.9928267362076065,0.9980527341212381,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404620.0991063,18489795.36119581,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.994480431297678,0.29,0.9927723139743508,0.9979187698886129,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20316872.649609834,18411330.673022658,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9944844958986967,0.29,0.9927723577586633,0.9979558522246464,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20300647.828685705,18416267.511770837,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9945364249898747,0.29,0.9927972512008023,0.9979898058763274,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20300887.96876839,18431127.632468715,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9944950965027957,0.29,0.9928692955057574,0.998018514376462,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404229.708977796,18444906.804608345,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9945029182751044,0.29,0.9928693452439233,0.9980800152058208,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20419454.1793552,18478331.06327812,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9945148757043552,0.29,0.9928272601475736,0.9980545655331493,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20390617.32048707,18482811.61476494,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9944731452005201,0.29,0.9928611988762834,0.9980698184635481,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20382789.253690764,18426672.00557099,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.9898421176877154,0.29,0.9937938757771232,0.9885717608911422,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20182965.31113708,17530535.065047096,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9924176908081843,0.29,0.99394476956992,0.9939862908609145,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20943039.36033202,18422915.793994583,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.992471951691007,0.29,0.9939496408666877,0.9941016335656934,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20957380.200352665,18416375.210173316,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9952915902306942,0.29,0.9985036192699006,0.9980229381249615,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19363966.86050669,17215702.779534664,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
