slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.986045892575236,1.0,0.9841333250705082,0.9873579471273101,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20806457.05235059,16907434.943218917,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
1,demand,0.9865667015850802,1.0,0.9864056298400449,0.986029656208455,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20230006.35745645,17343589.66838562,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
2,demand,0.9865718903027572,1.0,0.9864059728403939,0.986045082727634,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20229041.22553408,17341452.767094716,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
3,demand,0.9829859891354055,1.0,0.9811670585779928,0.9803943049237814,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20392862.397382054,16110599.537274778,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
4,demand,0.9830350051239664,1.0,0.9811983829860227,0.9804400663292042,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20399790.62155007,16150094.811105322,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
5,demand,0.9830500171316531,1.0,0.9812258000701387,0.9804201008890765,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20410065.397928983,16134338.506572828,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
6,demand,0.9830050603191614,1.0,0.981175175337054,0.9804115241939052,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20373013.950212803,16096401.274584595,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
7,demand,0.9829199130394,1.0,0.9811458173603185,0.9802601061827724,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20378280.653781656,16079335.951603545,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
8,demand,0.9830312972384115,1.0,0.981230017976047,0.9803768869978708,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20409896.826093234,16144253.26987009,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
9,demand,0.9830283085543464,1.0,0.9812544904570353,0.9803082872427006,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20416693.007168047,16114239.882184163,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
10,demand,0.9829543127449247,1.0,0.9811865993137108,0.9802486707044787,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20393245.22804987,16130009.768542707,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
11,demand,0.9829800876029013,1.0,0.9811904403781574,0.9803249066851509,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20393852.331868693,16131289.327774115,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
12,demand,0.9829392255275191,1.0,0.9811832823833081,0.980170820967199,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20385532.314347684,16130309.218577348,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
13,demand,0.9830627148753969,1.0,0.9811843717885392,0.9805071520487227,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20363980.170228362,16142147.321418522,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
14,demand,0.9829589788959818,1.0,0.9811052416077081,0.9803767110601117,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20358087.8822623,16136969.31751803,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
15,demand,0.9830410120695633,1.0,0.9812529993464474,0.9803600389823371,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20397763.43153017,16056991.60962843,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
16,demand,0.9830580414698012,1.0,0.9812559976224812,0.980410819216117,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20403137.874844406,16081631.301688172,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
17,demand,0.9828970307600307,1.0,0.9811989869843143,0.9800411663432316,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20379443.82190888,16061456.94950322,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
18,demand,0.9829459150279615,1.0,0.9812107299879156,0.980150071163765,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20371241.074719176,16085105.216020495,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
19,demand,0.9804800583208129,1.0,0.9771978547073991,0.9796994750105266,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20149480.95715509,15495295.092936298,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
20,demand,0.9812744450507407,1.0,0.9832654582845054,0.9797024213338441,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20784195.586124104,16631785.616502823,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
21,demand,0.9813905848066106,1.0,0.983263759915135,0.9799456709982254,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20796039.402281597,16643997.6777029,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
22,demand,0.9866026164983034,1.0,0.9865656243722866,0.9877477749374418,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19913733.43741629,15950059.954332767,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
23,demand,0.986575290845598,1.0,0.9865799575009176,0.9875069985521582,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19924541.762762286,16085012.35372178,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
24,demand,0.986617196024796,1.0,0.986571969255962,0.9877065042270965,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19920653.432310205,16043037.461566923,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
25,demand,0.9865755064990187,1.0,0.9865641846276373,0.9875511991019394,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19922465.02403802,16024801.514626658,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
26,demand,0.9865227937212618,1.0,0.9865047638566086,0.9877521430163345,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19873650.57991608,15953491.987606326,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
27,demand,0.9865316696531112,1.0,0.9865645380674036,0.9874797243601389,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19907993.801609896,16053073.926797967,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
28,demand,0.9864773855432092,1.0,0.9865157023127057,0.9876506715747851,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19877237.62188768,15818964.909869097,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
29,demand,0.9865499753872824,1.0,0.9865431395487158,0.9875204530274184,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19906695.576185063,16036785.662729474,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
30,demand,0.9865258603521591,1.0,0.9865373523319274,0.9877229876648093,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19887852.404190708,15872740.251384206,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
