slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948193752995506,0.29,0.9941052866293554,0.9954458638262444,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20384518.839593027,18794879.160067104,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918714788725226,0.29,0.9957267415402696,0.9842459683340486,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19846808.501357753,17767095.956866544,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9918410611511924,0.29,0.9957270282990848,0.9841062508314112,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19844504.478139862,17751747.262709722,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944885552020545,0.29,0.9928381815130957,0.9980681868972252,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408379.547925394,18476813.56928938,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.994468872207397,0.29,0.9928564447865338,0.9980564562059179,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20410018.203399774,18464708.194460195,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944734283288182,0.29,0.9928365226257633,0.998041420384175,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411278.35115216,18486380.76269807,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944697177260671,0.29,0.9928080273008764,0.9979758731701659,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20390049.86957624,18464711.812702626,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.994468510067471,0.29,0.9928378709454355,0.9980378698259716,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20407544.341367766,18485203.14977353,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9945301240920293,0.29,0.9928382885859648,0.9980878191516114,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20396670.54299119,18490486.51001157,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944460177872573,0.29,0.9928594265128468,0.998045842920051,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20410704.945614886,18458355.581867833,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
