slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9792398580733778,0.7636990097452708,0.9765735676093591,0.9802764257660941,2061.8393999872574,254.58267686506542,-3.0154663536129815,254.58267686506542,0.28416746076099164,0.0,17571683.92094686,13671235.505887657,0.0064607116009560706,100,78,2061.839399987257,44,22,50,30,0.88,0.7333333333333333
1,static,0.9807446387737468,0.7648853531776888,0.9819212513942244,0.9791449961762921,2010.9118104650568,252.7365413834968,-3.082035155604309,252.7365413834968,0.2798116529555983,0.0,17138587.19460849,14185565.95890135,0.0013456001003882,100,78,2010.9118104650568,40,23,50,30,0.8,0.7666666666666667
2,static,0.9800565340487389,0.7643423134475845,0.9802728433639547,0.9787451552531402,1996.3259751083126,252.14409022490813,-3.1063588272254274,252.14409022490813,0.2811238091355641,0.0,17014820.350345664,14162299.64206347,0.003085509492636529,100,78,1996.3259751083124,40,27,50,30,0.8,0.9
3,static,0.9753276655970795,0.7606116583278791,0.9724284909768562,0.9748292360004817,2039.616561924718,253.57040419936797,-3.0617290275830302,253.57040419936797,0.2906382109659402,0.0,17383633.579884294,13069216.356504373,0.014892439127561108,100,78,2039.616561924718,41,23,50,30,0.82,0.7666666666666667
4,static,0.9770623238839669,0.7619504777231842,0.9742541672704623,0.9748309516448044,1984.898305945242,251.50863803661142,-3.141647526914058,251.50863803661142,0.2885784091339634,0.0,16918959.388201516,12927976.835374923,0.01788640542545883,100,78,1984.8983059452419,38,25,50,30,0.76,0.8333333333333334
5,static,0.976227680478867,0.7613088976320639,0.9716787316425265,0.9736976955207083,2033.5250726461006,253.35962155175554,-3.0697301609373966,253.35962155175554,0.2891626545840613,0.0,17331935.7163511,12944011.356211767,0.006829829605464299,100,78,2033.525072646101,35,24,50,30,0.7,0.8
6,static,0.9780451863915826,0.7627437541409131,0.9767357704970756,0.9736993323764144,2006.8400710135468,252.4306321639882,-3.1013450282787343,252.4306321639882,0.2861820489007827,0.0,17104806.21938223,12974986.635657743,0.013232122275608882,100,78,2006.8400710135463,38,24,50,30,0.76,0.8
7,static,0.9780304788623714,0.7627398239806298,0.9769203004469174,0.9730628988677739,2035.1685332169393,253.52020702232525,-3.058633973508258,253.52020702232525,0.286084826794889,0.0,17345360.81572336,13416846.61593364,0.01648627524387547,100,78,2035.1685332169393,39,23,50,30,0.78,0.7666666666666667
8,static,0.9758757120762963,0.7610474631425719,0.9740362555508058,0.971361853986017,2016.6800361831022,252.73269418197046,-3.0920543819550104,252.73269418197046,0.28968058068979263,0.0,17188564.349225864,13112299.69234733,0.02084970610352399,100,78,2016.6800361831024,38,26,50,30,0.76,0.8666666666666667
9,static,0.9746126214663865,0.7600385388519589,0.9713422645904166,0.9706051487396645,2007.4121245061822,252.30385794855488,-3.1126630415001046,252.30385794855488,0.2915719546538107,0.0,17110305.28489236,12918418.132748215,0.018449481404252177,100,78,2007.4121245061822,39,24,50,30,0.78,0.8
