slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9826326822098849,0.33,0.982563472175999,0.9774107137249496,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17911927.732679285,13643638.830146853,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9764100401761413,0.33,0.9888162894656566,0.9532939153232141,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16965143.50652929,14121892.440491194,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764398536457122,0.33,0.9887768980437842,0.9534249625345106,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16959713.536293447,14113569.368004603,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9752003255124941,0.33,0.9757697799115468,0.9747790510308516,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17284240.69215882,12922110.88883278,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752066166765232,0.33,0.9757899682261406,0.9744612372668877,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17268773.544681758,12892565.219136532,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9751978344040647,0.33,0.9757533004794458,0.9744718789279205,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17286568.42003591,12889779.793791316,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752790951589605,0.33,0.9758165424119187,0.9746061642778219,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17300435.919137638,12939459.336091287,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752240504925264,0.33,0.9757661820041008,0.974579957308189,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290032.416703153,12920394.839500906,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752665931248322,0.33,0.9757628731721367,0.9747368087792151,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17276832.417768277,12926538.910078302,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9751751000049996,0.33,0.9757633702467441,0.9744882076671973,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17277743.759047046,12893482.497495215,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
