slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
16,static,0.9782107288034679,0.7628683828750181,0.9727251878281612,0.9790288603900996,2018.6264720370334,252.88165950173027,-3.084347993680577,252.88165950173027,0.28525409619377395,0.0,17205011.36243841,12941387.790745204,0.020057686818790943,100,78,2018.6264720370336,39,23,50,30,0.78,0.7666666666666667
17,static,0.9782290537534023,0.7628865294694269,0.9775340335719461,0.9719498977011056,2044.4632436184615,253.8572515813321,-3.047140166006507,253.8572515813321,0.2866274554964803,0.0,17424513.624803036,13050048.251028817,0.02600616407629075,100,78,2044.4632436184615,35,27,50,30,0.7,0.9
18,static,0.9755009765780109,0.7607397030234844,0.9709955057223466,0.973662852825064,2030.5729990035857,253.22372729282486,-3.075701518466274,253.22372729282486,0.2901254369548263,0.0,17306912.919704765,12962578.493557088,0.013940186287442202,100,78,2030.5729990035857,38,25,50,30,0.76,0.8333333333333334
19,static,0.9733038170500511,0.7589868684286458,0.9700639785859908,0.972350725080143,1992.4296583289881,251.65327854919374,-3.142276558500969,251.65327854919374,0.29237067489445034,0.0,16983583.156043947,12366471.222861458,0.01574533259103661,100,78,1992.4296583289881,39,22,50,30,0.78,0.7333333333333333
20,static,0.9742950659962706,0.7597654594373081,0.976590801015955,0.9705727328234086,2024.0326196448693,252.90625299965117,-3.0922333749053217,252.90625299965117,0.29043912078773015,0.0,17251905.077768352,13278715.206821268,0.013418490159104346,100,78,2024.0326196448693,37,26,50,30,0.74,0.8666666666666667
21,static,0.9746866663771717,0.7600883241307951,0.9802255602214653,0.9684866192584108,2084.523285131831,255.20436831228974,-3.0032140757214774,255.20436831228974,0.2901013669374908,0.0,17765665.359597076,13598743.964734502,0.021320933461649094,100,78,2084.523285131831,37,23,50,30,0.74,0.7666666666666667
22,static,0.9805410014306106,0.7646659440326878,0.9799239834060152,0.9806118171380083,1965.9229900292376,250.88639730952144,-3.1625753605435927,250.88639730952144,0.28226975980016156,0.0,16757577.750872407,12670789.811783258,0.018039518938766097,100,78,1965.9229900292376,40,24,50,30,0.8,0.8
23,static,0.9823634330098896,0.7661014985330046,0.9811457192258013,0.9837683112439524,1965.9536511635924,250.96308471746724,-3.1563550256500386,250.96308471746724,0.27914567421422154,0.0,16757515.082219677,13150423.728425128,0.010671289809154993,100,78,1965.9536511635922,42,24,50,30,0.84,0.8
24,static,0.9805024353872797,0.764641489428915,0.9786984384912725,0.983121360087108,1972.114882428344,251.13790098706593,-3.1518903986443574,251.13790098706593,0.28207062835827434,0.0,16810054.70421305,13144574.64437062,0.01957275603224473,100,78,1972.1148824283437,39,22,50,30,0.78,0.7333333333333333
25,static,0.981987454670727,0.7658109550702379,0.9806525535858885,0.9820281913308886,1968.3912719250752,251.05363206414467,-3.1526152217210885,251.05363206414467,0.2794341798280866,0.0,16778171.97631292,13200500.387486745,0.01632276629134566,100,78,1968.3912719250752,41,19,50,30,0.82,0.6333333333333333
26,static,0.9822458499716921,0.7660133399665419,0.9810599759335455,0.9867006316187685,1964.8162190336247,250.92310754428163,-3.1574121599619263,250.92310754428163,0.27878257070394863,0.0,16747781.032339735,13125536.589894474,0.011480010937746199,100,78,1964.8162190336247,36,22,50,30,0.72,0.7333333333333333
27,static,0.9797604508172851,0.7640522341743647,0.9775353279650869,0.9835865395426232,1946.3420914574822,250.08927248531828,-3.1951027581654063,250.08927248531828,0.2832979404507723,0.0,16591389.034798227,12877845.918319423,0.01897138520042918,100,78,1946.342091457482,37,25,50,30,0.74,0.8333333333333334
28,static,0.9806597628238226,0.7647576173451985,0.9815274285761034,0.9816721331132792,1957.5512107964012,250.5633980309867,-3.175160047046774,250.5633980309867,0.2816218258341654,0.0,16686474.57527894,12726629.652114596,0.011440693158992099,100,78,1957.5512107964012,38,23,50,30,0.76,0.7666666666666667
29,static,0.9835264711432806,0.7670283886307134,0.9836069043284902,0.9843592730930171,1975.6307329126728,251.40694756650478,-3.1354372058894127,251.40694756650478,0.27702105813766575,0.0,16839297.847041402,13370410.501502387,0.011282350857356072,100,78,1975.6307329126728,40,22,50,30,0.8,0.7333333333333333
30,static,0.9812611257447363,0.7652325610470943,0.9814297591587183,0.9827081103170221,1971.0536761914952,251.11740767180515,-3.1522422758142477,251.11740767180515,0.2808893002359425,0.0,16801029.912958488,12883477.135332316,0.013020324769752456,100,78,1971.0536761914952,39,26,50,30,0.78,0.8666666666666667
31,static,0.9826296331392682,0.766315851027724,0.9867227134359429,0.9808647105872647,1963.1708287619279,250.8748266643922,-3.1586100721741515,250.8748266643922,0.27809891485439575,0.0,16733735.709870907,13173960.96518184,0.01293361240666524,100,78,1963.1708287619276,38,25,50,30,0.76,0.8333333333333334
32,static,0.9817887016985475,0.7656614761962299,0.9842072869420777,0.9828374345015161,1967.6390769777652,251.02568872247514,-3.1531980847402115,251.02568872247514,0.28001895287229983,0.0,16771693.745596617,13377605.414383212,0.011899693190902783,100,78,1967.6390769777652,41,20,50,30,0.82,0.6666666666666666
33,static,0.9813311237372693,0.7653143111695584,0.9813525143433478,0.9851942630952056,1983.283448553049,251.63072027336048,-3.128906923137359,251.63072027336048,0.28121673600153096,0.0,16904442.14090014,13173960.96518184,0.012731003362801196,100,78,1983.2834485530489,43,23,50,30,0.86,0.7666666666666667
34,static,0.9794598760983128,0.7638121145946043,0.9791438954930222,0.9803906292946221,1950.5598263661225,250.23550971248847,-3.1904056461771804,250.23550971248847,0.28413438825208037,0.0,16627335.02643104,12662929.041614847,0.011192184449874798,100,78,1950.5598263661225,35,24,50,30,0.7,0.8
35,static,0.9803418134288551,0.7645133987674098,0.9824825251667617,0.9783880081498436,1968.4096805997797,250.98171668586852,-3.1586338265880793,250.98171668586852,0.28267378407278265,0.0,16778654.982705683,12683528.287674911,0.01555117301811082,100,78,1968.4096805997794,41,23,50,30,0.82,0.7666666666666667
36,static,0.9824060104637103,0.766163161028485,0.9790639655049881,0.9885272301660177,2004.88614433055,252.513597370541,-3.092448941393849,252.513597370541,0.2794521142945583,0.0,17087723.99630417,13334120.011253446,0.01954536256418904,100,78,2004.88614433055,39,21,50,30,0.78,0.7
37,static,0.9804729203249996,0.7646501290639365,0.9838063601234877,0.9726573131597618,2003.705770355346,252.40324932850348,-3.0988339932222115,252.40324932850348,0.2822583999448176,0.0,17077857.31145096,13711043.575998701,0.016493278636905195,100,78,2003.705770355346,39,22,50,30,0.78,0.7333333333333333
38,static,0.9753462331650953,0.7605186937106718,0.9752967734825424,0.9709092425713579,2008.8056270078275,252.29303860327,-3.1220694522149643,252.29303860327,0.28877613248085177,0.0,17123478.69275926,13025209.931303699,0.025984678958224983,100,78,2008.8056270078273,38,24,50,30,0.76,0.8
39,static,0.9757345397816378,0.7608192766677946,0.976149993005409,0.9720275258175737,2007.9181078165277,252.26644953348583,-3.1231381008478456,252.26644953348583,0.288250220417976,0.0,17115970.903351583,13052668.510696951,0.015238510718491804,100,78,2007.918107816528,38,25,50,30,0.76,0.8333333333333334
40,static,0.9758952943363227,0.761017948790551,0.9829416230294941,0.9732495772079595,2017.0080723499777,252.68606423279692,-3.099271358729922,252.68606423279692,0.2879800873272087,0.0,17192131.566763274,11690642.208573628,0.006937042625013268,100,78,2017.008072349978,36,26,50,30,0.72,0.8666666666666667
41,static,0.976369379153522,0.7613852022751825,0.981469035081677,0.9723863242381663,2005.8150773467912,252.26519845028685,-3.1156119418372867,252.26519845028685,0.28797682616343145,0.0,17097081.38750428,12548542.921156751,0.012685498055416966,100,78,2005.8150773467914,40,23,50,30,0.8,0.7666666666666667
42,static,0.9773895596650402,0.7621946600261792,0.9808783074564302,0.9766493044743182,2025.0740067953782,253.05284361796512,-3.0827304872040737,253.05284361796512,0.2860522795840912,0.0,17260418.819451496,12629912.58653515,0.004265538501263544,100,78,2025.0740067953782,41,20,50,30,0.82,0.6666666666666666
43,static,0.9793747587420116,0.7637651057733358,0.9810034071276853,0.9790472715148835,2013.770904198391,252.71863869738965,-3.090945152688609,252.71863869738965,0.28294005367614306,0.0,17163897.57094009,13300414.50282029,0.0027583055464361905,100,78,2013.7709041983908,40,24,50,30,0.8,0.8
44,static,0.9746338594488734,0.7600294020441621,0.9764544725741269,0.9757732475352278,2024.0436167640516,252.902177482305,-3.0929077813611956,252.902177482305,0.2907946098776457,0.0,17252063.346361894,12605921.09958665,0.013644299885768651,100,78,2024.0436167640519,37,23,50,30,0.74,0.7666666666666667
45,static,0.9762157004808522,0.7612603516569658,0.9793239832743124,0.9784433693624496,2009.5177083626143,252.39246727612706,-3.1116014360549147,252.39246727612706,0.28897187378181366,0.0,17128641.31643392,12717826.533121765,0.00994082640238192,100,78,2009.5177083626143,39,24,50,30,0.78,0.8
46,static,0.9771509129349557,0.762004893486641,0.9829912450958457,0.9720902098710872,2024.1790942199218,253.00944525745055,-3.0848746250797943,253.00944525745055,0.2858179106900567,0.0,17252874.331474766,12608562.954248626,0.006929281665631448,100,78,2024.1790942199218,39,24,50,30,0.78,0.8
47,static,0.9759048090067045,0.7610256325990468,0.9802757844669212,0.9717827814781996,2018.5722586089448,252.74314495325757,-3.097210850938392,252.74314495325757,0.28845771548765864,0.0,17205430.239498165,12529177.447385935,0.006334343171132684,100,78,2018.5722586089448,38,25,50,30,0.76,0.8333333333333334
48,static,0.9782261100756712,0.7628593047211686,0.9799540420263773,0.9785608829631995,2007.3641866689693,252.42137240057204,-3.1046931468189083,252.42137240057204,0.2849804523503059,0.0,17109698.827736396,12974496.623134857,0.007780624487318866,100,78,2007.3641866689695,39,25,50,30,0.78,0.8333333333333334
49,static,0.9762721766714383,0.7613119993419349,0.9790355978856703,0.9796900432491391,2010.7815427574296,252.4610081913837,-3.107558331942722,252.4610081913837,0.287696294459735,0.0,17139207.940419238,12628426.728158107,0.00666259213186704,100,78,2010.7815427574299,39,22,50,30,0.78,0.7333333333333333
50,static,0.9754845943983241,0.7606999603796442,0.9793795660851159,0.9768440626633562,2033.6422148887953,253.3023949014454,-3.0760586342456215,253.3023949014454,0.28939995472416014,0.0,17333466.08083753,12776570.319496788,0.009189328854285472,100,78,2033.6422148887953,39,26,50,30,0.78,0.8666666666666667
51,static,0.9759672670371435,0.7610648832755567,0.9795586811132442,0.9736405092556908,2027.6685103221305,253.0694863791839,-3.0862901691823947,253.0694863791839,0.28878492975450354,0.0,17282919.82848814,11688985.240926703,0.01327350139988015,100,78,2027.6685103221307,40,22,50,30,0.8,0.7333333333333333
52,static,0.9736655760307972,0.7592588754098355,0.9800421569454327,0.9719403566338516,2004.4843559807791,252.1055851685794,-3.1261508549237855,252.1055851685794,0.2921220279818353,0.0,17086189.83941503,11713591.704160456,0.010431075703144943,100,78,2004.4843559807791,37,25,50,30,0.74,0.8333333333333334
53,static,0.9773571880839358,0.7621555266684965,0.9814726002717007,0.9735332021905322,1976.1141122695833,251.15516577115002,-3.15759477612685,251.15516577115002,0.2859804776056123,0.0,16844711.609041274,12574857.031471921,0.00822241199769147,100,78,1976.1141122695833,40,25,50,30,0.8,0.8333333333333334
54,static,0.9755289679056955,0.7607187881749043,0.9808905362687147,0.9740077244346617,1984.897372265879,251.42606210736315,-3.1497571263388617,251.42606210736315,0.288431517895706,0.0,16919575.31867293,12476815.267331675,0.012446953686878093,100,78,1984.897372265879,41,22,50,30,0.82,0.7333333333333333
55,static,0.9732536563752895,0.758871832748879,0.977500631343979,0.9714415577953789,1892.6880119029497,247.62430289416662,-3.3108481048694527,247.62430289416662,0.29241976474210984,0.0,16137880.6535675,11920807.44345043,0.014690631578692326,100,78,1892.68801190295,39,23,50,30,0.78,0.7666666666666667
56,static,0.969395352314065,0.7557733426580105,0.9737090077002102,0.9684104773221592,1851.7222003238383,245.7314837622337,-3.401238790027709,245.7314837622337,0.2985770035382378,0.0,15791858.354074754,10644213.581346998,0.0200049137842766,100,78,1851.722200323838,36,25,50,30,0.72,0.8333333333333334
57,static,0.9709734209247431,0.7570571846667046,0.9784617130786546,0.9650743826334021,1893.970867262312,247.56497806225352,-3.3190169186386007,247.56497806225352,0.2961844173703996,0.0,16149447.608049955,12328267.389884718,0.013284850394023051,100,78,1893.970867262312,39,26,50,30,0.78,0.8666666666666667
58,static,0.9710646177940304,0.7571376824947365,0.9713713705270464,0.9771307208672732,1951.8820268696045,249.86248685437425,-3.2269618244165215,249.86248685437425,0.296407037561377,0.0,16641087.14355204,11035293.392762061,0.009039410197162479,100,78,1951.8820268696043,38,25,50,30,0.76,0.8333333333333334
59,static,0.9726991932892668,0.7584093110772793,0.9714899087348161,0.9794102351727603,1923.5742177713694,248.79152975407325,-3.268523054770141,248.79152975407325,0.29338070603058664,0.0,16400700.28719601,11038829.556479365,0.002335110061604473,100,78,1923.5742177713696,40,24,50,30,0.8,0.8
60,static,0.9793485940284429,0.7637762029682477,0.9775811294088058,0.9817996097061482,2037.548003748078,253.65727017636272,-3.0515888716897175,253.65727017636272,0.28495692881555845,0.0,17365404.793399155,13403624.351167547,0.010815626712309623,100,78,2037.5480037480777,38,25,50,30,0.76,0.8333333333333334
61,static,0.978500053939217,0.7630959949048355,0.9768002865001537,0.9839275681778566,1993.1484801089018,251.90528093868843,-3.122092989058341,251.90528093868843,0.2865368722404138,0.0,16988558.770951837,13336986.561150309,0.017862087671147053,100,78,1993.1484801089018,40,24,50,30,0.8,0.8
62,static,0.9773542730242174,0.7621962675296363,0.9731718597617828,0.982287221232406,2002.3502780260187,252.21523126448855,-3.1117950165041552,252.21523126448855,0.288137542363309,0.0,17066882.66316769,13245771.048693554,0.015913746898746917,100,78,2002.3502780260185,38,25,50,30,0.76,0.8333333333333334
63,static,0.9797304660059277,0.7640680220747935,0.9807684984488393,0.9786775540309888,2013.8910538350822,252.7596703514846,-3.0864381061610913,252.7596703514846,0.2843120596959514,0.0,17164499.513482086,13322561.049974231,0.020803119913911816,100,78,2013.891053835082,36,25,50,30,0.72,0.8333333333333334
64,static,0.9744087644796714,0.7598490507814579,0.9728342655175254,0.9766848422615398,1937.6307119987364,249.5303864231181,-3.2257007488642944,249.5303864231181,0.2929488239897682,0.0,16518208.38793798,12748935.416678837,0.01503111733700413,100,78,1937.6307119987364,39,21,50,30,0.78,0.7
65,static,0.9769663449462996,0.7618609673394211,0.9732970900700878,0.983724239555297,1937.6833049935433,249.6354183148864,-3.217337664889532,249.6354183148864,0.28877825852246897,0.0,16518244.00752395,12679970.730096115,0.017719273306915362,100,78,1937.6833049935435,40,24,50,30,0.8,0.8
66,static,0.9777886453756124,0.7625224620454635,0.9777521401965438,0.9762208689799885,1963.941748258931,250.7242493153841,-3.1710191188359764,250.7242493153841,0.2872976712612223,0.0,16740832.579112263,12925016.137217062,0.008031288598652653,100,78,1963.941748258931,43,19,50,30,0.86,0.6333333333333333
67,static,0.9776284272355544,0.7623887991829512,0.9749628512053267,0.9843813968585157,1963.2344468683073,250.6762132479356,-3.174283474759731,250.6762132479356,0.28789253972015727,0.0,16735001.323707776,12804583.564827142,0.017219223314541843,100,78,1963.234446868307,42,22,50,30,0.84,0.7333333333333333
68,static,0.9777192309823489,0.7624626972437254,0.975499876881674,0.9822323566889143,1976.9876935471168,251.2212323068275,-3.1523781263023576,251.2212323068275,0.28745122519413213,0.0,16851747.44955218,12783972.456729101,0.023496807979171752,100,78,1976.987693547117,38,25,50,30,0.76,0.8333333333333334
69,static,0.9794826211816712,0.7638689619841046,0.9780500979129334,0.9824155678301488,2026.985717343567,253.24066311519925,-3.069051728950784,253.24066311519925,0.28469693023784903,0.0,17275879.92656741,13079597.286098968,0.016919618818772575,100,78,2026.985717343567,39,25,50,30,0.78,0.8333333333333334
70,static,0.9763320206120334,0.7613791521379403,0.9733795858276484,0.9792494596825732,1979.9448580333828,251.29010585619838,-3.1510550345436728,251.29010585619838,0.2899536661776432,0.0,16876950.972066917,12796872.380650965,0.023016842469838705,100,78,1979.9448580333828,40,24,50,30,0.8,0.8
71,static,0.9787925356857095,0.7633087458149169,0.9766357139351696,0.9812782149030324,1958.0898965370457,250.52879491166934,-3.177586926402942,250.52879491166934,0.2857939921500272,0.0,16691043.304139309,12901719.367797645,0.013299491567915656,100,78,1958.089896537046,40,24,50,30,0.8,0.8
72,static,0.9779479679162117,0.7626349729259456,0.9774560426390555,0.9797113814718761,1952.3066265804755,250.25326280951043,-3.191069148824552,250.25326280951043,0.28722804474765407,0.0,16642236.981357016,12714613.253943501,0.01851978697973955,100,78,1952.3066265804753,38,23,50,30,0.76,0.7666666666666667
73,static,0.9665959892126071,0.7535575080240484,0.9594850578738756,0.9735833955430512,1855.6623147115026,245.76873109953235,-3.4055225238039424,245.76873109953235,0.3029670367568673,0.0,15825960.499352025,10751869.581987295,0.030457271378781403,100,78,1855.6623147115026,42,22,50,30,0.84,0.7333333333333333
74,static,0.9686472859735633,0.7552473734502875,0.9649330593584412,0.9743615077165977,1934.0354454243231,249.08501387721407,-3.259999155363397,249.08501387721407,0.29998094557460875,0.0,16489695.537213597,11634861.591631345,0.022619628678655523,100,78,1934.0354454243236,40,23,50,30,0.8,0.7666666666666667
75,static,0.9712550897313084,0.7573091439704105,0.9663108808219958,0.9747702088306327,1914.738422905255,248.43183606772052,-3.280905716582378,248.43183606772052,0.2966851845328864,0.0,16325285.37260227,11800037.507743899,0.024516337477362038,100,78,1914.7384229052545,40,20,50,30,0.8,0.6666666666666666
76,static,0.9763126786530675,0.7613573833099032,0.9690569278759763,0.9886441938119296,1987.9183371127895,251.59394504033446,-3.1398048939086705,251.59394504033446,0.28884381467236575,0.0,16944779.317922223,12486743.24061448,0.0053257086278239996,100,78,1987.9183371127895,38,25,50,30,0.76,0.8333333333333334
77,static,0.9793429236970557,0.7637538232235326,0.9759581044616176,0.9887020043538914,2005.6885148282252,252.41939844050444,-3.101214598679575,252.41939844050444,0.2838514103550216,0.0,17095031.514718823,12764715.573064337,0.013553298321066887,100,78,2005.6885148282254,40,22,50,30,0.8,0.7333333333333333
78,static,0.9751062486197558,0.7604222881678526,0.9693009497613639,0.985498188862857,2004.503574638894,252.20223542515367,-3.1165392792462003,252.20223542515367,0.290878172087917,0.0,17085617.65788044,12582741.215829816,0.010684480719616252,100,78,2004.503574638894,40,20,50,30,0.8,0.6666666666666666
79,static,0.9767722581316137,0.7617276875209279,0.9717217823676172,0.9871281959840176,1997.8084332908602,252.00372029148787,-3.122190765428114,252.00372029148787,0.2884927608959811,0.0,17028576.68975086,12589056.682432437,0.01812060255266479,100,78,1997.8084332908602,37,27,50,30,0.74,0.9
80,static,0.9817095866939444,0.765625128982413,0.9840610386321803,0.9772533302305334,1992.166374486355,252.0093528952846,-3.111878442166478,252.0093528952846,0.2806359756286465,0.0,16979601.60809047,13442574.436492093,0.010362412376496932,100,78,1992.166374486355,39,22,50,30,0.78,0.7333333333333333
81,static,0.9754960853750677,0.7606961609598099,0.9795489435081857,0.9664252967273341,1944.9789322047907,249.86399662500622,-3.211092437205105,249.86399662500622,0.2901386044165266,0.0,16580516.598956594,12859210.527234172,0.011091769757785697,100,78,1944.9789322047907,42,21,50,30,0.84,0.7
82,static,0.9757233594011336,0.7608841956326173,0.9839816165502141,0.9661204617166047,1971.0136220312083,250.90159708118932,-3.1689390394046906,250.90159708118932,0.29030843184530064,0.0,16801443.242652185,12967828.143034097,0.008924109066971386,100,78,1971.0136220312081,38,25,50,30,0.76,0.8333333333333334
83,static,0.9751665157399116,0.7604332792650601,0.9764856281641381,0.9692923985116523,1956.6132709358533,250.30209184288776,-3.1948094521566097,250.30209184288776,0.29076799670055675,0.0,16679438.468548713,12691676.966680232,0.006046534474301035,100,78,1956.6132709358533,39,23,50,30,0.78,0.7666666666666667
84,static,0.9763383396872263,0.7613889814449676,0.9795121080692872,0.9723818357922818,1975.154169222368,251.1124808847205,-3.157305757954265,251.1124808847205,0.2898139415374523,0.0,16836164.335552618,12893130.261388913,0.01270753844046113,100,78,1975.154169222368,37,23,50,30,0.74,0.7666666666666667
85,static,0.9761764399758628,0.7612424247885012,0.9802600183460356,0.9707829812079978,1948.0445057010438,250.02483877345614,-3.202395656075765,250.02483877345614,0.2893576806799798,0.0,16606259.565917837,12932694.37041995,0.013495874269351837,100,78,1948.0445057010438,42,23,50,30,0.84,0.7666666666666667
86,static,0.9768671568502616,0.7617898289895784,0.9797066293497279,0.9708532110466312,1993.20763446971,251.81730605248464,-3.1305702139304286,251.81730605248464,0.2883699450993711,0.0,16989671.173963033,13134811.526249755,0.0070781365153076425,100,78,1993.2076344697098,35,24,50,30,0.7,0.8
87,static,0.9771939826901911,0.7620410877052832,0.9786141113828792,0.9742681878319787,1982.7650452773637,251.41755131187057,-3.1463560217178856,251.41755131187057,0.28793531587338417,0.0,16901023.66102349,13168402.14591742,0.0066377347646862095,100,78,1982.7650452773637,41,20,50,30,0.82,0.6666666666666666
88,static,0.9780551268804056,0.7627370148371972,0.9795706847931493,0.976734153537846,2002.193659633227,252.22620599851297,-3.1113483807289857,252.22620599851297,0.28671115326810637,0.0,17065612.540009663,13091698.781121492,0.014704137272012474,100,78,2002.1936596332275,41,21,50,30,0.82,0.7
89,static,0.9762343887864806,0.7612944004170268,0.977720124306461,0.970352848045235,2003.9751836462153,252.20777184977493,-3.1162828809172045,252.20777184977493,0.28947691231657124,0.0,17081207.036922652,13272708.357816704,0.004695359457707049,100,78,2003.9751836462153,39,24,50,30,0.78,0.8
90,static,0.9751302941311579,0.7604187456657787,0.9784026854906474,0.9656837470831016,1980.0392087091113,251.23318232054095,-3.1566424999601583,251.23318232054095,0.29072381110550904,0.0,16878164.041791543,12914885.439832896,0.012227570617100003,100,78,1980.0392087091113,41,22,50,30,0.82,0.7333333333333333
91,static,0.977275091042014,0.7621001836065322,0.981029488844543,0.9691705093278437,1982.0725446811196,251.38710048353664,-3.148009470008816,251.38710048353664,0.28776321459746224,0.0,16895213.896715492,12915898.348328674,0.0026615108695029477,100,78,1982.0725446811196,39,21,50,30,0.78,0.7
92,static,0.9789266538909333,0.7633930065950447,0.976984624714256,0.984325960531884,2016.157008076855,252.75687946258202,-3.093073049704151,252.75687946258202,0.2847693727500811,0.0,17184613.826548174,13388431.240484329,0.016164319427282248,100,78,2016.1570080768554,41,25,50,30,0.82,0.8333333333333334
93,static,0.9773498520296717,0.7621499245717379,0.9782038084803728,0.9794112196510483,2002.7416160502103,252.17204810446498,-3.118723304976129,252.17204810446498,0.2877246394569879,0.0,17070950.20473329,12803474.055407992,0.016514107254650412,100,78,2002.74161605021,36,26,50,30,0.72,0.8666666666666667
94,static,0.976021212643321,0.761098695858774,0.9757008656692978,0.9799277654616546,1984.8157122358175,251.42027382958076,-3.1507381951873508,251.42027382958076,0.28983121195181405,0.0,16918981.549659807,12514106.369641267,0.012626704005598288,100,78,1984.8157122358173,42,21,50,30,0.84,0.7
