slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834148702451669,0.33,0.9773648759978479,0.9896485396896458,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18162279.874784887,14176731.951123845,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858326493171002,0.33,0.9881670036735852,0.9783916960367681,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16784348.13167005,14116128.568069225,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.974455513253376,0.33,0.9819951325216263,0.9533077352656139,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17113582.449532043,14203031.161672186,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9719338333330257,0.33,0.9719100705674611,0.9673243135918739,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17166069.703339882,12873651.993274035,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9787992051771734,0.33,0.977640426026471,0.9779768516930466,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17419951.54520957,13681830.897092642,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9787878330646533,0.33,0.979395854669911,0.9761166073176873,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17562079.357857004,13270985.044539351,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9770022467391193,0.33,0.9766631497916913,0.9901959269475669,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16708627.70732514,12899390.01826936,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709651254291242,0.33,0.97013363526,0.9688585929708556,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16985210.436975535,12494966.010433726,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9822116817245051,0.33,0.9798770514155826,0.9812503348110534,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17458540.326577615,13985476.282667825,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9803985755734903,0.33,0.9776295404817188,0.9869684486280724,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17091417.68915441,13248089.669376537,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.974674655942698,0.33,0.9750882304861462,0.9692135408949253,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17179564.755811997,12911447.872309988,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9800370103261029,0.33,0.9781555082791524,0.9767678624439191,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16786853.68238181,12913717.913487809,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9821358830137095,0.33,0.9821373266414831,0.9812580437923808,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17191976.61655863,13220611.821324266,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9758430879885417,0.33,0.9726059545005293,0.9745967916483843,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17244163.101607133,13134407.819453102,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.978678223776718,0.33,0.9803255018998116,0.9695342784774907,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16973402.947464395,13162859.042653356,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9761071725571907,0.33,0.9760756274765916,0.9652441372616052,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17404445.018430784,12914084.334553966,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9735290587595651,0.33,0.9719046746709935,0.9758296024856528,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16743028.873298852,12523158.882566836,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.9737691396705284,0.33,0.9704777353673687,0.9758657701668672,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17032168.74089375,12936695.143521389,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
18,demand,0.9810563691527685,0.33,0.9837454968495656,0.9776498612853319,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17588982.940334797,13434133.402396046,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
19,demand,0.9794992598747572,0.33,0.971117853207693,0.9840085002602036,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16200796.32126119,11957265.544707721,0.04040404040404044,100,33,495.0,16,10,50,30,0.32,0.3333333333333333
20,demand,0.9707856480235887,0.33,0.9702557852164184,0.9690241564942295,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18170120.030869506,13803458.251766091,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,demand,0.9742840141050803,0.33,0.9771666431672568,0.9636610544120248,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18097944.70380236,14093289.524153892,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
22,demand,0.9823909048217926,0.33,0.9817026993847817,0.9850448207736733,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17025301.15721245,12706113.587776067,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
23,demand,0.982471978938354,0.33,0.983347940984542,0.9846640408467147,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16703518.910465825,12264056.201579062,0.0,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
24,demand,0.9845488745627129,0.33,0.9836135294447705,0.9862102718764035,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16536114.909495885,12766470.686028,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
25,demand,0.9896259786878853,0.33,0.990676122685784,0.9901837941168388,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17563353.10740348,15309322.766859932,0.0,100,33,495.0,19,12,50,30,0.38,0.4
26,demand,0.9834772810155278,0.33,0.9832301761551135,0.9857385636697527,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17065605.17378297,13149008.70759164,0.060606060606060774,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
27,demand,0.9803732881952348,0.33,0.9805208569835807,0.9781383187952184,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16212660.965385001,12280110.51878206,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
