slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9888980396171242,0.7713314394256708,0.9872787435328254,0.9900802296995148,2677.8415495996574,275.3711667112246,-2.297952841103002,275.3711667112246,0.2670200208157054,0.0,22810704.571427777,18919334.561925787,0.001602713981013526,100,78,2677.8415495996574,35,24,50,30,0.7,0.8
1,static,0.990135757681818,0.7722970228454582,0.9894728740727419,0.99298815331228,2614.5015718759314,273.56065572129893,-2.350013184293472,273.56065572129893,0.26359363219369025,0.0,22271388.6343512,19363948.47638103,0.003514793557026108,100,78,2614.501571875931,41,22,50,30,0.82,0.7333333333333333
2,static,0.9892224761421885,0.7715835458316729,0.987187555040331,0.9930563801912435,2596.553247436703,272.989855331961,-2.368204976308146,272.989855331961,0.2655345238870208,0.0,22118624.258718908,19049153.802475784,0.00356647878414984,100,78,2596.5532474367023,38,26,50,30,0.76,0.8666666666666667
3,static,0.9860428613039331,0.7691002931801892,0.9858561340941007,0.982941928264797,2610.3718804704795,273.277372879849,-2.3633172558144633,273.277372879849,0.27229886793048985,0.0,22236406.26801971,18240559.42968599,0.011085646973924224,100,78,2610.37188047048,41,22,50,30,0.82,0.7333333333333333
4,static,0.9847136643260553,0.7680610938103647,0.9831768015084064,0.9832529343693028,2623.228359916918,273.5969267978745,-2.3558988818788458,273.5969267978745,0.2750758740435637,0.0,22345956.908225592,18030646.818584256,0.011689815590970598,100,78,2623.228359916918,43,22,50,30,0.86,0.7333333333333333
5,static,0.9847610949749616,0.7680978921520896,0.9836809133577703,0.9833524927251397,2599.903142455135,272.9074635812757,-2.3764283263674457,272.9074635812757,0.27486186247498323,0.0,22147373.424978636,18105575.809908874,0.012243649990513639,100,78,2599.903142455136,41,24,50,30,0.82,0.8
6,static,0.9842280010850832,0.7676825393399326,0.9817911143703454,0.983427753761316,2629.3576374776835,273.76195434646434,-2.3513283477897247,273.76195434646434,0.2761760946491041,0.0,22398140.168745212,18120198.211541668,0.013799705992100453,100,78,2629.3576374776835,37,26,50,30,0.74,0.8666666666666667
7,static,0.9845868347424968,0.7679624532032104,0.9828809988944583,0.9819608490016665,2636.9400622895478,273.9970035234399,-2.344083118800374,273.9970035234399,0.27539149668924745,0.0,22462692.67658282,18088657.849169377,0.01180066066615848,100,78,2636.940062289548,41,21,50,30,0.82,0.7
8,static,0.985488165476952,0.7686661835506644,0.9840650611426581,0.9834052599499192,2633.8089880712814,273.94017618149144,-2.344740800433658,273.94017618149144,0.27345390449828955,0.0,22436002.21003125,18074209.399059743,0.016394788885499834,100,78,2633.808988071282,43,20,50,30,0.86,0.6666666666666666
9,static,0.9866001826097642,0.7695354998221363,0.9852049948578524,0.9842061842354476,2628.0900280666874,273.8215983645456,-2.346563518951963,273.8215983645456,0.27131906840579356,0.0,22387237.510769382,18636911.78556066,0.009898036522401288,100,78,2628.090028066688,39,21,50,30,0.78,0.7
10,static,0.9850426213416681,0.768318431746085,0.9835786345254843,0.9829833765587825,2640.05362960511,274.1066643643082,-2.3402916272692584,274.1066643643082,0.2743973516640261,0.0,22489182.401649777,18076972.1703997,0.012716169509778608,100,78,2640.05362960511,40,24,50,30,0.8,0.8
11,static,0.9853499803258763,0.7685593404092004,0.9822091510706028,0.9845429106404731,2641.6018272765778,274.168954258674,-2.337773217628199,274.168954258674,0.2739797629903955,0.0,22502325.731429953,18117566.01164731,0.00979753190968835,100,78,2641.6018272765773,38,24,50,30,0.76,0.8
12,static,0.9864733561633321,0.7694345615891315,0.9848032094976642,0.9846197032907889,2609.397553911912,273.2494183366746,-2.3646003833181095,273.2494183366746,0.2720492600015061,0.0,22228157.332342464,17982020.00322971,0.018618418926107827,100,78,2609.397553911912,39,23,50,30,0.78,0.7666666666666667
13,static,0.9865839681924335,0.7695227973296036,0.9845283644562804,0.9865535697835671,2631.499477341104,273.921713545534,-2.3436084077989343,273.921713545534,0.2711300891105919,0.0,22416266.997220606,18424091.056563545,0.012548971726162206,100,78,2631.4994773411045,39,23,50,30,0.78,0.7666666666666667
14,static,0.9863253200880033,0.7693216404984291,0.9869834102883122,0.9802479612462505,2645.1317592004875,274.31420931850704,-2.332122472673602,274.31420931850704,0.2721470182760961,0.0,22532322.844698783,18459612.51968317,0.012785412022512155,100,78,2645.131759200488,38,23,50,30,0.76,0.7666666666666667
15,static,0.9881627412798607,0.7707540759825895,0.988238510903748,0.9846863994821196,2613.1893736375805,273.4285878987264,-2.357238849579901,273.4285878987264,0.26851876996420065,0.0,22260366.38267799,18111138.84515228,0.01201653209749165,100,78,2613.1893736375805,40,22,50,30,0.8,0.7333333333333333
16,static,0.9848243909909188,0.768147735650135,0.9839820611181211,0.9824571560553695,2626.32492966727,273.6927926979464,-2.3528985313153696,273.6927926979464,0.27494757897884736,0.0,22372312.575432394,18116774.367463693,0.014461767017520444,100,78,2626.3249296672707,42,23,50,30,0.84,0.7666666666666667
17,static,0.9861993980898349,0.7692219575110016,0.9836991056154222,0.9843360772826791,2626.7152634781373,273.7621957378663,-2.349001654355066,273.7621957378663,0.2720492062400133,0.0,22375565.54374445,18534068.12016707,0.008908207363637732,100,78,2626.7152634781382,38,23,50,30,0.76,0.7666666666666667
18,static,0.9872022179799692,0.7700055055254398,0.9847830053423635,0.9852033027851919,2648.785062320875,274.4502466248557,-2.327452217460727,274.4502466248557,0.2699967111757531,0.0,22563421.113328993,18055617.526282966,0.009110330518928622,100,78,2648.785062320875,39,23,50,30,0.78,0.7666666666666667
19,static,0.9836014200618185,0.767190640159576,0.9821287562246522,0.9808867997386379,2594.9696346752903,272.71510526538765,-2.383715777223019,272.71510526538765,0.2754478538482448,0.0,22105453.760552842,17471375.47862081,0.02084382234023563,100,78,2594.9696346752903,39,22,50,30,0.78,0.7333333333333333
20,static,0.9849850826793134,0.7682713471415029,0.988960662899218,0.9825708339094834,2665.1620694019043,274.8308817788695,-2.3195950283732945,274.8308817788695,0.27376216916773144,0.0,22703017.58794255,18712242.05411584,0.004065525130470871,100,78,2665.1620694019043,39,25,50,30,0.78,0.8333333333333334
21,static,0.9845847458666137,0.7679611121733624,0.9859451621788293,0.9854355915507175,2704.8750095793444,275.97002273653123,-2.286285417010186,275.97002273653123,0.27503878955618233,0.0,23041105.985505886,18617147.358739294,0.010729486535736799,100,78,2704.8750095793434,38,26,50,30,0.76,0.8666666666666667
22,static,0.9882800189190083,0.7708432195232799,0.9876272661070129,0.989811081350667,2576.6843140945994,272.33170627766503,-2.390787394074984,272.33170627766503,0.2677611754387361,0.0,21949637.81753493,17784601.844775815,0.013301079352051604,100,78,2576.684314094599,39,25,50,30,0.78,0.8333333333333334
23,static,0.9893732888547752,0.7716997619182995,0.9883085183634766,0.9931626150611368,2576.8328631205454,272.39233174808464,-2.386755982269251,272.39233174808464,0.2659421849869805,0.0,21950778.25937265,18287496.735671207,0.01011169771094278,100,78,2576.832863120546,42,22,50,30,0.84,0.7333333333333333
24,static,0.9886950615874018,0.771167208469482,0.9893178265276388,0.9897717650622362,2567.711062302486,272.0776651640058,-2.39799114667239,272.0776651640058,0.26681120647727563,0.0,21873229.737102505,18025212.11361914,0.006895665673647855,100,78,2567.7110623024864,35,26,50,30,0.7,0.8666666666666667
25,static,0.9900117141070707,0.7721983956891428,0.9883065921072731,0.992954882178812,2586.1195035817277,272.6960723947376,-2.3768509226935284,272.6960723947376,0.26442015676265407,0.0,22029812.76121515,18341820.115634773,0.00910671759999726,100,78,2586.1195035817277,39,23,50,30,0.78,0.7666666666666667
26,static,0.9883997584980119,0.7709366902574312,0.9882751959353413,0.9895804143446788,2559.561416450318,271.81960624818055,-2.406172049467696,271.81960624818055,0.2677536530723854,0.0,21803860.270191956,18026303.748266775,0.012298856097627375,100,78,2559.5614164503177,39,23,50,30,0.78,0.7666666666666667
