slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.986036326649711,1.0,0.9840951064667383,0.987341600731037,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20796567.56131837,16908760.095562037,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
1,demand,0.9865749453095788,1.0,0.9864165863226614,0.9860505093620346,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20230568.371598706,17343371.193649057,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
2,demand,0.9865429329920294,1.0,0.9863622493666758,0.9860109068512509,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20198408.882573433,17317243.475908328,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
3,demand,0.9829516886500133,1.0,0.981161428518432,0.9802933539025467,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20371048.017127257,16040146.181578565,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
4,demand,0.9830421213653141,1.0,0.9812043574437297,0.9804685221812327,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20396221.345379997,16149014.317728614,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
5,demand,0.9830499729777927,1.0,0.981236883145741,0.9804217697678046,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20410063.342997726,16127086.116678383,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
6,demand,0.9830430436980444,1.0,0.9812009608214646,0.9804557991256236,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20401346.03568364,16131749.775869334,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
7,demand,0.9829857869186035,1.0,0.9811792081073747,0.9803567521886151,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20397142.64733239,16148939.342192365,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
8,demand,0.9829666985272824,1.0,0.981175690451633,0.9803147981979992,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20389548.49061154,16090299.62004497,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
9,demand,0.983036025009146,1.0,0.9812515517175439,0.9803396465709665,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20407594.837581165,16130309.218577348,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
10,demand,0.9829999434548216,1.0,0.9812284318838427,0.980320643185513,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20406421.35696502,16120546.70603087,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
11,demand,0.9829291487357377,1.0,0.9811884479928911,0.9801599889685001,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20393021.738348268,16129217.940738684,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
12,demand,0.9829827555156896,1.0,0.9811837618620582,0.980272681371618,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20381865.237417176,16143666.424804034,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
13,demand,0.9829033047099294,1.0,0.9811712063421381,0.9800698689621784,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20367352.085784554,16124914.925771091,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
14,demand,0.982944426043925,1.0,0.9810899468747336,0.9804162761606049,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20357556.978545733,16103164.983371964,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
15,demand,0.9830790702205732,1.0,0.981276450398328,0.9804408029581224,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20419404.403908968,16147398.427694056,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
16,demand,0.9830478587926733,1.0,0.9812680039699797,0.9803671713744463,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20422982.000933174,16126612.749854503,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
17,demand,0.9829502090721797,1.0,0.9811661708288785,0.9802933992998717,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20378447.75773941,16084672.966375163,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
18,demand,0.9829777341064324,1.0,0.9811827646302198,0.9803466629074853,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20364174.783434138,16023553.961076139,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
19,demand,0.9808944167401761,1.0,0.9772754832884742,0.980887561048951,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20166562.44618731,15526344.64431097,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
20,demand,0.9813031648095268,1.0,0.983272255123557,0.9797630779000372,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20784603.011239897,16647077.075161362,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
21,demand,0.9813476755436977,1.0,0.9832685888629781,0.9798550081884326,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20792619.783703357,16643100.240745643,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
22,demand,0.9866693977882662,1.0,0.98657919084278,0.9878382529909815,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19925947.296974704,16116920.463951986,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
