slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9961176473163521,0.29,0.9955342569368647,0.9965874448178447,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23544911.091151953,21942698.467320014,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.993965581750491,0.29,0.9968003981281367,0.9883431120367324,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23013189.497570146,20937829.621176876,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.993955316446495,0.29,0.9968004057005719,0.9883216512350379,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23018446.99600413,20923107.042524334,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9958707119397138,0.29,0.9945766092051957,0.9985516572039462,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23557088.57442261,21636482.59102241,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9958411236147788,0.29,0.9945958777961718,0.9985723205114075,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23579326.358787045,21636708.465711165,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9958667456663208,0.29,0.994603801556463,0.9985573810799725,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23572011.41141086,21630297.391428437,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9958303627700091,0.29,0.9945849054914775,0.9984906145821484,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23555722.048156258,21617790.772058684,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9958205539935099,0.29,0.9945943977332449,0.998528137870361,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23574371.44459866,21619360.02718185,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9958507486418272,0.29,0.9946087078852822,0.998481225089749,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23556348.840484433,21602391.07714266,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9958863929693076,0.29,0.9945983224782888,0.9985390555439897,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23562079.63163605,21639373.534220297,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9958949185526911,0.29,0.9945813595506898,0.9985490521815089,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23545298.464991212,21644412.565287355,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9958570781216158,0.29,0.9946104222343382,0.9985620636571592,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23561351.0713166,21615528.829325385,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
