slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.982745739993999,0.33,0.9825547498099462,0.9778214826623645,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17912457.1901862,13587829.60858941,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9764391636193683,0.33,0.9888031917141292,0.9532764182423025,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16955120.971464455,14116432.93507347,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764885683558405,0.33,0.9888291947906174,0.9532389291275786,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16973548.07015656,14136900.217200521,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9752829650195901,0.33,0.9757611387783308,0.9746366775690412,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17281658.080455348,12926989.866018936,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752281855594926,0.33,0.9758158236231753,0.9746894229271539,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17283686.62829698,12933106.185343629,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752495110899277,0.33,0.9757392636473498,0.9745000973480611,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17257368.039210856,12898265.737486454,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752839756965217,0.33,0.975815597524711,0.9746094845176215,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17294690.98573134,12929288.221382037,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752290794437438,0.33,0.9757797103004279,0.9746541195277985,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293519.91986972,12929113.574532274,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752305190771665,0.33,0.9757550717972469,0.9745611358850317,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17276212.853934437,12906282.397186294,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9750215252783093,0.33,0.9757633702467441,0.9742036947145903,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17266535.683385577,12827652.99704138,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9750344427063166,0.33,0.975752336393269,0.9741487449644013,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17256329.19126743,12825414.286681239,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9751365276567575,0.33,0.9758216780855727,0.97453610869139,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17268451.76634403,12893327.705260782,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9749562486418181,0.33,0.9756382153922557,0.9741349050467988,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17237331.597407106,12797120.076480458,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9750357980297739,0.33,0.9756799706854565,0.9743454926457327,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17255648.472097967,12859015.62324304,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9748418514712888,0.33,0.9756018727919954,0.9737878121480767,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17210928.890459385,12745969.559785478,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9751051187054727,0.33,0.9758392562890151,0.9743421742201103,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290872.972831856,12866113.305869812,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9752863122562578,0.33,0.9758423060744359,0.9747286894944489,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17305249.47756207,12934184.649259828,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9751135333299066,0.33,0.9757721062637903,0.974346157492916,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17284296.165567197,12865293.929819208,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.9751088420039965,0.33,0.9757263612789305,0.9742324372827547,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17259420.54024626,12864633.782948641,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.974701562787344,0.33,0.9745639715958259,0.9687174348806293,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16716532.174494024,12255396.59940391,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.9735503935473182,0.33,0.972629053949719,0.9799331579852205,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18261308.602712613,14311852.871442337,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.9736496197148643,0.33,0.9726364664149939,0.9802684286717043,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18268158.441428274,14316784.495021217,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
22,priority,0.9849349672697606,0.33,0.9845966641327528,0.9859447606769989,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16971303.696434602,13167572.791019402,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
23,priority,0.9849264229465016,0.33,0.9845944175741767,0.9858922550178991,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16971860.72218172,13162697.710979007,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
24,priority,0.9849260855207211,0.33,0.9845873051133085,0.9858587359982799,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16962631.76941236,13157774.811167145,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
25,priority,0.9849043960891807,0.33,0.9845909836996085,0.985807834001731,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16969281.536041755,13154749.564023763,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
26,priority,0.9849625381500601,0.33,0.9846033123055509,0.986135867709732,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16964918.997162163,13192703.474379875,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
