slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
29,fairshare,0.9970053799981432,0.29,0.9990502190904199,0.9988012843399965,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24509743.184906453,22288105.79303408,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
30,fairshare,0.9970961345994427,0.29,0.9990621510508237,0.9988792477800982,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24543317.18884414,22511590.623356942,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
31,fairshare,0.9971154836519271,0.29,0.9990656166379804,0.9988676404707847,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24550417.744356308,22499730.380136598,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
32,fairshare,0.9971341097836591,0.29,0.9990598474746775,0.9988576630248046,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24555192.985766575,22502799.528436873,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
33,fairshare,0.9971186767769356,0.29,0.9990652565297687,0.9988788534789663,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24548942.913126294,22493666.490941588,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
34,fairshare,0.9971096358239372,0.29,0.9990641850150143,0.9988558171968972,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24550457.652534734,22547389.420532882,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
35,fairshare,0.9970671285816863,0.29,0.9990557136946127,0.998785500284473,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24534886.443441883,22433149.99973397,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
36,fairshare,0.997109943090178,0.29,0.9990624989319754,0.9988334831195023,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24550071.00570279,22506820.62041418,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
37,fairshare,0.9966927276777713,0.29,0.9976549580653101,0.9957577500038944,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25188655.16411552,23393198.317378208,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
38,fairshare,0.9966773736518386,0.29,0.997657024468633,0.9955872212633811,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25136489.535628155,23356405.417965148,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
39,fairshare,0.9967254011951979,0.29,0.9976551627996094,0.9957768619715033,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25173610.61881538,23390153.205309786,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
40,fairshare,0.9972296690082204,0.29,0.9980737719992464,0.996932499488186,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25605483.482755337,23875468.262894828,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
41,fairshare,0.9972767660747524,0.29,0.9980349531520522,0.9972580280875862,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25492949.637513097,23735384.39431985,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
42,fairshare,0.9972885823570141,0.29,0.9980352257245054,0.9973654613397979,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25494175.25928009,23723293.786577314,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
43,fairshare,0.9972373705169925,0.29,0.998035059119319,0.9972115114555735,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25510587.002464615,23736952.40473283,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
44,fairshare,0.997064611541282,0.29,0.9980433086050092,0.9967962640230906,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25422632.30813747,23640063.31759695,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
45,fairshare,0.9971691912181813,0.29,0.9980323117152113,0.9971279474233574,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25499917.921427295,23684955.232690603,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
46,fairshare,0.9971099865373483,0.29,0.9980449226436816,0.9966806078299525,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25404508.483551636,23612159.1312339,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
47,fairshare,0.9972644751750309,0.29,0.9980325832079329,0.997306333451777,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25448366.669272173,23681421.882652394,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
48,fairshare,0.9970566268831379,0.29,0.9980378543973054,0.9968889615727368,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25433966.699213997,23608685.395732038,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
49,fairshare,0.9972893937461689,0.29,0.9980069405173816,0.9975025518712164,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25357170.17998105,23571202.54659021,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
50,fairshare,0.9972772961392208,0.29,0.9980745132689551,0.9970447878462003,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25610849.72371104,23884737.514490418,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
51,fairshare,0.997323273533587,0.29,0.9980721807763993,0.9971538303091484,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25628701.323566824,23908143.038050957,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
52,fairshare,0.997340369804901,0.29,0.9980740419315739,0.9971991086209514,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25616565.142140016,23894296.08610942,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
53,fairshare,0.9970000062373691,0.29,0.9980206151953408,0.9962904079702596,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25160434.024692208,23306605.492942836,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
54,fairshare,0.9972360772823919,0.29,0.9980082840241844,0.9971543874541217,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25335943.916815292,23584660.66400358,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
55,fairshare,0.9962386486219854,0.29,0.9987621995125651,0.9939453014244785,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24716225.19241419,22694234.28702092,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
56,fairshare,0.9957420145580611,0.29,0.9987677477150283,0.9926744941656293,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24421548.92159179,22407764.53024582,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
57,fairshare,0.9955764790152352,0.29,0.9987481230654102,0.9923745524812088,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24368837.085901543,22279602.199509513,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
58,fairshare,0.9974126730953781,0.29,0.9980352664479775,0.9992087167499689,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24793350.152031735,22999943.130549293,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
59,fairshare,0.9972547912058247,0.29,0.9980425745236582,0.9986715490465152,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24862752.13207041,23234142.998652473,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
60,fairshare,0.9969548704117851,0.29,0.9981621400108093,0.997497984417588,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25231657.986992862,22958651.12220767,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
61,fairshare,0.9969533020241843,0.29,0.9981633735271839,0.9975085545709743,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25227433.379081327,22954265.77528538,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
62,fairshare,0.9966954372315225,0.29,0.9981491838413664,0.9969800830661394,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25159168.541616526,22781752.590285756,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
63,fairshare,0.9968775696223923,0.29,0.9981378438049778,0.9972319542984618,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25142913.72039028,22913065.39976898,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
64,fairshare,0.9964962874265902,0.29,0.9980844559911887,0.9968661818594452,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24648360.231055446,22187123.048500482,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
65,fairshare,0.9969440130107866,0.29,0.9980928293253201,0.9976513022485489,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24728104.862781595,22495165.278075915,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
66,fairshare,0.9967844938730263,0.29,0.9980486056177316,0.9972186768697667,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24648393.196003582,22311866.871651392,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
67,fairshare,0.9966537305487277,0.29,0.9980259148740542,0.9969085394933048,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24573614.98495963,22207635.196132537,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
68,fairshare,0.9966731933141134,0.29,0.9980319358199312,0.9968080857716691,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24572526.85768935,22348222.94697632,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
69,fairshare,0.9966904777649589,0.29,0.9981465569805532,0.9971060026033319,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25074777.645920835,22670678.158444148,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
70,fairshare,0.9965687744972614,0.29,0.9980377705552327,0.9965955285952062,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24587935.904630236,22281795.036644187,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
71,fairshare,0.9964087672513894,0.29,0.998030807781846,0.9963809453321808,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24564216.18433848,22164028.483935762,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
72,fairshare,0.996610541494784,0.29,0.9980273785598373,0.9968925096313129,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24618550.89687722,22172901.28309415,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
73,fairshare,0.996335824731015,0.29,0.9987671646343044,0.9985940211988662,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24610915.452993035,22685803.91284566,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
74,fairshare,0.9965040431552982,0.29,0.9988166263937341,0.9983145463017901,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24954520.765143067,22941259.74052288,0.22988505747126453,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
75,fairshare,0.9964508772983955,0.29,0.9988191038868232,0.998419503000178,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24917934.257211205,22929127.30017774,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
76,fairshare,0.9960177534912292,0.29,0.9962878504413344,0.9990791028772653,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25274881.679310545,23229346.90950821,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
77,fairshare,0.9960920247086916,0.29,0.9962897519348471,0.9990972822903701,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25280708.991755676,23218709.45333318,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
78,fairshare,0.9960111360351719,0.29,0.9962901052308283,0.9990378172804102,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25256612.241753172,23250518.13831266,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
79,fairshare,0.9961071623835122,0.29,0.996281420109532,0.9992251039049315,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25288864.65279328,23325002.11150925,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
80,fairshare,0.9966401221481207,0.29,0.9977313264147283,0.9969054301306071,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25240105.151102573,22703447.86351875,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
81,fairshare,0.9964908549615737,0.29,0.9976505812473142,0.9967858038863454,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24978934.060114436,22435784.693267778,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
82,fairshare,0.9964399128443759,0.29,0.9976355717581523,0.9966389509712195,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25000550.737296794,22477864.083937958,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
83,fairshare,0.9965083326959484,0.29,0.997633381028882,0.9967280255929662,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24956424.04364096,22470212.139618643,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
84,fairshare,0.9964405651816571,0.29,0.9976694125615638,0.9965634516101902,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24922124.369953685,22345769.63917349,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
85,fairshare,0.996546971088173,0.29,0.9976334068756085,0.9968568540685073,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24970457.99718371,22504977.915833615,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
86,fairshare,0.9967106280741816,0.29,0.9977282361518504,0.9971144034097564,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25235470.569929317,22735926.809971202,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
87,fairshare,0.9966918077676087,0.29,0.9977279743687198,0.9970575722194759,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25241291.501497623,22737518.31040048,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
88,fairshare,0.996697791766572,0.29,0.997726215083394,0.9970856952919568,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25250445.77260693,22740272.671572138,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
89,fairshare,0.996698622701423,0.29,0.9977293337893762,0.9970828151967224,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25242355.8143742,22729255.635685544,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
90,fairshare,0.99668349138719,0.29,0.9977272795790307,0.9970495624001535,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25251168.400947925,22730132.49012652,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
91,fairshare,0.9966983205384311,0.29,0.9977261927146536,0.9970869690855472,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25250309.167940393,22740678.0027618,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
92,fairshare,0.9986053754678875,0.29,0.9984558954287156,0.9993165228153373,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25137969.16352679,23938609.51873665,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
93,fairshare,0.9986250052951962,0.29,0.9984574101631727,0.9993603230873387,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25152916.997660678,23973401.935179185,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
94,fairshare,0.9986080126451202,0.29,0.9984572651794144,0.9993334734336656,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25134183.255154874,23936600.811290003,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
95,fairshare,0.995509937919073,0.29,0.9974163319473038,0.992694294304281,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25202183.72986023,23550872.53827212,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
96,fairshare,0.9955152744153188,0.29,0.9974151000675814,0.9926782204360854,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25195218.714704927,23547314.190661546,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
97,fairshare,0.9955182623976178,0.29,0.9974161789822383,0.9926851670128276,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25196809.226117574,23550166.7778895,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
98,fairshare,0.9955279309586164,0.29,0.9974147835411382,0.9926948949933918,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25191538.57707532,23545493.197541837,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
99,fairshare,0.9955135394911352,0.29,0.9974154888189168,0.9927125012070773,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25201425.118424047,23548868.421163287,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
