slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
13,priority,0.9830243949440042,1.0,0.9811387069903154,0.9804961830709545,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20345657.1633119,16089176.59253701,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
14,priority,0.982935272481893,1.0,0.9811063230910233,0.9803290081092623,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20347247.578479324,16063048.60347069,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
15,priority,0.9829944516127793,1.0,0.9812432570400453,0.9802514739763851,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20405777.512195326,16074327.071269652,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
16,priority,0.9830024878030192,1.0,0.9812411937225081,0.9802762999538153,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20392728.26614114,16021304.289466381,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
17,priority,0.9830535730329262,1.0,0.9812344974370898,0.9804218775400507,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20406436.106570248,16131202.381960107,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
18,priority,0.9829420945104157,1.0,0.9811813030982383,0.9802528054799471,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20378605.513529498,16110170.521424117,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
19,priority,0.9805985738574609,1.0,0.9771702701028084,0.980186949416677,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20145256.80576854,15484739.145695724,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
20,priority,0.9813155967148971,1.0,0.983273576529979,0.9797803401842565,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20789457.874863606,16644513.606835395,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
21,priority,0.9812703636608233,1.0,0.9832692209618421,0.9797054858140343,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20781624.22704747,16637768.360586306,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
22,priority,0.9866332281375078,1.0,0.9865804323430841,0.9877388592542663,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19922833.51354613,16056381.137212135,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
23,priority,0.9865829167822687,1.0,0.9865794560019664,0.987559338211875,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19923166.838195633,16059148.309599072,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
24,priority,0.9866636229733491,1.0,0.9865664887413788,0.987790080573777,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19926977.18781051,16089051.265781883,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
25,priority,0.9866290720164075,1.0,0.9865665967355688,0.9877043660371174,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19922804.512703516,16079528.741194109,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
26,priority,0.9864972880773009,1.0,0.986489576126276,0.9877946127666727,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19860130.32716325,15841692.694782762,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
27,priority,0.9864823292777959,1.0,0.9865083323120343,0.9877466050828547,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19870435.803614695,15811309.677963907,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
28,priority,0.986649000360307,1.0,0.9865791320880787,0.9877643336616329,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19920979.42107612,16060097.398376422,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
29,priority,0.9865569367104946,1.0,0.986575424925235,0.9874960607804103,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19915278.604918275,16102064.731720198,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
30,priority,0.9867024697342314,1.0,0.9865745263076928,0.9878848558368385,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19931104.61212398,16139255.122991597,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
31,priority,0.9866880267779994,1.0,0.9865691107722582,0.9878781966176632,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19926674.626135446,16078843.800944481,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
32,priority,0.986673550519994,1.0,0.9865637216950125,0.9878685732805498,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19923334.812020462,16029582.100697288,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
33,priority,0.9866775199339526,1.0,0.9865759672453275,0.9878126736739246,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19925651.601340286,16071566.88531392,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
34,priority,0.98658153814682,1.0,0.9865418051380481,0.9877498371791065,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19905150.96871515,15928312.9472044,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
35,priority,0.9865762017059895,1.0,0.9865367481669589,0.9877407140350583,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19900912.90117733,15971990.63188108,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
36,priority,0.9865831901224634,1.0,0.9865065840715894,0.9877847244393367,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19893204.908144977,16102197.906078367,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
37,priority,0.9834258340594718,1.0,0.9833418155612896,0.9798481323060524,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20216498.214184444,16234930.993936967,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
38,priority,0.9834045433020191,1.0,0.9833668149505181,0.9797378378281871,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20210137.216154423,16176243.59184621,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
39,priority,0.9834616341631337,1.0,0.9833837989017882,0.9798971696719203,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20230740.077265497,16224088.269917576,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
40,priority,0.9831732524715544,1.0,0.9860355538897154,0.9816644910524546,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20438796.14392202,16039555.50726712,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
41,priority,0.9828528658781961,1.0,0.9858513640410336,0.9816225434793108,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20334192.57900008,15912642.862724625,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
42,priority,0.9827264370887513,1.0,0.985696950150153,0.9810524640446318,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20198682.159227077,15791393.963120095,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
43,priority,0.9825682843154158,1.0,0.9857595021727059,0.9810854704305102,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20276522.466668293,15845605.548959402,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
44,priority,0.9825725811530356,1.0,0.9857554560460496,0.9809592781193477,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20253807.634966966,15842518.567045962,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
45,priority,0.9826190999465756,1.0,0.9857134599005379,0.9812644195192235,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20271363.29128124,15810498.448678521,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
46,priority,0.9826828581721575,1.0,0.9857886061643081,0.9813641982074133,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20328308.09085473,15877206.009884132,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
47,priority,0.9827940555839368,1.0,0.9858186228344399,0.9814390390994896,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20291538.80944637,15890028.977398543,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
48,priority,0.9828257555712664,1.0,0.9858117392911698,0.981387624407029,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20318660.15623701,15878244.015290491,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
49,priority,0.9823975917894011,1.0,0.9854210219016075,0.9811274380056623,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20127792.600968134,15627769.420709401,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
50,priority,0.9831813448385003,1.0,0.9860722323582456,0.9817501781175485,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20464014.75226425,16070328.454797678,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
51,priority,0.9832055356931901,1.0,0.9860802428476543,0.9817753523638616,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20472217.859423567,16075682.818393257,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
52,priority,0.9831661215978685,1.0,0.9860624300001367,0.9817279792016028,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20457671.769696962,16062756.78743758,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
53,priority,0.9824817614740702,1.0,0.9856165159733258,0.9811622593109707,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20153813.20230736,15745504.565296318,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
54,priority,0.9825458084682747,1.0,0.9854827452861485,0.9807702191037572,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20056353.09343346,15635440.127221344,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
55,priority,0.9794867751729286,1.0,0.9832471553721814,0.976099293579645,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19532679.35018971,14917233.230453841,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
56,priority,0.9788060823006259,1.0,0.9823914480655688,0.9755661378201722,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19133956.27631154,14898691.962687004,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
57,priority,0.9787207462455103,1.0,0.9825554893336165,0.9753083822067039,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19143570.184072748,14797875.278878946,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
58,priority,0.980250978138073,1.0,0.9784959729014516,0.9861784107290625,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19651939.09571656,14520111.839980781,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
59,priority,0.9798047588061923,1.0,0.9785217597184701,0.9850309017568072,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19720869.083920892,14141545.45624657,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
60,priority,0.9846758325088842,1.0,0.9835890069445111,0.9865280963824262,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20339301.043743506,16500051.633360988,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
61,priority,0.9846910012401903,1.0,0.9835745222189661,0.9866535457172368,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20318183.87289909,16487762.728388483,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
62,priority,0.9845604612409291,1.0,0.9835196989169117,0.9859719423546265,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20303003.81350766,16460912.116541887,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
63,priority,0.9846642263241179,1.0,0.9835765354126683,0.9865374700117775,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20304667.17386539,16489303.988781959,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
64,priority,0.9836077062072389,1.0,0.9826117860907594,0.9846990829218903,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19764416.36025911,15911835.975144403,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
65,priority,0.983915027212,1.0,0.9826757868841027,0.9863930723118364,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19775681.896661337,15927628.508461228,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
66,priority,0.9837599431857601,1.0,0.9825672119778652,0.9861597237860652,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19720723.793280378,15861503.82543424,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
67,priority,0.9838161523190084,1.0,0.9825491493252815,0.9863050625641295,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19680541.388281774,15852391.879061366,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
68,priority,0.9838974743143001,1.0,0.9827254541644992,0.985892504451128,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19840546.456431564,16000225.292714586,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
69,priority,0.984283226824036,1.0,0.9832505675373926,0.9856647159084613,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20097452.313176908,16288591.42150743,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
70,priority,0.9839037486665797,1.0,0.9828115861709873,0.9856916796521304,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19905035.448714554,16019895.001465002,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
71,priority,0.9835771052453954,1.0,0.9826627811786217,0.9846156655502347,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19798462.290084112,15939944.174686803,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
72,priority,0.9836802176424263,1.0,0.9826708626148455,0.9849669528869242,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19802042.079880856,15945582.87280982,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
73,priority,0.9784393448107869,1.0,0.9747720749395682,0.983674394726212,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19364692.842905533,14863671.246485142,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
74,priority,0.978751013125098,1.0,0.9748914221243087,0.9846840848433962,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19467760.332724847,14940541.436389511,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
75,priority,0.9785922253225837,1.0,0.975155604112763,0.9836343477476265,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19506896.900775973,15001100.605151381,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
76,priority,0.9829324718975071,1.0,0.9793120180005226,0.9903277324882431,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20266723.80596152,15737309.088220485,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
77,priority,0.9827986520604123,1.0,0.9791391289403312,0.9902675826852225,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20209995.8136905,15643198.062903525,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
78,priority,0.9830229196288459,1.0,0.9793369195551765,0.9901837247027354,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20290884.54728529,15742788.714226903,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
79,priority,0.9826785616143432,1.0,0.9791936544567286,0.9896979367955162,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20177325.51669352,15638507.612826016,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
80,priority,0.983145672226464,1.0,0.985021721965119,0.9790321002073133,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20169651.478025757,16274695.988600258,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
81,priority,0.9827854575537671,1.0,0.9845340730514689,0.9793536428146383,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19870533.440511428,15964742.916257767,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
82,priority,0.9824583638913895,1.0,0.9845180031230432,0.9776612422614153,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19864755.824038535,15958563.648594374,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
83,priority,0.9826102561872022,1.0,0.9846130020027243,0.9786310581032356,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19893528.24657156,15943628.655517567,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
84,priority,0.982515333395506,1.0,0.9845712296742518,0.978276181844407,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19883616.107777715,15798439.721518494,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
85,priority,0.9828708742710749,1.0,0.9846285779517797,0.979324858244134,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19920130.181827694,16062245.34952191,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
86,priority,0.9831198223577565,1.0,0.9850529268870084,0.9790118054752831,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20171315.421634305,16253452.139116025,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
87,priority,0.9831538426128477,1.0,0.985056743615942,0.979152450696585,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20176119.264315147,16237634.66202787,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
88,priority,0.9831128165768658,1.0,0.9850716094863584,0.9789643081846955,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20183198.41594389,16253192.74397486,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
89,priority,0.9831507420138768,1.0,0.985074505231499,0.9790935569422201,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20188146.139287952,16221266.919097107,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
90,priority,0.9830927845157775,1.0,0.9850674915096378,0.9789071903636495,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20180246.504668206,16264102.847642403,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
91,priority,0.9831046954082278,1.0,0.9850688122328374,0.9789497050116364,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20180409.43018122,16232054.568152932,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
92,priority,0.9837507497240792,1.0,0.9834352804513274,0.9858970841127299,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20240985.652396906,15976991.912670478,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
93,priority,0.9837492102791656,1.0,0.9834319305655688,0.9859012526140304,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20249022.552274834,15977867.932664147,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
94,priority,0.9837471404551427,1.0,0.9834369715280235,0.9858975951388358,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20241619.50228731,15977253.578160211,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
95,priority,0.9825732972964787,1.0,0.9862852524844516,0.9765653094459589,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20096855.701844987,15804822.374002116,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
96,priority,0.9825326107602357,1.0,0.9862892213006915,0.976423876168856,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20098012.650176793,15815190.706759894,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
97,priority,0.9825476435397137,1.0,0.9862888294518505,0.976450245917454,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20094505.091175407,15810506.329591112,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
98,priority,0.9825471454466826,1.0,0.9862851537337972,0.9764849021541215,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20096760.784804225,15805339.2613339,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
99,priority,0.9825387967173526,1.0,0.9862885148871153,0.9764568371029304,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20099044.366107035,15809217.029041031,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
