slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834108232346029,0.33,0.9774130923732329,0.9895318175612756,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18171976.12237624,14196262.93465984,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858561762930509,0.33,0.988139541605303,0.9785836795292389,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16776770.851187637,14104077.953659019,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9744934084650847,0.33,0.9820633529718897,0.9531745748740871,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17130280.05511689,14203225.573848676,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.971986273194488,0.33,0.9719592379029379,0.9676324951832918,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17167645.15457367,12935219.015132256,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788272263240995,0.33,0.9776927021984616,0.9779481623413433,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17451159.89567863,13694262.966904707,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9787444361197036,0.33,0.9793759699541417,0.9760579408594743,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17564231.909277093,13243853.061400177,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9769771389679772,0.33,0.9766967743486195,0.9908531110145391,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16724261.104264509,12921669.48251144,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709070258699328,0.33,0.9701832808335109,0.9686487782092266,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16989965.825024515,12507391.514849473,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9822100640951975,0.33,0.9798765417637072,0.9811958204033138,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17432923.40081065,13979447.560181577,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.980539133929331,0.33,0.9776061568683733,0.9872643950422708,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17104356.087849416,13285349.134390047,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.9745228484018894,0.33,0.9750859780004054,0.9689508369901947,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17147776.22035471,12810381.137907641,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9799842177524974,0.33,0.9781660883062818,0.9767761111988325,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16782046.042995002,12871725.550119365,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9822128548950435,0.33,0.9821416345340318,0.981461758508426,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17195814.604857843,13223095.228185838,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9758190842040609,0.33,0.9725539851582079,0.9750649606404006,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17236795.377161913,13174645.349332664,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.9783251379647576,0.33,0.9802460380335968,0.9684444343816728,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16909313.293332726,13148063.496377237,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9760880428198543,0.33,0.9760905918447869,0.9652093680568173,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17402388.071087442,12912349.785701828,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9735001610811916,0.33,0.9718860419619348,0.9760130169153014,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16729383.448785497,12516469.326110302,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.9737107119292606,0.33,0.9703887214320056,0.9753961692885246,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17019796.723028023,12906623.461644735,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
18,demand,0.9810649563117124,0.33,0.9837693643690472,0.9774500880521632,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17574561.282732382,13451770.920555064,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
19,demand,0.9795622319350025,0.33,0.9712188852415051,0.9839875573432432,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16222767.203812346,11987433.058882333,0.04040404040404044,100,33,495.0,16,10,50,30,0.32,0.3333333333333333
20,demand,0.9708101302312835,0.33,0.9701891075215977,0.9691393986635137,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18155574.31435234,13779220.122849433,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,demand,0.9742732545271003,0.33,0.9771804432928424,0.9636378164991456,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18099356.817972593,14084868.510995494,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
22,demand,0.9824936042940056,0.33,0.9816694481463931,0.9850044463365075,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17021758.77245724,12779585.866289513,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
23,demand,0.9824106806735354,0.33,0.9833539681325659,0.9846139506700307,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16699251.531006563,12283237.784411272,0.0,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
24,demand,0.9845896739346844,0.33,0.9836152656680304,0.9863247876961113,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16539302.761586731,12798456.461463155,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
25,demand,0.9895698001642212,0.33,0.9906774530583837,0.9900174091258497,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17550812.774748504,15300274.298476895,0.0,100,33,495.0,19,12,50,30,0.38,0.4
26,demand,0.9834402907269908,0.33,0.983262880257364,0.9858664351510876,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17055383.14134106,13156795.712094333,0.060606060606060774,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
27,demand,0.9804218292818015,0.33,0.9804954982065367,0.9783381813549428,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16206477.895658161,12247042.672247354,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
28,demand,0.9830405737886252,0.33,0.9832367146447089,0.9865689330484784,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16838055.338465057,13207505.651951946,0.0,100,33,495.0,21,6,50,30,0.42,0.2
29,demand,0.9845214408741421,0.33,0.9822532599927423,0.9880801720876098,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16786977.340386085,13033829.712132113,0.12121212121212133,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
30,demand,0.9840428382072546,0.33,0.9839766340224734,0.9862833009268148,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16778239.22473954,12804465.39781555,0.14141414141414144,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
31,demand,0.9832756787314382,0.33,0.981727007149108,0.983529290426393,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16576918.629423983,12805187.470264625,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
32,demand,0.985106004437731,0.33,0.987872930475314,0.9807813214392214,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16970554.810767237,13814938.84928617,0.08080808080808088,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
33,demand,0.9802877755127226,0.33,0.9771292745590563,0.9864307921417376,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17068135.51556319,13085365.546171736,0.101010101010101,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
34,demand,0.9883464848103246,0.33,0.9881338008271047,0.996993687941446,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17242964.25309687,14892986.037570091,0.101010101010101,100,33,495.0,22,6,50,30,0.44,0.2
35,demand,0.983298602432744,0.33,0.9839384040653163,0.9855393927016488,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17301986.867919326,14023741.195603188,0.101010101010101,100,33,495.0,18,8,50,30,0.36,0.26666666666666666
36,demand,0.986689135225874,0.33,0.9874996177453036,0.9863459035090089,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16736418.5421398,13713151.38809205,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
37,demand,0.9800182434397875,0.33,0.9831103810440012,0.9775407903403739,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16994456.519153807,13494367.2611785,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
38,demand,0.9743114054703365,0.33,0.9782616405802651,0.9718504800346419,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16790889.520248838,12131862.476426234,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
39,demand,0.9816818331080917,0.33,0.9877436710338414,0.9726772325944244,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17051068.355838317,13800891.429293485,0.04040404040404044,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
40,demand,0.9758670911201031,0.33,0.977799456553938,0.9797305511340145,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16905714.36318278,12483877.609678688,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,demand,0.9806307696581757,0.33,0.9801047841684064,0.9876619601132266,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17376643.880372554,13272156.383650599,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
42,demand,0.9737313459833139,0.33,0.9790279726908055,0.9791050488005077,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17238888.53503438,13154580.519962136,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
43,demand,0.9771389868918643,0.33,0.978531615561356,0.9787831601042472,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17291541.77955521,13083405.529466134,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
44,demand,0.9836735635984731,0.33,0.9877086453951563,0.9865213767439381,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17343305.929524507,14290371.8290562,0.101010101010101,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
45,demand,0.9756117372936581,0.33,0.9836920395180068,0.9557823669276612,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17646940.664351128,12654043.45289971,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
46,demand,0.9766285063549769,0.33,0.9750048836933026,0.9892563001981416,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17420074.286758732,12325228.968327573,0.060606060606060774,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
