slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.982711118263485,0.33,0.9825430111050998,0.9777221653530436,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17905299.805258576,13657804.947498985,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.97645979696231,0.33,0.9888102143249953,0.9534003717447427,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16961282.84660497,14120600.107997594,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764099621280735,0.33,0.9888228512802597,0.9529647773151861,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16970875.783337392,14134429.076897262,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9751823566982656,0.33,0.9758066974386912,0.9744604306257196,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17275962.39403775,12917905.447414132,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752588537787302,0.33,0.97581318652217,0.9745814277673489,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17288093.96382148,12923581.586455258,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9750851505285067,0.33,0.9757040903162644,0.9742935826767737,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17268013.419773426,12841778.449145868,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752278564256098,0.33,0.9756839998339207,0.9745194473951113,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17271017.213556662,12912335.655797854,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752893330319765,0.33,0.9758164270658631,0.9747047479001906,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290834.76253345,12931585.259920198,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752297422560487,0.33,0.9757426385455504,0.9743695334039096,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17271098.418887112,12889691.531092487,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.975234041899264,0.33,0.9758415256130731,0.9749693089953578,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17285166.462028086,12932417.298346886,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
