slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827069548020025,0.33,0.9825716222076416,0.9776328038742563,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17914485.350530647,13648831.882867528,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763666134038241,0.33,0.9888085864555793,0.9530746928620858,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16966409.72178501,14125624.554135507,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9763184015855458,0.33,0.9887634122861075,0.9528690088891587,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16946263.924286615,14107076.325246945,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.975018213543395,0.33,0.9757115401518407,0.9740034869534258,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17247597.331284426,12831195.43866208,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9750891184839348,0.33,0.9757296835908367,0.9741597581943517,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17269678.159408826,12847404.449419536,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9750661049504469,0.33,0.975711514312447,0.9740957736245847,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17249437.669517253,12866385.073724182,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752520319542762,0.33,0.9757874860750225,0.9745783755028807,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17270043.34372896,12902510.793688567,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752240161323205,0.33,0.9757395175266761,0.9744829388857712,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17283727.302187566,12918502.452966256,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9751088223103552,0.33,0.9757761276950672,0.9743463166884188,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280913.023809243,12854616.915480884,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9751979783958512,0.33,0.9758235183231685,0.9744721729576823,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17302523.12971976,12916218.255953643,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9751967580307422,0.33,0.9758160899835695,0.9745785422031101,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17298619.966326233,12905768.826248728,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9751595162188128,0.33,0.975791604741103,0.9744696874864023,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17261528.992938466,12897666.204694731,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9751081238267625,0.33,0.9756169331369081,0.9744735822831903,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17236745.605020206,12889069.979582477,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9749213748984116,0.33,0.975617883450481,0.9740849128401953,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17224146.029207956,12786640.60874754,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9751471981340312,0.33,0.9755758195467502,0.9744858509287179,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17232777.336057995,12873868.062069375,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.975228811165711,0.33,0.9758667843300531,0.9746962912678375,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293206.19328544,12897249.046022438,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9752365928142924,0.33,0.9758770941110906,0.9748446162816399,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17305005.67660599,12945797.874112021,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9751636456120094,0.33,0.975764175580269,0.9744318808529877,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17253830.242473956,12892352.423381899,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.9751793734516334,0.33,0.9758255800153274,0.9749684642600199,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17279020.684039082,12937145.733283786,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.9746648296222777,0.33,0.9745542518559208,0.9687712849252125,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16707340.282273196,12243486.787035644,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.9735750204108647,0.33,0.9726880279615588,0.9797796978872054,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18284002.86367748,14341118.725121187,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.9736368077661433,0.33,0.9726387855245928,0.9802686276810801,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18267516.766154226,14318728.533309823,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
22,priority,0.9849043489046343,0.33,0.9846009110176562,0.9858316124841988,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16965039.84008997,13140551.458370052,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
23,priority,0.9848997487552795,0.33,0.9845992805302307,0.9858110409606127,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16964290.209986083,13145220.25410197,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
24,priority,0.9850177342377386,0.33,0.9846279095294848,0.986161341862988,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16990047.799872458,13198367.175424734,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
25,priority,0.9850443232902332,0.33,0.984607604619572,0.9862987709504484,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16983765.81574825,13216864.054927474,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
26,priority,0.9848474501158904,0.33,0.9845615286747983,0.9857299982834266,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16939386.64091726,13104908.505073044,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
27,priority,0.9849180629786161,0.33,0.9845786542800079,0.9859062526034813,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16963304.92434968,13154043.967922268,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
28,priority,0.9849415580256122,0.33,0.9846028676181654,0.9860792599084629,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16957539.644091055,13157449.549567409,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
29,priority,0.9849109562513582,0.33,0.9845914186463446,0.9859018401182962,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16958266.58668926,13147296.61136383,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
30,priority,0.9849220531489492,0.33,0.9845743533808259,0.9858257311530961,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16975684.01650722,13184919.172456173,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
31,priority,0.9850091821321519,0.33,0.9846151686315647,0.9861111706109911,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16992588.84748899,13214729.006646257,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
32,priority,0.9849725559637225,0.33,0.9846108138984435,0.9860677663859352,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16973372.155738827,13175005.184928361,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
33,priority,0.985037918351231,0.33,0.9846005289771516,0.9863130467861869,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16982267.252394486,13222162.572942391,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
34,priority,0.9849906167616423,0.33,0.984617564205451,0.986225975028878,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16970836.63787674,13192872.033244137,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
35,priority,0.9850313234415229,0.33,0.9846219226761902,0.9863489239217939,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16979961.33957352,13217109.930235395,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
36,priority,0.9850080154666148,0.33,0.9846219220787693,0.9861216121049668,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16991731.242196195,13211421.44549777,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
37,priority,0.9769426319052893,0.33,0.9801442937931953,0.9757222444814874,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16887349.575077295,12507789.932665268,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
38,priority,0.9765657806765067,0.33,0.9799986431047395,0.9745835043421146,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16850499.444529016,12311855.325201634,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
39,priority,0.9765743528313913,0.33,0.9800558123139982,0.9749543004595411,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16862451.341039408,12411094.77628658,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
40,priority,0.976050293072036,0.33,0.9777967999666598,0.9800798466054276,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17582331.098922975,13338271.485670617,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,priority,0.9755691133412974,0.33,0.9774206089792787,0.9801792435952402,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17424075.464263488,13182556.960327387,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
42,priority,0.9753989792125877,0.33,0.9774869340426722,0.9792831946166292,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17461705.108469866,13205323.997615553,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
43,priority,0.9756654162904357,0.33,0.9771794309127165,0.980929265514463,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17370459.680983122,13096448.376001237,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
44,priority,0.9753080594146717,0.33,0.9772507589952751,0.9788614184576969,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17397586.95159871,13119767.135918146,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
45,priority,0.9755651282847684,0.33,0.9773307088263503,0.9795697599939657,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17420754.110486418,13147745.39174212,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
46,priority,0.9755038401702005,0.33,0.9773829881243495,0.9795091349489736,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17450578.723882888,13165775.15702097,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
47,priority,0.9753920002838482,0.33,0.9771217773821198,0.9800946418118474,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17342997.85179314,13074178.35263934,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
48,priority,0.9753749050076829,0.33,0.9773839048363767,0.9789921912198913,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17433229.49223817,13164599.507013485,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
49,priority,0.975122127679347,0.33,0.9770663180660488,0.979776723799209,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17309829.822719764,13040579.867615448,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
50,priority,0.9762076288331081,0.33,0.9778347181781116,0.980361982594624,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17592965.921441145,13352203.28111252,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
51,priority,0.9761438506927458,0.33,0.9778674106549767,0.9800579189477656,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17602896.41871048,13364193.56989764,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
52,priority,0.9761462994033075,0.33,0.9778239228738321,0.9802089753107815,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17591664.1570793,13348337.530510478,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
53,priority,0.9746325491153116,0.33,0.9771082371488022,0.9774311721517088,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290300.941236813,13054462.022264278,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
54,priority,0.9746871208058945,0.33,0.9770519315079366,0.9770883389503963,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280874.3703426,13032850.006596494,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
55,priority,0.9713353552897337,0.33,0.9689894777709289,0.9773714919921139,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16708274.131383507,12732280.783456681,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
56,priority,0.9710026666984996,0.33,0.966984129664327,0.9809523068162835,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16267891.08115465,12406243.638569232,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
57,priority,0.9707373894958434,0.33,0.9679269577640207,0.9778746584132738,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16387433.346100258,12466805.073160779,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
58,priority,0.9699540623418147,0.33,0.9652936155717924,0.9870006394975255,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16417061.8819737,11598613.590015234,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
59,priority,0.9702416530654338,0.33,0.9652833662049478,0.9879100865148683,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16407180.89323211,11588325.474824823,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,priority,0.9806360396834042,0.33,0.9820805559521433,0.9838121305340115,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17137448.227697674,13311569.44023429,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
61,priority,0.980615715028046,0.33,0.9820812665079652,0.9839247297177451,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17139957.5950554,13304511.519985324,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
62,priority,0.9807473445908172,0.33,0.9822181938598147,0.9839799117911975,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17207712.373703986,13377002.80843455,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
63,priority,0.9807072373760286,0.33,0.9820837355511443,0.9839710077343109,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17139626.636637144,13321384.861764567,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
64,priority,0.9791503850699647,0.33,0.9809381463023574,0.9834268770466373,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16606253.100927522,12718197.643957756,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
65,priority,0.9790337396428667,0.33,0.9809590296702101,0.982773769306681,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16602303.352090543,12730326.512383401,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
66,priority,0.9797085308470498,0.33,0.9808444033674011,0.9840668006179556,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16599152.970785184,12792676.33143627,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
67,priority,0.9792646587913946,0.33,0.9810025354990348,0.9835172919555554,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16645106.355685968,12760808.338543942,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
68,priority,0.9796739726552854,0.33,0.9811006219775984,0.9834217501007192,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16711934.372559048,12881223.356260778,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
69,priority,0.9802588250527707,0.33,0.9819029335970602,0.9837388671173478,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17044764.69940726,13190059.63176327,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
70,priority,0.9797976527455446,0.33,0.9812399904223942,0.9837756125157825,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16754076.95072562,12909335.000056235,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
71,priority,0.9796944809944305,0.33,0.9808893086653161,0.9832312882709582,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16589235.33616442,12826523.638575861,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
72,priority,0.9792834047816265,0.33,0.9810580510959256,0.9830994784357932,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16651109.69813616,12787565.414600627,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
73,priority,0.9621402446441197,0.33,0.9504501025405353,0.9807618803716467,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,15913492.558212314,10005177.908561883,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
74,priority,0.9638027472188232,0.33,0.9528886781662882,0.9811586793706547,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16227801.052911643,10390441.222189296,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
75,priority,0.9632942093501521,0.33,0.9521170517016054,0.9808837703729251,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16172901.898071207,10290404.009443259,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
76,priority,0.9815638496279757,0.33,0.9825023484190241,0.9875958540532902,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16573959.339858348,12852163.870505001,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
77,priority,0.9813939413454441,0.33,0.9825367779849588,0.9866350490427511,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16636780.810909986,12900872.392495833,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
78,priority,0.9810508323622148,0.33,0.9826029645312133,0.9862388594193914,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16663238.159604715,12797178.60155263,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
79,priority,0.9809374179718144,0.33,0.9825919722135924,0.9859543023420738,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16659668.819077699,12789110.824934913,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
80,priority,0.9752978104177583,0.33,0.9755121518770322,0.9829764495622716,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16816138.74204533,13219731.714014234,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
81,priority,0.9749096101090762,0.33,0.9745372613196857,0.9834096707054987,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16509168.362380985,12986918.575350601,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
82,priority,0.97484229722554,0.33,0.9745478931846638,0.9842189131397209,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16492152.38351525,12993797.890275078,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
83,priority,0.9749966501591965,0.33,0.9746893493256429,0.9844397994519771,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16545836.300661596,13075380.413378974,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
84,priority,0.9744188725184362,0.33,0.9743069901709012,0.9825409342827967,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16416359.221399575,12885502.611705046,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
85,priority,0.9748192330825354,0.33,0.9743787672215328,0.9840897931732226,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16461018.194038002,12992799.647652587,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
86,priority,0.9753403944500719,0.33,0.9755635597642704,0.9834322245379848,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16829358.28910672,13235509.009433083,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,priority,0.9753650992493902,0.33,0.9755886202697088,0.9834834352855629,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16838091.505346254,13234487.79316149,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
88,priority,0.9753209995185497,0.33,0.9755864841302136,0.9832811628981529,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16835775.048363883,13224498.843909597,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
89,priority,0.9753242807995726,0.33,0.9755861871287022,0.983306982161557,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16835716.296248928,13225060.859474644,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
90,priority,0.9753527474218721,0.33,0.975591834720461,0.9832736853115263,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16840025.727944676,13234981.294189684,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
