slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9878514942366734,0.7705018126569259,0.986492168986392,0.9890221992357784,2422.1010382779627,267.49071241861924,-2.5442135201051395,267.49071241861924,0.26925941752315374,0.0,20633980.92286821,16905285.121668704,0.001964718330419446,100,78,2422.1010382779623,40,23,50,30,0.8,0.7666666666666667
1,static,0.9886578777225496,0.7711302041074972,0.9879025641766391,0.991818008993904,2355.7749243003736,265.3680106056874,-2.612615719955666,265.3680106056874,0.2673160742951344,0.0,20069513.032269828,17035116.141013198,0.0040398008786006745,100,78,2355.774924300373,39,23,50,30,0.78,0.7666666666666667
2,static,0.987378986226169,0.7701334359191974,0.9909669012322216,0.9839560585736362,2353.4064939732634,265.26126496761844,-2.6165119485293133,265.26126496761844,0.2677912041906543,0.0,20049344.765905682,17322670.035461996,0.006200128572656949,100,78,2353.406493973263,37,23,50,30,0.74,0.7666666666666667
3,static,0.9823523567588455,0.7662014616350061,0.9797811518296893,0.9822113890959426,2416.77070958969,267.10363931786947,-2.5638110396741154,267.10363931786947,0.27943905840665795,0.0,20588988.707076736,16242330.200562337,0.011034944582287487,100,78,2416.7707095896894,41,22,50,30,0.82,0.7333333333333333
4,static,0.9827161812513192,0.7664850811169265,0.9814660008999598,0.9804458268184073,2384.7367828321376,266.08673509979485,-2.5963541354393866,266.08673509979485,0.27845949753064714,0.0,20316353.830407266,16240534.534003174,0.012225131161207603,100,78,2384.7367828321376,38,25,50,30,0.76,0.8333333333333334
5,static,0.9820599001424054,0.7659699395333546,0.9792363667190679,0.9814268630453984,2395.1934788104186,266.38984372863075,-2.587952129207533,266.38984372863075,0.2797148632341151,0.0,20405443.45610078,16097353.366236206,0.012879259261362463,100,78,2395.193478810418,41,24,50,30,0.82,0.8
6,static,0.9818223294756777,0.7657830770621759,0.9786744329371325,0.9808325946444999,2372.8457334267696,265.6548140246759,-2.6123927934069706,265.6548140246759,0.2800276931703347,0.0,20215298.771225758,15989040.176807504,0.016628646692719684,100,78,2372.84573342677,41,22,50,30,0.82,0.7333333333333333
7,static,0.9867059152750814,0.769605940932294,0.9861947083823923,0.9837110193819533,2406.074125743012,266.9317875542651,-2.5636991788092844,266.9317875542651,0.27185221075033206,0.0,20497655.602016054,16634059.709182654,0.013637090609952995,100,78,2406.074125743012,41,22,50,30,0.82,0.7333333333333333
8,static,0.9834463089561117,0.767055399092719,0.9811233923870013,0.98159261529966,2380.7453092009273,265.9841975572734,-2.598891808958655,265.9841975572734,0.2770225572241758,0.0,20282350.916267376,16531108.529405352,0.010767205729756979,100,78,2380.7453092009273,35,27,50,30,0.7,0.9
9,static,0.9810430532367146,0.7651751635501137,0.97794167658812,0.9794021518581186,2393.6766322311437,266.30213486658454,-2.592022734298775,266.30213486658454,0.28166431782171353,0.0,20392593.717323363,15973931.759507155,0.011808025061218475,100,78,2393.6766322311437,38,25,50,30,0.76,0.8333333333333334
10,static,0.9828323407308334,0.7665772251305832,0.9825818041752639,0.9787510478032581,2399.2140833567014,266.56172874993166,-2.5805294947009174,266.56172874993166,0.27852954026818755,0.0,20439524.23756747,16221663.060574792,0.009549980667697966,100,78,2399.2140833567014,39,24,50,30,0.78,0.8
11,static,0.9836180883922481,0.7671876131627948,0.9828957715879174,0.9817424202371856,2394.555075552108,266.4244902524967,-2.585161876151416,266.4244902524967,0.2775365265337879,0.0,20399930.22288885,16045034.302679796,0.021777550823919523,100,78,2394.5550755521085,40,24,50,30,0.8,0.8
12,static,0.9830902034312452,0.7667737195826317,0.9804721788058609,0.981054489548945,2353.2985265280595,265.06500152751255,-2.6302391222544848,265.06500152751255,0.27742047295948224,0.0,20048884.875496015,15956851.185365297,0.01252501790854188,100,78,2353.2985265280595,42,21,50,30,0.84,0.7
13,static,0.9860667709772628,0.7691043620855561,0.9871751359491424,0.9814217084265107,2399.441238171447,266.68585553459627,-2.572987131713192,266.68585553459627,0.2730120359666066,0.0,20441296.75082189,16059376.830127506,0.008615041625378739,100,78,2399.441238171447,37,25,50,30,0.74,0.8333333333333334
14,static,0.9816983427794223,0.7656860765518438,0.9786244442797499,0.9797351778152978,2375.381025743477,265.73186206962555,-2.610061251330907,265.73186206962555,0.2802731944104302,0.0,20236884.506598566,16055989.994934386,0.01574432168246931,100,78,2375.381025743477,38,24,50,30,0.76,0.8
