slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
30,demand,0.9840315854862149,0.33,0.9839492018603906,0.9862511927606336,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16770113.585646233,12788683.639684018,0.14141414141414144,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
31,demand,0.9833142996432543,0.33,0.9817244746158973,0.9837004295117894,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16574302.716648994,12831492.429288708,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
32,demand,0.9851685121328762,0.33,0.9878912910972857,0.9810134293889884,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16973241.41920104,13797569.47306854,0.08080808080808088,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
33,demand,0.9803179954943351,0.33,0.9771364938133272,0.9862024202628706,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17088251.33268349,13085951.700289577,0.101010101010101,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
34,demand,0.9883501841624298,0.33,0.9881226942877833,0.9971774522518078,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17231112.825811025,14891826.790908437,0.101010101010101,100,33,495.0,22,6,50,30,0.44,0.2
35,demand,0.983174499036684,0.33,0.983907263467548,0.9855053762592201,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17284468.92838251,13977621.371066442,0.101010101010101,100,33,495.0,18,8,50,30,0.36,0.26666666666666666
36,demand,0.9867736136388932,0.33,0.9875454902397093,0.9863741046803113,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16774761.407773878,13707215.623943962,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
37,demand,0.9800598804196748,0.33,0.9830436193576196,0.9773998958818654,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16980382.3029403,13522891.188059172,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
38,demand,0.9743448695563784,0.33,0.978342942680031,0.9721376747588744,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16805793.14806854,12182061.982067993,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
39,demand,0.9815463007017603,0.33,0.9877450055706624,0.9728039918168548,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17029037.474187236,13728617.142181505,0.04040404040404044,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
40,demand,0.9759213305396484,0.33,0.9777906008386749,0.9798718242399692,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16905101.589850787,12496380.150920881,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,demand,0.9801141986420265,0.33,0.9798885029504664,0.9866985855055391,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17303903.96166,13187718.394051343,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
42,demand,0.9740284928093617,0.33,0.9791337770207021,0.979060739883025,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17282610.221004,13206091.57635936,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
43,demand,0.9773662313893179,0.33,0.9787101434215469,0.9796636084212823,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293736.581881177,13145269.584986923,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
44,demand,0.9834677162576233,0.33,0.9876675452078665,0.9862247917912931,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17275685.172225025,14193159.88042951,0.101010101010101,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
45,demand,0.9755882504215515,0.33,0.9836184230898644,0.9556279243642176,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17581204.850038692,12637839.652413033,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
46,demand,0.976580040949958,0.33,0.9749787984569559,0.9885661295729804,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17375846.944141068,12322510.703875206,0.060606060606060774,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
47,demand,0.9748593470076571,0.33,0.9797393742734174,0.9783148796741273,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17173512.384526145,13116289.152658587,0.12121212121212133,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
48,demand,0.9769562536662524,0.33,0.9797242499167315,0.9798402056829979,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17539268.658578053,13470813.938011901,0.08080808080808088,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
49,demand,0.9844783490166591,0.33,0.985185465624037,0.9906643474419377,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17040234.89408584,13739906.692053244,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
50,demand,0.9700653041220564,0.33,0.9776477893198391,0.9568132647289248,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17262474.95011918,11706086.015892252,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
51,demand,0.9793309313292053,0.33,0.982920310479383,0.9710852668602664,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17612715.01414599,13367931.585625563,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
52,demand,0.9814947604328622,0.33,0.9797035425893931,0.9866903091298298,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16985318.660019826,13999008.459697308,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
53,demand,0.9808566656165977,0.33,0.9860845812035333,0.9820318267510552,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17533562.951064177,13976559.844839113,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
54,demand,0.9767512008503274,0.33,0.9843675491442696,0.9696054693060656,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17059372.134039007,12450455.126999378,0.101010101010101,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
55,demand,0.9802303827874732,0.33,0.9763112531785364,0.9941560297791924,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16682829.504695235,13010503.510932444,0.08080808080808088,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
56,demand,0.9697545134146084,0.33,0.9760921072138218,0.9578144525860247,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16481340.080228582,12271935.267661864,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
57,demand,0.9771251387759482,0.33,0.9761497180015494,0.9919073936620881,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16503001.511502735,12661762.254015157,0.060606060606060774,100,33,495.0,21,9,50,30,0.42,0.3
58,demand,0.9723147904791245,0.33,0.9732022912298323,0.9670975433110061,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16828009.798195533,11481402.163185641,0.12121212121212133,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
59,demand,0.97018207916386,0.33,0.9705495868343536,0.9678210180495859,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16278924.586072953,11642812.409299508,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,demand,0.9799165882105006,0.33,0.9793365674080786,0.9879923299270286,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17204584.916227642,13347162.36563726,0.04040404040404044,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
61,demand,0.9791593120066114,0.33,0.9782163456334755,0.9839131187000263,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17073451.389853194,13289252.580482736,0.14141414141414144,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
62,demand,0.9790187661187342,0.33,0.9785165461081563,0.9907736922557336,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17122280.324202,13312459.28609242,0.12121212121212133,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
63,demand,0.9779936061407211,0.33,0.977684230207996,0.9821085411438852,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17131121.72418696,13345503.073513782,0.04040404040404044,100,33,495.0,23,8,50,30,0.46,0.26666666666666666
64,demand,0.9810717620547854,0.33,0.9825342559129826,0.9854003601365618,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16560620.636642206,12884838.84629081,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
65,demand,0.9774800721052846,0.33,0.9773591838937906,0.9974420821194248,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16930647.406669185,12799834.239375588,0.04040404040404044,100,33,495.0,25,6,50,30,0.5,0.2
66,demand,0.9751742047998497,0.33,0.9737505024934382,0.9865951581052541,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16411425.4307599,12731588.693882402,0.101010101010101,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
67,demand,0.9817109726970165,0.33,0.9809717623197489,0.9859803552927888,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16276053.190980896,12866345.51833677,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
68,demand,0.9813196610845887,0.33,0.9860304936494171,0.9842717806234795,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16488647.261791807,12766132.036224956,0.04040404040404044,100,33,495.0,18,9,50,30,0.36,0.3
69,demand,0.9783108556333817,0.33,0.9793178791567416,0.982822265180123,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16989861.97322863,13129389.069047548,0.08080808080808088,100,33,495.0,20,9,50,30,0.4,0.3
70,demand,0.9770271354551276,0.33,0.9774190090024747,0.9815498383491778,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16350598.610961072,12710638.639838772,0.101010101010101,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
71,demand,0.9767521150457408,0.33,0.9752086374099707,0.9815267219199517,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16121221.45579226,12817276.355222765,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
72,demand,0.9776474509426583,0.33,0.9799223109596197,0.979041668713837,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16306876.912922993,12685478.621221974,0.12121212121212133,100,33,495.0,24,7,50,30,0.48,0.23333333333333334
73,demand,0.9706117043825575,0.33,0.9613884268333063,0.9847918935437251,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16372707.277864179,10807554.84867007,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
74,demand,0.9614511934362253,0.33,0.9511341805246222,0.9739195158544284,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16130796.93705083,10339377.15498717,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
75,demand,0.9733748669930475,0.33,0.968101094958025,0.9802883418845995,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16186385.369189605,11931775.932381565,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
76,demand,0.9758902243510773,0.33,0.9748257345566808,0.9835815901018767,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17043069.454197835,12590556.489745561,0.04040404040404044,100,33,495.0,23,9,50,30,0.46,0.3
77,demand,0.9772133351383374,0.33,0.9748667063778796,0.986928182735124,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16451186.820995595,12573732.810872508,0.060606060606060774,100,33,495.0,21,7,50,30,0.42,0.23333333333333334
78,demand,0.9775052350789519,0.33,0.9797215370018609,0.9871704323564471,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16746142.07564649,12581045.675392497,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
79,demand,0.9718780790702379,0.33,0.9696515057095171,0.9828451018661643,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16591212.79692091,12388435.505429648,0.04040404040404044,100,33,495.0,24,6,50,30,0.48,0.2
80,demand,0.9756272479976434,0.33,0.975848199573375,0.9730625658049179,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17044806.47398936,13262154.856994368,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
81,demand,0.9721597702280339,0.33,0.9735402264719546,0.9708091841525749,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17081556.93477226,13083061.205441168,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
82,demand,0.9761383119734405,0.33,0.973162577155389,0.9879167273392463,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16358031.103856891,13034149.72457711,0.14141414141414144,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
83,demand,0.973159431130813,0.33,0.9741612831763894,0.9686904338383968,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16821324.042313986,12908629.254557414,0.202020202020202,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
84,demand,0.9771572127283128,0.33,0.9758289968584725,0.9813315499029017,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16813167.655445516,13416111.921374463,0.0,100,33,495.0,21,9,50,30,0.42,0.3
85,demand,0.9794857481137015,0.33,0.9820881284032515,0.9742806089349202,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17068391.20144858,12995940.300138745,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
86,demand,0.9803265084219,0.33,0.9824818611693065,0.9925303637206465,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16799859.22607726,13664494.623687608,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,demand,0.9859587996480396,0.33,0.9908612911784908,0.9828798939775832,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16602582.371100025,13377162.076651674,0.14141414141414144,100,33,495.0,20,9,50,30,0.4,0.3
88,demand,0.9812152934220565,0.33,0.9800262313359127,0.986916942175416,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16924769.814472284,14177370.99437725,0.16161616161616177,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
89,demand,0.9797526439263575,0.33,0.9784144492680319,0.9748188266115304,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17106345.350133132,13781034.57341702,0.060606060606060774,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
90,demand,0.9774878534783358,0.33,0.97625391380877,0.9848093271718047,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17109323.722474065,13383294.91656412,0.060606060606060774,100,33,495.0,24,6,50,30,0.48,0.2
91,demand,0.9774626533057239,0.33,0.9794224723976017,0.9796537168558155,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17590350.88202099,14232888.510554843,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
92,demand,0.9736392985694841,0.33,0.9722360248881411,0.9868364180846899,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16657027.283239469,13484201.848050024,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
93,demand,0.9768892189064022,0.33,0.9711450784182206,0.9854337256527742,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16253033.089268463,13191954.0847464,0.08080808080808088,100,33,495.0,21,9,50,30,0.42,0.3
94,demand,0.9830391962198084,0.33,0.9786895789378702,0.9904421683226994,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17383106.097133048,14106892.466636296,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
95,demand,0.9726005188183678,0.33,0.9829673627149842,0.9568278178441486,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16946638.8757675,13069914.32943845,0.12121212121212133,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,demand,0.9646276328412705,0.33,0.9733937668376434,0.9591373094118221,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16849531.929976888,12464051.571305135,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
97,demand,0.9693149350931056,0.33,0.976589108390781,0.9553716272373032,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16924202.662981912,11877107.838155916,0.08080808080808088,100,33,495.0,20,7,50,30,0.4,0.23333333333333334
98,demand,0.9669287843207723,0.33,0.9782881383735731,0.9618880865384241,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17038165.7583924,12450605.464232475,0.14141414141414144,100,33,495.0,17,13,50,30,0.34,0.43333333333333335
99,demand,0.975160283393048,0.33,0.9846121542748626,0.9599307847595197,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16881023.909735743,13365407.119327223,0.08080808080808088,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
