slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9829940409769371,0.7666467830072385,0.9819537610330576,0.9827263835049947,2071.584722322714,255.09417198390244,-2.9905529951859133,255.09417198390244,0.2782262800536992,0.0,17654012.88837245,13935776.22608428,0.006877435742185023,100,78,2071.5847223227142,37,24,50,30,0.74,0.8
1,static,0.9833405053056617,0.7669050977693822,0.9817941377227942,0.9862287144641607,1966.160830963124,251.06259539763025,-3.1463502990424534,251.06259539763025,0.2767681365625163,0.0,16758488.66556869,13885937.841825288,0.0054883095864641795,100,78,1966.1608309631238,40,20,50,30,0.8,0.6666666666666666
2,static,0.9819944719399647,0.7658603411293523,0.982052544347792,0.9795355031205154,2003.4461953001835,252.48669640258075,-3.090748906665439,252.48669640258075,0.2778877907672319,0.0,17075121.25120941,14165988.917227011,0.008695048632756608,100,78,2003.4461953001835,38,23,50,30,0.76,0.7666666666666667
3,static,0.9787762186829179,0.7633278714308882,0.979609768066497,0.9701379367369077,2041.1197118299417,253.77550049281072,-3.0476098843013393,253.77550049281072,0.2852387975040609,0.0,17395796.375406887,13400833.725506939,0.011803708496535448,100,78,2041.1197118299417,38,22,50,30,0.76,0.7333333333333333
4,static,0.973900740429099,0.7594824402383553,0.9696551353340841,0.9748028313627504,2036.3378445846588,253.37506371045126,-3.072587555618643,253.37506371045126,0.2928425610546428,0.0,17356133.459167037,12825452.729249733,0.01851817075497042,100,78,2036.3378445846588,40,26,50,30,0.8,0.8666666666666667
5,static,0.9784157954444059,0.7630193458357977,0.9775888123437654,0.9735879526050177,1992.9082768075311,251.88102676796956,-3.1243052570944925,251.88102676796956,0.2862048435867617,0.0,16986702.236025006,12957814.986592611,0.020268888604676905,100,78,1992.9082768075311,42,20,50,30,0.84,0.6666666666666666
6,static,0.9765953416037327,0.7615916045336885,0.9736571435152009,0.9749330996740325,2010.1660734487123,252.47448833596167,-3.103940391440759,252.47448833596167,0.28924238502597444,0.0,17133530.74692922,12913818.98402667,0.023341117292327684,100,78,2010.1660734487123,39,23,50,30,0.78,0.7666666666666667
7,static,0.9740928908408687,0.7596312726715004,0.9706721188856475,0.9716592387533125,2038.7702064711177,253.47015375391817,-3.069014657168362,253.47015375391817,0.292497635030202,0.0,17376819.894662116,12914937.667405514,0.021843077357324603,100,78,2038.7702064711177,40,22,50,30,0.8,0.7333333333333333
8,static,0.9768555207755624,0.7618094565685735,0.970986197658294,0.9772539102161887,2051.094691007006,254.05992648529607,-3.041097865586764,254.05992648529607,0.2880006550856662,0.0,17481004.13087907,13382689.684524039,0.014365302532341584,100,78,2051.0946910070065,36,24,50,30,0.72,0.8
9,static,0.9767625739579276,0.7617243139428597,0.9744170003961636,0.9728931389613037,2016.9991740181574,252.74934371141956,-3.0926806718695348,252.74934371141956,0.2880106316595954,0.0,17191519.634694256,12897963.801422907,0.014148979917473214,100,78,2016.9991740181576,37,24,50,30,0.74,0.8
10,static,0.9776608513073363,0.7624459998215061,0.9737016524801072,0.9761978365307473,2030.5736446056435,253.33101943122892,-3.0666189998989717,253.33101943122892,0.286064798226209,0.0,17306410.51897539,13337702.438542398,0.016577935714505942,100,78,2030.5736446056435,39,22,50,30,0.78,0.7333333333333333
11,static,0.9789984929819435,0.7634991711296534,0.9770754128915013,0.9756732449336943,2024.9797240655607,253.17050465125004,-3.070617104226177,253.17050465125004,0.28455489043794024,0.0,17258672.268432517,13082662.053983292,0.013904779589734018,100,78,2024.979724065561,40,23,50,30,0.8,0.7666666666666667
