slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9810243015965577,0.7651036688627352,0.976735165963462,0.9843253237119782,2077.9860055255854,255.2616684101086,-2.9867405052980107,255.2616684101086,0.2811416061382843,0.0,17708608.601343043,13702739.785295188,0.002150269726524545,100,78,2077.986005525585,39,23,50,30,0.78,0.7666666666666667
1,static,0.9855917970703812,0.7686793137408703,0.9847461041148577,0.9884637212131546,2007.0715509311362,252.7448699832709,-3.0767516077045594,252.7448699832709,0.27364505424211605,0.0,17105587.706589725,14350436.473249612,0.0013894673504390997,100,78,2007.0715509311365,36,25,50,30,0.72,0.8333333333333334
2,static,0.9824683870436997,0.7662281230834515,0.9805540781620675,0.9877173367332628,1996.7907712542924,252.23366890914846,-3.1008179994032647,252.23366890914846,0.27847268534325487,0.0,17018627.34736403,14182920.904090505,0.004760883416682349,100,78,1996.7907712542926,40,24,50,30,0.8,0.8
3,static,0.9773149888271073,0.7621693750958041,0.9735503381053185,0.9760580559805483,2048.3586441918396,253.97453490112153,-3.0437142362334506,253.97453490112153,0.28715486772512433,0.0,17457706.413513448,13101284.347289985,0.013156998319189928,100,78,2048.3586441918396,37,25,50,30,0.74,0.8333333333333334
4,static,0.9776761929703598,0.7624610445769997,0.9782256395372687,0.9733556783818154,2029.771547778638,253.30043194035463,-3.0676512648037213,253.30043194035463,0.28685537145007634,0.0,17299561.547965672,13364043.531679528,0.014285723513892679,100,78,2029.771547778638,41,25,50,30,0.82,0.8333333333333334
5,static,0.9760872302576568,0.7611962369525421,0.9725994618808443,0.9754243818329613,2004.3073725799434,252.2430162579512,-3.112778518905481,252.2430162579512,0.2892135662613389,0.0,17083730.888021283,12889702.528468164,0.016906061930304528,100,78,2004.3073725799436,40,23,50,30,0.8,0.7666666666666667
6,static,0.9737794614326363,0.7593877546912715,0.9720111039839029,0.9690077219009243,2030.5955334307885,253.15446552576842,-3.0810810535702804,253.15446552576842,0.2931083576036877,0.0,17307344.95250626,12970129.13311244,0.014274856734749264,100,78,2030.5955334307885,39,25,50,30,0.78,0.8333333333333334
7,static,0.977410285835464,0.7622430203414369,0.9760379051563488,0.9699841318302705,2016.6138963800552,252.7695437416514,-3.0898911779322504,252.7695437416514,0.2880469151154934,0.0,17187993.996782016,12980439.513831342,0.014118114901640944,100,78,2016.613896380055,38,23,50,30,0.76,0.7666666666666667
8,static,0.9777517867837433,0.7625112523848918,0.9770105465070418,0.9724966986075649,2036.008697308988,253.51963569685333,-3.0606994280982738,253.51963569685333,0.28736779375894406,0.0,17352739.328118615,13091794.604453174,0.022058016340385844,100,78,2036.008697308988,37,24,50,30,0.74,0.8
9,static,0.9783300445803126,0.7629620427149167,0.9787150718128373,0.9718607802558644,2039.7070518536052,253.67431209740883,-3.0545253714830953,253.67431209740883,0.2866272123231537,0.0,17384161.342086773,12984901.372544507,0.016385530628831413,100,78,2039.7070518536052,37,23,50,30,0.74,0.7666666666666667
10,static,0.9759934432154821,0.7611334764764857,0.9743261453361098,0.9728152927696183,2016.3624332589288,252.71473748900053,-3.093449557673499,252.71473748900053,0.28951515897669533,0.0,17185971.986436125,12995335.73504771,0.013203135227740415,100,78,2016.3624332589286,44,22,50,30,0.88,0.7333333333333333
11,static,0.9744332169017015,0.7598984585051037,0.9699735139224652,0.9720646954225567,2003.3254319671485,252.14295949386795,-3.1189570261181085,252.14295949386795,0.2917597075484819,0.0,17075589.609200858,12967813.706428718,0.016902850692103177,100,78,2003.3254319671485,39,23,50,30,0.78,0.7666666666666667
12,static,0.9774825211845286,0.7622880168233025,0.9749994613910604,0.9768366350670926,2002.0506441703603,252.1994117526482,-3.113154180942633,252.1994117526482,0.2877364433576164,0.0,17064462.398052122,12941190.8292492,0.02000754412387562,100,78,2002.0506441703603,40,23,50,30,0.8,0.7666666666666667
13,static,0.9775518150673015,0.7623532306732983,0.9762884281846238,0.9724837498186604,2026.272607298979,253.1478675984144,-3.0749770698744436,253.1478675984144,0.2867476687469026,0.0,17270032.7623412,12856477.825708456,0.017528924513557476,100,78,2026.2726072989792,38,24,50,30,0.76,0.8
14,static,0.9776710773084435,0.7624603641895237,0.9768684592820243,0.9727651459523526,2020.6771174446112,252.96038007256683,-3.0801868794714173,252.96038007256683,0.2868705895516752,0.0,17222225.59616371,13325941.047355346,0.012063943486620987,100,78,2020.6771174446112,38,26,50,30,0.76,0.8666666666666667
15,static,0.9765408956450838,0.7615597504042225,0.9741265576688385,0.9717523465883992,2041.6404943890052,253.68745562954348,-3.0560585713460524,253.68745562954348,0.28857617486428544,0.0,17400757.14390287,12945585.662194856,0.014147800968664415,100,78,2041.640494389005,40,23,50,30,0.8,0.7666666666666667
16,static,0.9774742142357008,0.762283937000086,0.9764409533177769,0.9735265637900609,2007.9161315850997,252.42729528217325,-3.10408060747998,252.42729528217325,0.2877112817926757,0.0,17114252.086070873,12990702.511255156,0.026063641195263942,100,78,2007.9161315850997,39,23,50,30,0.78,0.7666666666666667
17,static,0.9770223884712328,0.7619352751743657,0.9760296891106155,0.9709506345672656,2046.5275372870701,253.87766288137095,-3.048913940715349,253.87766288137095,0.2887445871414218,0.0,17442302.459329512,12986082.737565536,0.027773904027921015,100,78,2046.5275372870701,37,26,50,30,0.74,0.8666666666666667
18,static,0.9798384052886641,0.7641448610973497,0.9785933676499354,0.9771047325916978,2014.1262752594066,252.76255560598108,-3.0871110188941273,252.76255560598108,0.28413081556753195,0.0,17166619.447272256,13403307.763397291,0.015719602841446134,100,78,2014.1262752594066,35,25,50,30,0.7,0.8333333333333334
19,static,0.9759567019086689,0.7610634706605596,0.9737314578828244,0.9760440973087812,1978.9616552476439,251.2250254454617,-3.155877237990026,251.2250254454617,0.28800335719768144,0.0,16868946.577164747,12340672.30814614,0.017724840022331323,100,78,1978.9616552476439,40,24,50,30,0.8,0.8
20,static,0.9758368431867167,0.7610256846815172,0.9777780679830053,0.9691838520154764,2088.4559940027643,255.4433974264399,-2.9881672495651377,255.4433974264399,0.28894781277914316,0.0,17798332.966032326,13874620.661788093,0.018452862860701025,100,78,2088.455994002764,40,21,50,30,0.8,0.7
21,static,0.9761599869533587,0.7612786693372429,0.9743849147389294,0.9754477521457566,2101.2726003042376,255.9240736022848,-2.9700888635617244,255.9240736022848,0.28848341592479354,0.0,17907261.137716837,13624485.627209874,0.01928261671194975,100,78,2101.2726003042376,40,23,50,30,0.8,0.7666666666666667
22,static,0.9807534143294019,0.7648376603864572,0.9800802947986049,0.9817229779474217,1970.3762947089535,251.07705632859907,-3.1540902026041846,251.07705632859907,0.2818094374052935,0.0,16795277.69930649,12885988.06039191,0.01667647009743778,100,78,1970.376294708953,40,24,50,30,0.8,0.8
23,static,0.9841805064998891,0.7675583196316519,0.982579202254556,0.9899149264033547,1991.314729518609,252.06365889092677,-3.1068692612935185,252.06365889092677,0.27572480097294694,0.0,16972151.581661813,13821628.396488668,0.010290796695351379,100,78,1991.314729518609,38,22,50,30,0.76,0.7333333333333333
24,static,0.9806707204615328,0.7647659262170824,0.9803754481372882,0.9837577901665754,1961.252783457868,250.70805480767993,-3.169513283795948,250.70805480767993,0.2814390082308946,0.0,16717919.977263557,12656432.61122213,0.012990902769915103,100,78,1961.2527834578677,37,27,50,30,0.74,0.9
