slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
18,demand,0.9828287773869909,0.5,0.9842871917562058,0.9780541165543125,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18510097.9162215,14638689.49437231,0.02666666666666684,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
19,demand,0.9793213492273298,0.5,0.976633095929852,0.9800090199489158,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18143986.97829287,13398677.038989658,0.01333333333333342,100,50,750.0,26,12,50,30,0.52,0.4
20,demand,0.972857592052788,0.5,0.9758078413993532,0.9773158548566698,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19257610.94712709,14567558.814734148,0.08000000000000007,100,50,750.0,28,15,50,30,0.56,0.5
21,demand,0.9743369433239112,0.5,0.9787441532195825,0.9749186387923517,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19257044.65848069,14888363.654322162,0.06666666666666665,100,50,750.0,26,15,50,30,0.52,0.5
22,demand,0.9844974187901923,0.5,0.9826599659861425,0.9879978232187195,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17936638.20690543,13989337.648800898,0.040000000000000036,100,50,750.0,29,16,50,30,0.58,0.5333333333333333
23,demand,0.9875636049368752,0.5,0.9885745552728391,0.9884383855087983,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17787628.803809866,14096127.010466237,0.053333333333333455,100,50,750.0,30,15,50,30,0.6,0.5
24,demand,0.9837225256367403,0.5,0.9835936257855833,0.9891889591275141,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18067627.176992316,14775865.821371214,0.08000000000000007,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
25,demand,0.9859040987977182,0.5,0.9861247966432222,0.9881610877666064,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18374791.757957768,14068084.117973613,0.040000000000000036,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
26,demand,0.9841567124919186,0.5,0.983793488926602,0.9905011129918699,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18285083.809310663,14780486.434469337,0.08000000000000007,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
27,demand,0.9814938539852973,0.5,0.9838515301609128,0.9755798176746718,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17751394.798997026,13231878.412084829,0.053333333333333455,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
28,demand,0.9859006131507404,0.5,0.9847387413326418,0.990370115983525,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18131711.331915602,14872683.359488808,0.01333333333333342,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
29,demand,0.9871798247573672,0.5,0.984131738472391,0.9931274672935292,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18008062.853775974,14702955.09117564,0.09333333333333349,100,50,750.0,29,15,50,30,0.58,0.5
30,demand,0.985739186484408,0.5,0.9835730929081276,0.9904776806772213,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18074033.79638002,14773635.59232746,0.040000000000000036,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
31,demand,0.9846354441384625,0.5,0.9853794109509258,0.9840252919415281,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17678304.05842467,13647171.382136548,0.1200000000000001,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
32,demand,0.9853849736185303,0.5,0.9850246878143433,0.9865308391663695,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17922306.88831123,13977007.627486184,0.02666666666666684,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
33,demand,0.9815977039310418,0.5,0.9813113973808811,0.9811468209514136,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18075922.40089631,13713581.557143506,0.02666666666666684,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
34,demand,0.987466889349377,0.5,0.9840708924755754,0.9976560397216107,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18116232.42165273,15321658.271698581,0.02666666666666684,100,50,750.0,32,11,50,30,0.64,0.36666666666666664
35,demand,0.9841780795489831,0.5,0.9819746495466938,0.9906121189114403,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18300898.178862356,15148170.723364135,0.053333333333333455,100,50,750.0,27,12,50,30,0.54,0.4
36,demand,0.9854756480014681,0.5,0.9842948842579616,0.9898454920617993,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18019754.95575071,14778806.587860795,0.040000000000000036,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
37,demand,0.9831141909423394,0.5,0.9847590514199115,0.9808920566438544,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18120404.75028969,13926454.973669916,0.02666666666666684,100,50,750.0,27,16,50,30,0.54,0.5333333333333333
38,demand,0.9798615380724348,0.5,0.982197155019304,0.9789664792959819,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18272975.3364702,13589866.53723173,0.053333333333333455,100,50,750.0,29,17,50,30,0.58,0.5666666666666667
39,demand,0.9822284453405404,0.5,0.9849193051825846,0.9803199757860124,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18290887.972336262,14513279.812125465,0.040000000000000036,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
40,demand,0.9776504277721442,0.5,0.9827420427758639,0.9717019506471877,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18503107.90209177,13463591.276894731,0.040000000000000036,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
41,demand,0.9849306807635452,0.5,0.984754876925032,0.9887937436039382,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18467146.974439006,14568067.031277739,0.040000000000000036,100,50,750.0,32,11,50,30,0.64,0.36666666666666664
42,demand,0.9760119304333001,0.5,0.9791219933705669,0.984294359886741,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18355922.963192116,13284130.949747944,0.040000000000000036,100,50,750.0,27,13,50,30,0.54,0.43333333333333335
43,demand,0.9818767280882557,0.5,0.9844293948841346,0.9792724613331711,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18180718.21220132,13908671.499766074,0.09333333333333349,100,50,750.0,28,15,50,30,0.56,0.5
44,demand,0.980459037788194,0.5,0.9834461399881214,0.9836390471311994,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18580619.825639036,14670253.863266587,0.1200000000000001,100,50,750.0,27,14,50,30,0.54,0.4666666666666667
45,demand,0.9784303060566549,0.5,0.9860127786584195,0.9671150202654317,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18432827.419736866,13515676.23804452,0.01333333333333342,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
46,demand,0.9752959305439074,0.5,0.9788052346815734,0.9753885788482912,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18168501.378990814,12504189.981514152,0.053333333333333455,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
47,demand,0.9765630799184395,0.5,0.9833396299314159,0.9738606197807075,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18364761.631681394,13176666.886735179,0.08000000000000007,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
48,demand,0.9701626782195458,0.5,0.9759541747847262,0.9671171393216573,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18193667.7431598,12483859.103223134,0.02666666666666684,100,50,750.0,29,11,50,30,0.58,0.36666666666666664
49,demand,0.9793932504298771,0.5,0.9802675681854153,0.9811637554652016,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18000065.576051213,13036467.294884201,0.02666666666666684,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
50,demand,0.9750282535700491,0.5,0.9834305194010162,0.9693656644951816,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18373182.820916753,12840644.255448326,0.1333333333333333,100,50,750.0,26,16,50,30,0.52,0.5333333333333333
51,demand,0.978109279065469,0.5,0.9829105190042712,0.9782229824975383,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18465102.696367487,13445328.498633817,0.040000000000000036,100,50,750.0,28,15,50,30,0.56,0.5
52,demand,0.9843915265236055,0.5,0.9850937892029569,0.988667377325186,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18284274.952278946,14825867.465023072,0.053333333333333455,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
53,demand,0.9811987553250214,0.5,0.9853095554967289,0.9827405480089871,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18739714.803700563,14720841.953164533,0.053333333333333455,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
54,demand,0.9794443656790286,0.5,0.987242660689033,0.9723814539509956,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18341470.797308292,14067250.99022688,0.08000000000000007,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
55,demand,0.9731641931327779,0.5,0.9763924716094007,0.9633012773671041,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17666925.93197554,12237442.550151149,0.040000000000000036,100,50,750.0,28,15,50,30,0.56,0.5
56,demand,0.9761948534640675,0.5,0.9795474938373608,0.9721067527243743,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17397215.6439352,13344821.991828034,0.02666666666666684,100,50,750.0,28,15,50,30,0.56,0.5
57,demand,0.9739995077874236,0.5,0.980536865265225,0.9778666403611904,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17330932.48547431,13375447.468187025,0.053333333333333455,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
58,demand,0.9755891753427286,0.5,0.9733332151440115,0.9791789249307559,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17912989.363616973,13277642.39085475,0.08000000000000007,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
59,demand,0.9725928104018984,0.5,0.9708202396396648,0.9777457230759661,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17514260.365112092,12460607.525117835,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
60,demand,0.9801880962850523,0.5,0.9808781209907528,0.9827616700573265,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18156092.785537224,14442476.359855743,0.06666666666666665,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
61,demand,0.9812894802139541,0.5,0.9804305120213929,0.9851542734373654,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18144233.325971317,14501171.102906348,0.08000000000000007,100,50,750.0,29,15,50,30,0.58,0.5
62,demand,0.981869687468882,0.5,0.9808945362631407,0.9904401882729654,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18397793.559585717,14517357.619765634,0.10666666666666669,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
63,demand,0.9841336432225283,0.5,0.9824025858268546,0.9883505921098974,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18390197.01741679,14553160.112863202,0.040000000000000036,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
64,demand,0.9808022899217159,0.5,0.980417012690104,0.9882418939855511,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17594386.563036576,13859772.319910403,0.040000000000000036,100,50,750.0,31,11,50,30,0.62,0.36666666666666664
65,demand,0.97937221100125,0.5,0.9807277630855729,0.9837337820013311,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17736913.49075066,13842408.616230818,0.053333333333333455,100,50,750.0,32,14,50,30,0.64,0.4666666666666667
66,demand,0.9798067665736448,0.5,0.9791577456880499,0.9852896579970059,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17548835.514046878,13802417.846469214,0.053333333333333455,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
67,demand,0.9821668680931801,0.5,0.9803263418788447,0.9897609084982641,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17851683.621883944,14029863.16152839,0.01333333333333342,100,50,750.0,29,12,50,30,0.58,0.4
68,demand,0.9841536688904675,0.5,0.9866875733781268,0.9845209673245404,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17683116.324466217,14131820.546393132,0.01333333333333342,100,50,750.0,26,17,50,30,0.52,0.5666666666666667
69,demand,0.9817207155724478,0.5,0.9803669839527526,0.9868360599424133,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18410886.294173904,14380363.965288866,0.09333333333333349,100,50,750.0,27,15,50,30,0.54,0.5
70,demand,0.9802692275612421,0.5,0.9801877181732004,0.9842317426874945,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17776231.104062032,13960213.482001955,0.02666666666666684,100,50,750.0,29,15,50,30,0.58,0.5
71,demand,0.9810025882997819,0.5,0.979701193511333,0.9839348041144399,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17330273.89572053,13813632.73346408,0.02666666666666684,100,50,750.0,26,14,50,30,0.52,0.4666666666666667
72,demand,0.981399806885969,0.5,0.982588518215529,0.9835335684569132,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17770725.1835333,14009210.88519164,0.040000000000000036,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
73,demand,0.9759032457921257,0.5,0.9694459650336135,0.9853255756714014,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17541831.53504965,11795833.37854841,0.040000000000000036,100,50,750.0,32,12,50,30,0.64,0.4
74,demand,0.9701543659292171,0.5,0.9611246409506202,0.9758422420724555,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17180873.626591593,11818066.33268618,0.040000000000000036,100,50,750.0,27,16,50,30,0.54,0.5333333333333333
75,demand,0.974870559680725,0.5,0.9688229588717996,0.9812818430535112,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17365660.759270445,12147689.82683084,0.06666666666666665,100,50,750.0,29,16,50,30,0.58,0.5333333333333333
76,demand,0.9797676347240915,0.5,0.9782757314669438,0.9864021210986732,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17877519.316336885,13702839.353331482,0.02666666666666684,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
77,demand,0.98173060165926,0.5,0.9817154950668292,0.9920168388024935,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18227498.516225275,13980063.224942591,0.06666666666666665,100,50,750.0,28,11,50,30,0.56,0.36666666666666664
78,demand,0.979007825342109,0.5,0.9793324326004672,0.9864233998366703,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18002106.906582635,13660054.70049708,0.040000000000000036,100,50,750.0,29,16,50,30,0.58,0.5333333333333333
79,demand,0.9784777574598446,0.5,0.9761263253822823,0.9855993266374343,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17718018.153920647,13429368.179517828,0.02666666666666684,100,50,750.0,33,12,50,30,0.66,0.4
80,demand,0.9800264539947215,0.5,0.9795840705609985,0.9809629659699144,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18515610.681809828,14534607.169927511,0.02666666666666684,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
81,demand,0.9797608876999901,0.5,0.9806163557668869,0.9792298265440887,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18073874.44337206,14163996.136957852,0.09333333333333349,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
82,demand,0.980337228001352,0.5,0.9801624152733979,0.9808518579240645,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17928089.281221647,14573934.091173962,0.09333333333333349,100,50,750.0,27,15,50,30,0.54,0.5
83,demand,0.9800532454935185,0.5,0.9803760062903869,0.9782707276619232,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17822021.984662555,14177151.664936917,0.1200000000000001,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
84,demand,0.9819779333325805,0.5,0.9812090451874096,0.9844408079374514,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17945259.054380156,14627676.599181287,0.08000000000000007,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
85,demand,0.9807758621299487,0.5,0.9829139967488775,0.9790300918292563,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18018749.562468797,14208377.331611054,0.053333333333333455,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
86,demand,0.9827949452944389,0.5,0.9847700048165854,0.9807597947358265,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18066218.087090723,15051288.885816699,0.09333333333333349,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
87,demand,0.9840611433529607,0.5,0.9845259796098947,0.9871474829657969,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18152207.65321765,14520084.445063554,0.01333333333333342,100,50,750.0,29,15,50,30,0.58,0.5
88,demand,0.9825189708264291,0.5,0.9839957825979516,0.9773470046789374,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18445117.362080008,15293210.315857299,0.053333333333333455,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
89,demand,0.9817363789127047,0.5,0.9823649627608719,0.9789137594434296,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18447637.39633902,14524250.1080325,0.053333333333333455,100,50,750.0,30,11,50,30,0.6,0.36666666666666664
90,demand,0.9831634622954316,0.5,0.9825852816015754,0.9866618073693083,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18260985.762693882,14518547.886397036,0.01333333333333342,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
91,demand,0.9820134360707009,0.5,0.9832783462042424,0.9830193583976705,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18308853.380336568,15080949.516239176,0.06666666666666665,100,50,750.0,28,15,50,30,0.56,0.5
92,demand,0.9786027578745752,0.5,0.975849172075221,0.9848366335122174,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17927200.594782833,14066451.431101104,0.08000000000000007,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
93,demand,0.9812811703422426,0.5,0.9784581554913219,0.986671383323716,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17718635.74099324,14601435.84354212,0.040000000000000036,100,50,750.0,29,15,50,30,0.58,0.5
94,demand,0.9844236717175744,0.5,0.9805296553379109,0.9910323078355171,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18572296.88164667,14928974.56703419,0.040000000000000036,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
95,demand,0.9752535641084554,0.5,0.9819125886718976,0.9668515468275652,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18271862.100767497,14167201.083301479,0.08000000000000007,100,50,750.0,32,13,50,30,0.64,0.43333333333333335
96,demand,0.9770060840597438,0.5,0.9815055786240167,0.9718013754263567,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18242948.34482464,14416136.147975301,0.06666666666666665,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
97,demand,0.9747553498792986,0.5,0.980168970497374,0.9656846401201815,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18079039.054086555,13678009.495810788,0.01333333333333342,100,50,750.0,28,13,50,30,0.56,0.43333333333333335
98,demand,0.9776912229893839,0.5,0.9845555441960054,0.9706393603761002,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18417955.206087507,14433908.06633456,0.09333333333333349,100,50,750.0,29,15,50,30,0.58,0.5
99,demand,0.9766350407299914,0.5,0.9831107966083347,0.9653210403927426,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17903433.751527533,13868868.585412765,0.02666666666666684,100,50,750.0,33,11,50,30,0.66,0.36666666666666664
