slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9947253598259576,0.29,0.9941352616931518,0.9952951670757754,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389719.664930217,18792038.87808645,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9919142262032697,0.29,0.9957256967546444,0.9843974104048653,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19838335.445188094,17758482.47448797,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919644110038314,0.29,0.995725757260154,0.9844479805095011,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19861229.612612218,17767093.58838207,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944834232821407,0.29,0.9928374852540514,0.9979700725946856,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20387213.418493386,18456307.602273542,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944841337263138,0.29,0.9928483493013992,0.9980361582243068,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20394975.018098317,18453880.784173504,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944886532729851,0.29,0.9928414774874352,0.9980901848230429,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404792.98477261,18467890.00408245,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9945104438949971,0.29,0.9928401733810026,0.9980719230951836,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20397325.92643056,18475353.445682984,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944331756738853,0.29,0.9928155314504616,0.9979034216819392,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20394606.167477366,18441812.89922392,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9945088524009404,0.29,0.9928461565406935,0.9980354097083582,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20400608.92483579,18477928.596706104,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944838148795867,0.29,0.9928198431237488,0.9980840850117071,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20397744.10034316,18480771.21042907,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944555053422847,0.29,0.9928428051839715,0.9980952875405394,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408967.42699112,18459518.79036591,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9944770566374169,0.29,0.9928469760658264,0.9981163608405587,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20406783.232590582,18467231.527368102,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9944564040776345,0.29,0.9927726113533945,0.9978353702206046,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20298584.814174607,18389393.81808776,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9945298980165591,0.29,0.9928207325956224,0.9980406010587429,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20307453.82419596,18406541.747075167,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9944301246055017,0.29,0.9928401506427753,0.9980883120716534,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20346594.439924564,18400950.7661501,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9944982632123011,0.29,0.9928607525133456,0.9979392329489744,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389422.617478345,18439858.064177927,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
