slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948029184250361,0.29,0.994131184861623,0.9953975661435519,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20365231.286795303,18746453.651270784,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918599584703831,0.29,0.9957262478995244,0.9842155106481517,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19848795.864402596,17753162.999982033,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9918490128667283,0.29,0.9957243292627539,0.9842150406880971,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19842173.119479813,17756169.43241613,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944428074481447,0.29,0.9928422117493377,0.9980966148235618,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20394881.056832783,18452498.623822138,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944295280074077,0.29,0.9928585812359254,0.9979688576290952,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20414614.06067562,18453463.564710982,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.994436567656447,0.29,0.9928251529141152,0.998079042439356,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399242.63496382,18462862.872211136,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.994433647909505,0.29,0.9928430579951847,0.998078300712147,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20394641.43255584,18452159.785830263,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9945013087117731,0.29,0.9928524716302463,0.9980922077252593,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20390544.448897507,18464266.489547938,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944435932623502,0.29,0.9928416591770411,0.9980308581887404,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20396158.909212448,18459297.563262984,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9945210420903627,0.29,0.9928466794255794,0.9979917225038799,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20366150.793008614,18445540.178105008,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
