slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
18,static,0.9806011083154889,0.7647559210242536,0.9812839830222804,0.9749357303205961,2040.8492708333304,253.82564156541187,-3.0437798874991238,253.82564156541187,0.2827808479658769,0.0,17393359.189127974,13389717.826044755,0.016574465335144728,100,78,2040.8492708333304,39,24,50,30,0.78,0.8
19,static,0.9749134325209154,0.760243501125762,0.9651730435967064,0.9818525883701795,1965.9477933855128,250.67897101765087,-3.178801604973926,250.67897101765087,0.28978774571065946,0.0,16758558.9222117,12365386.238958903,0.023331616619849616,100,78,1965.947793385513,41,22,50,30,0.82,0.7333333333333333
20,static,0.9733773172175662,0.7590570332407803,0.9763895797692081,0.9728712926597503,2075.761551770385,254.82337622343982,-3.019851101312145,254.82337622343982,0.2919990091053608,0.0,17691424.845827315,13459312.917061094,0.022501195627705917,100,78,2075.7615517703853,42,21,50,30,0.84,0.7
21,static,0.9738683953696706,0.759437012835129,0.9787906058008209,0.9735716240769129,2061.377022957673,254.3018731262325,-3.0392662471607914,254.3018731262325,0.29090789586818055,0.0,17569199.346912783,13278032.142830612,0.016432826174050508,100,78,2061.377022957673,40,23,50,30,0.8,0.7666666666666667
22,static,0.9804856810630078,0.7646110214137477,0.9813728504014538,0.9793427601365302,1925.5363093787266,249.27384562927415,-3.227966868932972,249.27384562927415,0.2822238208956718,0.0,16414827.141355172,12658660.65170864,0.013978267878536288,100,78,1925.536309378727,40,23,50,30,0.8,0.7666666666666667
23,static,0.9827330988691495,0.7663974420718905,0.9832584503875598,0.9828504388190125,1982.7180772199035,251.64087478930148,-3.1284774864063394,251.64087478930148,0.27823445761127497,0.0,16899748.057671357,13184868.171449304,0.014340886986832224,100,78,1982.718077219904,40,21,50,30,0.8,0.7
24,static,0.9810790791698849,0.7650904187685176,0.9817121725779974,0.9844281110845204,1968.7481167290705,251.02281455991425,-3.156048735926821,251.02281455991425,0.28070061984501593,0.0,16781453.61645221,12934568.868597222,0.014248239944733232,100,78,1968.7481167290705,40,24,50,30,0.8,0.8
25,static,0.9819388803649857,0.7657558193078845,0.9812534927714246,0.9804987189896577,1940.204789958209,249.91515573048184,-3.199926259638263,249.91515573048184,0.2797037866528127,0.0,16539124.32825923,12619655.261584109,0.015454852778103767,100,78,1940.2047899582087,40,24,50,30,0.8,0.8
26,static,0.9814143029799932,0.7653499455527183,0.9816401225836839,0.9819722901408857,1944.5817805002946,250.07938613448337,-3.193299215956424,250.07938613448337,0.2803651473038209,0.0,16576245.405902138,12784409.468143351,0.014319024151807636,100,78,1944.5817805002946,39,25,50,30,0.78,0.8333333333333334
27,static,0.9799743075884556,0.7642147478147298,0.9827716498263505,0.9797485652995095,1958.3148454146806,250.55796033318964,-3.177096992712664,250.55796033318964,0.2832865460967442,0.0,16693148.524965577,12615837.060998594,0.009358667434614665,100,78,1958.3148454146803,41,22,50,30,0.82,0.7333333333333333
28,static,0.9819779133927561,0.7658132998068231,0.9811251856684308,0.9850291745729234,1998.340056755564,252.23054656309253,-3.1054911457722025,252.23054656309253,0.279641500014971,0.0,17032387.065342244,13844749.908472814,0.01658089556542408,100,78,1998.3400567555636,40,21,50,30,0.8,0.7
29,static,0.9789216537655789,0.7633855720682478,0.9817330892792452,0.9783209016547264,1956.327169339752,250.43671701242383,-3.1837070623768935,250.43671701242383,0.2851236880787307,0.0,16676451.642771427,12656307.60167921,0.016104069341562166,100,78,1956.3271693397521,41,21,50,30,0.82,0.7
30,static,0.9794541517323445,0.7638173251300792,0.9815194252783336,0.9766387455326674,1976.1397562115849,251.24977658431527,-3.14935885822876,251.24977658431527,0.28436736411954855,0.0,16844416.16839174,12957867.448428677,0.01539167880498682,100,78,1976.1397562115847,39,21,50,30,0.78,0.7
