slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948241190220514,0.29,0.9941319508351505,0.995369244957456,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20382394.829565603,18783593.646001834,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918781685710768,0.29,0.9957238305140779,0.9842389139861086,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19849567.075874425,17683124.566582013,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.991882132833599,0.29,0.9957232407632884,0.9842470694476726,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19857470.167209994,17762324.481966004,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944894233212015,0.29,0.9928357649318467,0.9979760685622462,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20391838.574352194,18463148.358146023,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944523565794465,0.29,0.9928316364441672,0.9980974327358577,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20383236.94013896,18457300.34151943,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.994512132808119,0.29,0.9928417656425524,0.9980708853616816,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399254.1872975,18472619.74229535,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944838908018708,0.29,0.9928347157084146,0.998070747103047,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20400276.269968376,18471412.508283183,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944504654860514,0.29,0.9928591317974383,0.9980393820937065,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399261.53783169,18437305.183119617,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944498915928424,0.29,0.9928298399945796,0.9979985904772937,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392000.55241918,18459653.55062947,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944900442615229,0.29,0.9928547573216643,0.9979705362556499,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20381805.57849725,18427695.600689057,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
