slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9815800995132309,0.7655495945861022,0.9809633362918413,0.980145331177059,2106.9735436178294,256.36803314396775,-2.943529109273875,256.36803314396775,0.28055183131731454,0.0,17954756.272379868,13957563.415848522,0.0025553844771180056,100,78,2106.9735436178294,39,24,50,30,0.78,0.8
1,static,0.9813262371909885,0.7653343708253427,0.9826860706992414,0.9794231488881567,2009.6643493412205,252.69547622165786,-3.0839728609171084,252.69547622165786,0.2795968281438259,0.0,17128069.711798724,14149650.325066179,0.0030812812372273957,100,78,2009.6643493412203,38,24,50,30,0.76,0.8
2,static,0.9799378223882552,0.7642503475360488,0.9790690371732859,0.9784594127639633,2025.1167138178216,253.2437873380639,-3.0640470707925602,253.2437873380639,0.2815875460821482,0.0,17259416.667488854,14171785.051861558,0.004641009783782568,100,78,2025.1167138178216,35,24,50,30,0.7,0.8
3,static,0.9769039493819629,0.7618309345532991,0.9726630033970295,0.9756510048998561,1986.8155717422508,251.58637490347394,-3.1381018204028712,251.58637490347394,0.28866774004121587,0.0,16935166.89946192,12937002.60849411,0.02024483378275077,100,78,1986.815571742251,38,24,50,30,0.76,0.8
4,static,0.9747400776464062,0.7601429858355226,0.9724915058483175,0.9709112158798336,1998.9257796813395,251.99135566839954,-3.1238951378010036,251.99135566839954,0.2912624773144672,0.0,17038106.789085615,12972976.520682001,0.01810599233473109,100,78,1998.9257796813392,40,22,50,30,0.8,0.7333333333333333
5,static,0.9766387620713244,0.7616475825380891,0.9744440614562229,0.9744875509882364,2025.4187527139802,253.09729737516304,-3.076772442331782,253.09729737516304,0.28843977993314573,0.0,17262689.39363959,13410278.116557205,0.010292752934574212,100,78,2025.4187527139804,38,24,50,30,0.76,0.8
6,static,0.976167551247442,0.7612693191434361,0.973152989016229,0.9732718647771218,2027.8011837823972,253.1560796030712,-3.076360044961948,253.1560796030712,0.2891080820817964,0.0,17283149.76586257,12977030.957956327,0.01960903322450047,100,78,2027.8011837823976,40,22,50,30,0.8,0.7333333333333333
7,static,0.9780517024871684,0.7627479461159009,0.9757419904927778,0.9766120748967203,2036.016103670926,253.53928497860593,-3.059047898855249,253.53928497860593,0.28604285746801206,0.0,17352720.086495787,12968747.056009213,0.009699915743412557,100,78,2036.0161036709258,41,23,50,30,0.82,0.7666666666666667
8,static,0.9773280974572852,0.762159572017213,0.9758465324533439,0.9734746320899083,1985.184133506296,251.53134290830198,-3.140277884196125,251.53134290830198,0.2879863402446754,0.0,16921341.446700905,12899814.250663945,0.02382984233641494,100,78,1985.184133506296,41,27,50,30,0.82,0.9
9,static,0.9736417126359546,0.7592757873140331,0.9706960470031749,0.9692974799855508,2028.4934462103395,253.06180816390713,-3.085425096378308,253.06180816390713,0.2934065325587478,0.0,17289580.072321504,12907217.702707341,0.014828835822297215,100,78,2028.4934462103395,36,26,50,30,0.72,0.8666666666666667
10,static,0.9807782941613375,0.764895421834549,0.9814601790258222,0.9730058117451135,2043.6488860721763,253.94123995614598,-3.0389465020777098,253.94123995614598,0.28221334411880883,0.0,17417107.638352994,13485959.82487856,0.01714767019814789,100,78,2043.648886072176,38,23,50,30,0.76,0.7666666666666667
11,static,0.9780282574481053,0.7627147547179965,0.9779496786799484,0.9737500120502338,1999.2772278886798,252.108827150544,-3.1162049282190813,252.108827150544,0.2871697185836859,0.0,17040872.119844478,12960943.322412571,0.02007711203850082,100,78,1999.2772278886796,41,21,50,30,0.82,0.7
12,static,0.9777957449700283,0.7625504528034639,0.9775786665909,0.9702299935932983,1999.9204218198981,252.15970935445634,-3.111815376512358,252.15970935445634,0.28645525200736177,0.0,17046004.87082031,13107388.675384242,0.013968875530062874,100,78,1999.9204218198977,39,21,50,30,0.78,0.7
13,static,0.9753370907914768,0.760616498007943,0.9736858871821872,0.9706295799179713,2022.4447411522124,252.91768916613373,-3.086890640738186,252.91768916613373,0.2905246432854032,0.0,17237767.408921357,12757663.487324657,0.012345956935404079,100,78,2022.4447411522121,39,22,50,30,0.78,0.7333333333333333
14,static,0.977579741527716,0.7623915286234582,0.9747058549759778,0.9748051811522781,2053.264869606979,254.189940837245,-3.033324092510996,254.189940837245,0.2871885012698454,0.0,17499105.33418175,13353566.031691667,0.013187117033548912,100,78,2053.264869606979,38,24,50,30,0.76,0.8
15,static,0.9766462059536288,0.7616461978156335,0.9758215144163984,0.9701448300704384,2021.9337864605457,252.9544142453188,-3.083165289821608,252.9544142453188,0.2883166524123477,0.0,17233209.305051573,12953227.933858512,0.01324115810163673,100,78,2021.9337864605457,44,18,50,30,0.88,0.6
16,static,0.9742644087143051,0.7597706400861726,0.9706411609235391,0.9705004888318202,2045.9882151777808,253.7558689682094,-3.0572892143181494,253.7558689682094,0.2923060867198679,0.0,17438046.151409745,12938635.669826357,0.01659493660450595,100,78,2045.9882151777808,40,23,50,30,0.8,0.7666666666666667
17,static,0.9759600695982625,0.7611020930069147,0.9727135876215391,0.9701787802974623,2029.249627565981,253.19460301297468,-3.0758603954618167,253.19460301297468,0.28962739707242635,0.0,17295570.656226523,12969835.315997308,0.012914546535393479,100,78,2029.249627565981,37,23,50,30,0.74,0.7666666666666667
18,static,0.9779991483963204,0.7627016563428403,0.9765443499822452,0.9730653108291129,2016.5130556403556,252.78493557571286,-3.0888062507955416,252.78493557571286,0.28688071325060727,0.0,17187119.013179205,12971181.935028566,0.022430577475608837,100,78,2016.5130556403556,36,24,50,30,0.72,0.8
19,static,0.9724640948344873,0.7583256511723758,0.9656774773835637,0.9733870055859188,1979.010999118714,251.1067544808855,-3.1646567802102776,251.1067544808855,0.2927368912313677,0.0,16869717.829149973,12333335.804602377,0.011805699789346313,100,78,1979.0109991187142,36,25,50,30,0.72,0.8333333333333334
20,static,0.9753993379299293,0.7606424014402664,0.9779493629721304,0.9746666020560488,2061.0942393487003,254.3582832251339,-3.034296848717072,254.3582832251339,0.28855016374509557,0.0,17566525.16218244,13460907.838704344,0.014170037608932429,100,78,2061.0942393487003,34,25,50,30,0.68,0.8333333333333334
21,static,0.975121591079823,0.7604560431808982,0.976310765145565,0.9779139136437176,2074.602903737729,254.89647402990212,-3.010403829684768,254.89647402990212,0.2894100426225059,0.0,17680799.00229361,13868509.967268094,0.017434420537611794,100,78,2074.602903737729,40,22,50,30,0.8,0.7333333333333333
22,static,0.9815494745245799,0.765466272636538,0.9819696014346836,0.9824321506605477,1978.600497478754,251.43419785598755,-3.1384418178315254,251.43419785598755,0.2801848591130063,0.0,16864956.73116552,12910833.722131856,0.00915630480483931,100,78,1978.600497478754,40,23,50,30,0.8,0.7666666666666667
