slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827106750876028,0.33,0.9825611782554963,0.9776951949937495,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17916084.762606546,13629411.076915009,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763812513386119,0.33,0.9888092646639189,0.9531056971397067,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16960282.462505866,14119577.269220151,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9763820919388223,0.33,0.9888061260918175,0.9532323973321849,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16964803.512850184,14121678.027794268,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9752745791271711,0.33,0.9758172562057689,0.9748366170822375,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17288353.9118631,12934666.136445194,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752233688353541,0.33,0.9757559991704101,0.9747982640433556,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280589.974774037,12910393.384097558,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752545957696095,0.33,0.9757824890125458,0.9746714388761111,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17284009.49456437,12916934.097604746,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9751962034532479,0.33,0.9757073059013511,0.9745035765443519,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17275777.392617468,12873716.326962892,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9751960713030898,0.33,0.9757788196931393,0.9744374057695827,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17294895.69712247,12893339.313976346,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752260940051151,0.33,0.9758175031523509,0.9744627309724723,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17305567.53915858,12929986.63235428,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9752334726222661,0.33,0.9758410061700405,0.9748719558151466,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293311.979256794,12936529.16296668,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9752482782879087,0.33,0.9757544712590854,0.9745211557459559,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17269538.34438551,12913809.953066442,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9750891170343174,0.33,0.975759181718526,0.9742914237760093,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17269478.226173002,12833963.317052599,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9750729265976077,0.33,0.9756872018589013,0.9743212450250776,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17262453.872473743,12869724.48906392,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9750554343699825,0.33,0.9755922882945632,0.9741135671607591,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17216274.851027682,12826662.154714834,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9751755956789508,0.33,0.9756190526066179,0.9744793062791062,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17253231.130600613,12894405.841084532,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9750812492655434,0.33,0.9758342824887717,0.9743058118570542,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17279679.772822876,12854028.334902639,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9752729725691743,0.33,0.9758782004301016,0.9746200387301935,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17307928.6982416,12917828.984585624,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
