slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948111501281051,0.29,0.9941196615711806,0.9954258728282845,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20395232.62230815,18794677.136082888,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.991969806582779,0.29,0.995725739273974,0.9845002715589328,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19844746.864478007,17772726.338396817,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919655732523821,0.29,0.9957181836207469,0.9844990698935385,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19854524.260066744,17774782.109498873,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944697271959947,0.29,0.9928502958609166,0.9979840242106534,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20400036.2270664,18456819.00286197,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944935284714437,0.29,0.9928145718780936,0.998081130314724,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392949.57265261,18485701.780884154,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9945208989660804,0.29,0.9928233204995385,0.9979885403525122,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20359543.101826083,18450181.74652607,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944940351305522,0.29,0.992814299938926,0.9980420812729922,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20400125.615518413,18482784.760830283,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944308469528595,0.29,0.99285106982268,0.9980690575663006,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20407579.444097377,18458984.463121917,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9945056876300157,0.29,0.9928608459442931,0.9981315311354035,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408327.072615016,18469085.848584294,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9945256273888866,0.29,0.9928298445706347,0.9980141523075989,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20374433.663004763,18458176.91092256,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944902613778213,0.29,0.9928612464226665,0.9980677447071382,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20402609.776825156,18459335.887321938,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9945213423849519,0.29,0.9928207872913205,0.9979789171576294,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20355570.253590822,18458046.362162504,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9944978245285362,0.29,0.9927783369131521,0.9979249946978104,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20315171.515658125,18422526.323429327,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9944982605483172,0.29,0.9927722586274502,0.998036887087347,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20321526.010826748,18434865.424254447,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9944446503342236,0.29,0.9927899930432716,0.9978880567774696,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20355482.04370232,18429549.783406164,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9945117497708181,0.29,0.9928630112226018,0.9981194401574945,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20405520.904059142,18485696.958770756,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9944767299152734,0.29,0.9928689067630048,0.9979651487312428,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20406486.39114702,18447654.31183017,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9944588207660068,0.29,0.9928515412689249,0.9980719565491586,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20387982.119125523,18450223.994643018,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9944534203191567,0.29,0.9928535041238344,0.9980709848459881,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20381596.82776311,18447919.393684067,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.989852845221634,0.29,0.99377417598859,0.9885893480287947,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20156481.60724551,17541800.607326124,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9924596549937854,0.29,0.9939455824633889,0.9940460045348899,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20949343.928291835,18425426.29684058,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9924751601727273,0.29,0.9939529778074783,0.9941359313930609,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20967096.522799604,18436396.15024069,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9953552875066196,0.29,0.9985098530466427,0.9982169885374109,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19366760.612882525,17304806.744278286,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.9953998943034481,0.29,0.9985253360847711,0.9981642374334192,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19394435.16678791,17340209.90349633,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9952923325051601,0.29,0.9985187996105164,0.9981079150629498,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19370751.33921687,17201549.77786838,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
25,fairshare,0.995426821986461,0.29,0.9985172053618029,0.9981325594021113,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19392657.860143382,17338609.72227892,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
26,fairshare,0.9952625987302401,0.29,0.9985002905653325,0.9980135127571618,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19343394.03118734,17184383.032585073,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
27,fairshare,0.9953103687483005,0.29,0.998526893871944,0.9981067522885524,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19374620.26394901,17308890.54829509,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
28,fairshare,0.9953491589755387,0.29,0.9985241622684816,0.9981628204936345,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19378131.75760052,17348639.02697792,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
29,fairshare,0.9953543337025599,0.29,0.9985077564070781,0.9981182010921977,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19361943.452468686,17251508.19176141,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
30,fairshare,0.9952740320094147,0.29,0.9985038334028598,0.9981009596578327,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19349379.3350952,17178866.72858236,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
31,fairshare,0.9953545151630514,0.29,0.9985263998392352,0.9980705734256787,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19383640.121207032,17330727.173848994,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
32,fairshare,0.9954118733028557,0.29,0.9985282753718009,0.9981512926945567,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19385641.427911863,17383476.474155236,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
33,fairshare,0.9953653578689802,0.29,0.9985081753184546,0.9981179304549351,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19362746.854032516,17251313.718167204,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
34,fairshare,0.9953626619335403,0.29,0.9985257285368769,0.9980749582777846,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19384327.076569475,17362112.248880986,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
35,fairshare,0.9952554886894011,0.29,0.9985164197231683,0.9980804338214064,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19357184.146530163,17175104.192274615,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
36,fairshare,0.9954295296290312,0.29,0.9985195767832697,0.998098254510409,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19388075.217578664,17353665.34642878,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
37,fairshare,0.9948133402807189,0.29,0.9963149127590898,0.9933296257756554,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20015076.650079075,18247190.78098525,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
38,fairshare,0.9947717130886583,0.29,0.9963137429077057,0.9932413190114162,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20012148.14824628,18250593.58222547,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
39,fairshare,0.994742138392294,0.29,0.9963003705244704,0.9930361468502856,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19966041.95923756,18193490.791414082,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
40,fairshare,0.9957990528813729,0.29,0.9969636396491882,0.995675855830291,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20460252.667152114,18723761.867433697,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
41,fairshare,0.9957426017375471,0.29,0.9969038733343687,0.9957290063886659,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20310732.09958502,18546251.497350886,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
42,fairshare,0.995635611498484,0.29,0.9969034335839013,0.9957022476021686,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20260950.104227733,18472945.537408527,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
43,fairshare,0.995478320341654,0.29,0.9969019856109321,0.9950343057139832,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20322593.35576619,18558980.393053163,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
44,fairshare,0.9953684244804036,0.29,0.9969057049880589,0.9948417785828383,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20240051.353926137,18468592.31878982,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
45,fairshare,0.9957666005445369,0.29,0.9968966780355916,0.9959272591248655,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20331913.969957005,18565052.69145532,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
46,fairshare,0.9956061365879927,0.29,0.9968971942057392,0.99544775720537,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20351983.313908905,18570658.037839036,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
47,fairshare,0.9954936074138119,0.29,0.9968923410737245,0.9951438173714625,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20316364.731337324,18547583.25654608,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
48,fairshare,0.9955966998064284,0.29,0.9968928729122501,0.9956830623017613,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20265062.818789795,18453460.995099925,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
