slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9960975981622536,0.29,0.995558068025013,0.9966020315301044,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23571331.29686663,21995334.59657935,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9939132807124036,0.29,0.9968014246762669,0.9882093201840997,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23003641.620015837,20908812.624091867,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9939431802561552,0.29,0.9968062747156559,0.9883091518900756,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23008865.521743145,20898348.260779783,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9958267448230194,0.29,0.9946028145543668,0.9985512245515709,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23571280.68114787,21608669.053162914,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.995834385455263,0.29,0.9945925775532007,0.9985695922826199,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23560249.466609366,21628539.210069463,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9958545613765198,0.29,0.994588059520912,0.9984647007356027,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23562668.74605375,21633088.51466854,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.995846901195144,0.29,0.9945864122464158,0.9985351570141557,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23563504.532137036,21618854.454283386,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9958592803977717,0.29,0.9945735750374394,0.9984985749648426,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23523775.88140925,21608335.4311423,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9958425751260224,0.29,0.9946090762623234,0.9985087158119624,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23577885.95081499,21619612.146577735,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.995877553284476,0.29,0.994610094766959,0.9985822514136378,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23558610.606129657,21632610.28698007,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.995886620017294,0.29,0.9945972774523583,0.9985203163699023,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23550156.616962865,21629067.50621116,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9958492623528229,0.29,0.9945868132152896,0.9985140533194496,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23568391.980123587,21636257.4766826,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.995840533629526,0.29,0.9945960797706235,0.9986048847936037,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23517496.92535682,21572793.291156203,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9958446452490721,0.29,0.994548377575813,0.9984118499010489,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23466529.31283331,21541811.948461466,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9958882833702918,0.29,0.9945744279969924,0.9985155245541208,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23498038.921503626,21591195.502028637,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.99588704413095,0.29,0.9945983216591957,0.9985688794187607,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23574510.916931327,21663822.853446446,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9958695675669582,0.29,0.9945978115616875,0.9984918829090915,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23572881.095357925,21651207.297462564,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9958645698881765,0.29,0.9945975441272946,0.9984759206738067,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23556677.971880473,21615638.902257737,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9958602453464837,0.29,0.9945792188561641,0.9985313423281952,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23531243.301567238,21607759.69500341,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.9924540321877336,0.29,0.9952837386131428,0.9916494959744534,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23295971.978706032,20707539.80198598,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9943320857541276,0.29,0.9953815644786654,0.9956166385026475,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24132996.170456175,21601540.54485213,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9942990169103397,0.29,0.9953843244680963,0.9956006098381105,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24133514.655845974,21595789.309047684,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9965049378746117,0.29,0.9988920703919891,0.9985652102185594,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22543029.487880114,20423466.670420222,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.9965621030244235,0.29,0.9988876546396975,0.998688996730007,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22541310.67183376,20437752.510954715,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9965804923782933,0.29,0.9988843216714729,0.9987160615686596,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22540767.146751966,20466006.12204764,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
25,fairshare,0.9966195395893581,0.29,0.9988969496875032,0.9986639237897366,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22560496.089147184,20532450.485382084,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
26,fairshare,0.9965910990561975,0.29,0.9988885546801043,0.9986632135712331,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22533672.991482474,20513427.53044318,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
27,fairshare,0.9965484820983767,0.29,0.9988936227904472,0.9985830110326193,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22545556.511678137,20468606.778568387,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
28,fairshare,0.9964859556919586,0.29,0.9988820473896837,0.998587975251581,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22515508.392641988,20351913.639410768,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
29,fairshare,0.9965568183368311,0.29,0.9988918069194207,0.9986983277046871,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22532188.328661524,20475859.311861753,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
30,fairshare,0.996618704877768,0.29,0.9989007655660529,0.9986751429731197,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22559724.77647784,20538084.34212735,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
31,fairshare,0.9965155068348708,0.29,0.9988860154542196,0.9985516759670314,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22534112.23417309,20372398.914065547,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
32,fairshare,0.996525069147784,0.29,0.9988880681227528,0.998626962979897,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22523911.48151922,20364111.03199361,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
33,fairshare,0.9965885634280408,0.29,0.9988812497683935,0.9986916967992785,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22531442.66657107,20439650.753344446,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
34,fairshare,0.996574932427467,0.29,0.9988993820987543,0.9985901518329825,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22554475.55270067,20499135.02600846,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
35,fairshare,0.9965164658900819,0.29,0.9988882126435163,0.9986124305185147,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22523526.681102403,20346909.171585117,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
36,fairshare,0.996580037826554,0.29,0.9988992303632054,0.9986491510355916,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22555670.830369305,20484650.37053637,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
37,fairshare,0.9960974947692949,0.29,0.9972359562790373,0.9950010495692504,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23189610.595843278,21397251.163463127,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
38,fairshare,0.9961018040564191,0.29,0.9972417579249494,0.9949041461562145,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23180008.338689897,21417975.47403387,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
39,fairshare,0.9961198294504403,0.29,0.9972247036984383,0.995031272117239,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23166713.331018645,21370623.52947429,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
40,fairshare,0.9968141658332221,0.29,0.9977303664094546,0.9965699584282663,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23611866.092302825,21885844.674536865,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
41,fairshare,0.9967672107922048,0.29,0.9976925775016645,0.9967053600296708,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23453518.124051772,21675225.908464156,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
42,fairshare,0.99684333607129,0.29,0.99768268196169,0.99689734698806,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23488479.164426252,21735512.68302604,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
43,fairshare,0.9966074125073877,0.29,0.9976935867663559,0.9964621117248348,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23451287.022606567,21639926.487653323,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
44,fairshare,0.9967704894536232,0.29,0.9976830649272809,0.9967958794300267,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23487839.21977881,21719294.517785773,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
45,fairshare,0.9966259477721554,0.29,0.9976866792806113,0.9965214461346913,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23476339.75880723,21658876.64663405,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
46,fairshare,0.9967524236823372,0.29,0.9976880960668879,0.9966979052193927,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23497278.34804328,21718400.526654232,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
47,fairshare,0.9964832081594404,0.29,0.9976867168493072,0.9956842392599947,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23387364.256866008,21523269.43068774,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
48,fairshare,0.9967459181892501,0.29,0.9976775912451195,0.9967744925961839,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23486936.67437799,21708797.121724892,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
49,fairshare,0.9964619174757461,0.29,0.9976578383393493,0.9962687376035131,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23311212.6621294,21466472.14803435,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
50,fairshare,0.9968005530285565,0.29,0.9977301712363383,0.996474465062729,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23616253.747033678,21873419.717212748,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
51,fairshare,0.9968848588548376,0.29,0.9977294525177457,0.9967454258793149,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23627898.578579694,21907849.158881746,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
52,fairshare,0.9968033361225136,0.29,0.9977308986931718,0.9964766704779364,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23591660.196696494,21844189.73629781,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
53,fairshare,0.9967116866303206,0.29,0.9976479225182778,0.9966862270506033,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23358360.251936704,21586607.035002206,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
54,fairshare,0.9965139188844767,0.29,0.9976571269783232,0.9959495084755136,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23183081.40165897,21387544.283568483,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
55,fairshare,0.9951726254141647,0.29,0.9985990987478447,0.9918233050103598,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22819084.27048693,20762337.899479352,0.09195402298850586,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
