slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9828025262377098,0.7664989958015025,0.9787425523346881,0.987883865465914,2082.1554203535065,255.48663430379523,-2.975676919922157,255.48663430379523,0.277904687656614,0.0,17743824.972546212,13733894.794718286,0.004716268847258176,100,78,2082.155420353506,39,22,50,30,0.78,0.7333333333333333
1,static,0.9802415152188091,0.7644802581845435,0.9800852678161838,0.9802409339336103,1996.790199829535,252.15574224975083,-3.1067097513958895,252.15574224975083,0.2812346753423458,0.0,17018883.75130506,13885421.578302328,0.004044573361669412,100,78,1996.7901998295347,38,24,50,30,0.76,0.8
2,static,0.9819836659467915,0.7658533668819106,0.9836983609723576,0.9800833398875081,1993.0139152305767,252.086935642484,-3.106015908047227,252.086935642484,0.2777181768748975,0.0,16986468.321214233,14170351.560156478,0.003897964437767243,100,78,1993.0139152305767,37,24,50,30,0.74,0.8
3,static,0.9769906257028121,0.761927172301589,0.9736027906456659,0.9755349199190589,2062.9347638129725,254.52327476997752,-3.022033709123111,254.52327476997752,0.288189869696716,0.0,17581405.34211074,13403999.955006396,0.016704289413915552,100,78,2062.9347638129725,40,24,50,30,0.8,0.8
4,static,0.9742608198550363,0.7597702325716074,0.9706834768787208,0.9709004596250874,2030.9493422322141,253.19435826515266,-3.0781987480954265,253.19435826515266,0.29232882900602397,0.0,17310201.039667573,12989715.326256268,0.02164538839992436,100,78,2030.9493422322143,35,26,50,30,0.7,0.8666666666666667
5,static,0.9761364324966917,0.7612491940886267,0.97306898899804,0.9757484961553846,2036.7441081102004,253.49818127893852,-3.062890587183566,253.49818127893852,0.2894435288430126,0.0,17359069.680259082,13423600.3969223,0.018612993080774798,100,78,2036.7441081102002,42,22,50,30,0.84,0.7333333333333333
6,static,0.9754064513093221,0.7606739114224288,0.971321718928403,0.9720363487369332,2030.1143779099684,253.21686361761567,-3.0749163712452505,253.21686361761567,0.29033933581016513,0.0,17302866.403933465,12982800.960405223,0.01788681368282763,100,78,2030.1143779099689,36,23,50,30,0.72,0.7666666666666667
7,static,0.9763507123521651,0.7614138583223025,0.9729710318893064,0.9734601941173632,2031.5955969946544,253.30792721857563,-3.0702072470484896,253.30792721857563,0.28882341853281734,0.0,17315353.85326039,13093624.189973399,0.015915636551647072,100,78,2031.5955969946544,39,24,50,30,0.78,0.8
8,static,0.9773149501016414,0.7621803527863932,0.9759791595601328,0.9707156797529278,2023.8947150056958,253.06929689316223,-3.0765495474466102,253.06929689316223,0.2872671760583656,0.0,17249614.267686527,13092423.950140918,0.01364106448975999,100,78,2023.8947150056958,42,21,50,30,0.84,0.7
9,static,0.977118493203243,0.7620169009079423,0.9735060343281152,0.9745198221612651,2032.728573271899,253.38128715796088,-3.0662263141955917,253.38128715796088,0.2875875970892787,0.0,17324875.986129455,13062703.980993029,0.015275857713777485,100,78,2032.7285732718988,38,23,50,30,0.76,0.7666666666666667
10,static,0.9798490350804566,0.7641661760764269,0.98094307791384,0.9744059358905462,2025.9762677260621,253.2357235596507,-3.0671833837091693,253.2357235596507,0.2840293361407795,0.0,17267056.60691097,13803810.130552094,0.01861863813343212,100,78,2025.9762677260621,40,25,50,30,0.8,0.8333333333333334
11,static,0.9733818955736565,0.7590738991238865,0.9703076919900325,0.9696679563191262,2023.4504641086903,252.8670968623312,-3.0927908516061486,252.8670968623312,0.29356256332331565,0.0,17246711.6658015,12912756.58445101,0.0184655665769744,100,78,2023.4504641086903,41,22,50,30,0.82,0.7333333333333333
12,static,0.9753640427121413,0.7606274918654887,0.9695728476923356,0.974291768868614,2010.555675543646,252.45277943962012,-3.1058911680500767,252.45277943962012,0.2902163054460809,0.0,17136927.602083974,12813973.868160257,0.016420882289331917,100,78,2010.555675543646,37,24,50,30,0.74,0.8
13,static,0.9784926055817101,0.763096251095706,0.9764450312239309,0.9760910968001613,2015.5988009306711,252.78470482121074,-3.0869076273797296,252.78470482121074,0.28538713482851796,0.0,17179139.054609377,13366750.700966375,0.011120070648138913,100,78,2015.5988009306714,39,24,50,30,0.78,0.8
14,static,0.9778659022934924,0.7626069460742193,0.9748190207231031,0.9755311581520066,2021.3166048138244,252.98516028511003,-3.0796505059631336,252.98516028511003,0.28619914757836296,0.0,17227738.260359522,13706071.545699608,0.020958867842890916,100,78,2021.3166048138246,39,24,50,30,0.78,0.8
15,static,0.9757603888819386,0.7609400541139317,0.9725543618155108,0.9745492423830896,1990.6431379771484,251.70812272355698,-3.1337669985870553,251.70812272355698,0.28939406456606553,0.0,16967675.115085717,12857555.477906201,0.013185252636425115,100,78,1990.6431379771484,40,22,50,30,0.8,0.7333333333333333
16,static,0.9783363105173923,0.7629968061793826,0.9754387725286937,0.9791671106309096,2067.7763200583754,254.78094158742317,-3.008352787548127,254.78094158742317,0.2861123498203684,0.0,17622117.106805805,14052728.581078254,0.008309851984081185,100,78,2067.7763200583754,37,26,50,30,0.74,0.8666666666666667
17,static,0.9774942851658927,0.7623172092940146,0.9730453940050445,0.9788779164735681,2039.6151601931372,253.6622807226946,-3.0543849104712963,253.6622807226946,0.2871403754270714,0.0,17383256.59363433,13280516.247925669,0.010428355361497,100,78,2039.6151601931374,41,21,50,30,0.82,0.7
18,static,0.9770498037294991,0.7619741515571113,0.9739634418717411,0.9757569357124825,2045.4610261488922,253.87499386232108,-3.0461530754345163,253.87499386232108,0.28795205919177325,0.0,17432876.943369158,13481212.728158247,0.01426698184136499,100,78,2045.4610261488924,41,20,50,30,0.82,0.6666666666666666
19,static,0.9761092834331819,0.7612037925136275,0.9738711397628448,0.9738646302401182,2012.698982915622,252.55876100114497,-3.101419278572169,252.55876100114497,0.2880670231736284,0.0,17155158.64926351,12873440.819360001,0.01663615439133559,100,78,2012.6989829156225,37,24,50,30,0.74,0.8
20,static,0.9745190312421375,0.7599506136215377,0.9785986413720659,0.9724437235700149,2044.5427609552453,253.70477030465688,-3.0602505619342284,253.70477030465688,0.2898657449836206,0.0,17425982.655654788,13589167.221160166,0.019672395457799086,100,78,2044.542760955245,38,23,50,30,0.76,0.7666666666666667
21,static,0.972495616451049,0.758360328659038,0.9748896417518043,0.9735516871419234,2058.7185973738387,254.14937862841683,-3.0469693033471863,254.14937862841683,0.293279437104879,0.0,17546766.53515313,13277530.861508438,0.013001826106546321,100,78,2058.7185973738387,37,27,50,30,0.74,0.9
22,static,0.9817508554593604,0.765641660648122,0.9801337495967049,0.9869807474157799,1950.5455231474627,250.3636328568019,-3.1782972060582546,250.3636328568019,0.2799396805177907,0.0,16626372.794008298,13189646.514245799,0.015760779204921915,100,78,1950.5455231474625,40,23,50,30,0.8,0.7666666666666667
23,static,0.9818111481984777,0.7656641551563744,0.9810542993080538,0.9830923889765592,1963.6436715600162,250.8476304712446,-3.162092032327216,250.8476304712446,0.2800039434385062,0.0,16738028.537252326,12943180.203468256,0.010683725323852311,100,78,1963.643671560016,38,25,50,30,0.76,0.8333333333333334
24,static,0.9822702262992049,0.7660593084047234,0.981506492823755,0.9858753779096845,1982.260323589724,251.63816641554646,-3.1262618084334246,251.63816641554646,0.27971392091675407,0.0,16895488.112963323,13374944.97287249,0.014021809980827138,100,78,1982.2603235897236,39,23,50,30,0.78,0.7666666666666667
25,static,0.9812458763221853,0.7652258609543175,0.9794077480403165,0.98443083132987,1973.9663343431437,251.24021338133699,-3.1466748015723853,251.24021338133699,0.2805023743342112,0.0,16825666.308814842,12947666.16571208,0.013339507619871682,100,78,1973.9663343431437,35,26,50,30,0.7,0.8666666666666667
26,static,0.9826037161636775,0.7662934414336631,0.9813057004406751,0.9850926330871616,1956.6022748220248,250.61372490714712,-3.1691521179143383,250.61372490714712,0.27784175840268244,0.0,16677986.819592647,13117626.800307654,0.011734924009058512,100,78,1956.6022748220248,40,23,50,30,0.8,0.7666666666666667
27,static,0.9818124336303183,0.7656668883448605,0.9844562064324474,0.9809340529016654,1946.5275692648747,250.17780068492368,-3.188265858086262,250.17780068492368,0.2794527235826143,0.0,16592636.214555703,12720408.505132996,0.011616490404362523,100,78,1946.5275692648747,39,23,50,30,0.78,0.7666666666666667
28,static,0.9796284569233015,0.7639439495944675,0.9800741805569536,0.9812432528162799,1943.7425441281046,249.97384350025345,-3.2005069216929396,249.97384350025345,0.2835224211689702,0.0,16569422.484883357,12647663.049542343,0.01927518153960106,100,78,1943.7425441281048,36,25,50,30,0.72,0.8333333333333334
29,static,0.9815253365487163,0.7654659882523314,0.9809468725916697,0.9867495651855536,1977.1887258470729,251.39964336454156,-3.137768071772485,251.39964336454156,0.2809705098134372,0.0,16852664.18210237,13191808.10493749,0.0170573971189798,100,78,1977.1887258470726,40,23,50,30,0.8,0.7666666666666667
30,static,0.9813470144382849,0.7653010960702575,0.9809256002408407,0.9836957894539728,1941.6554391948002,249.96793560620935,-3.197264719680732,249.96793560620935,0.2803391432602722,0.0,16551327.431152,12924825.584915273,0.013810888515437991,100,78,1941.6554391948,38,27,50,30,0.76,0.9
31,static,0.9813347727374938,0.7653031427915946,0.9845955147950839,0.9797944984841342,1984.1052677050645,251.64829629525755,-3.129685099280315,251.64829629525755,0.2806248429124909,0.0,16911641.80112,13298260.939980986,0.012393857627017946,100,78,1984.105267705065,40,22,50,30,0.8,0.7333333333333333
32,static,0.9782708489608625,0.7628799634180556,0.978023364597491,0.9807577673235846,1955.6656447342261,250.39480621874353,-3.185572717213089,250.39480621874353,0.28599910049870547,0.0,16670819.8368042,12662292.99669694,0.016954901740885653,100,78,1955.6656447342264,37,23,50,30,0.74,0.7666666666666667
33,static,0.9804432963228465,0.7645943852902136,0.9827118350282299,0.9779705639851747,1963.4075657281226,250.79263272706692,-3.165705442856223,250.79263272706692,0.28248659850157254,0.0,16736129.8662668,12928059.411878027,0.011174384451137831,100,78,1963.407565728122,38,23,50,30,0.76,0.7666666666666667
34,static,0.9795959957926572,0.7639202613676789,0.9803921941246166,0.9790755546747659,1963.9621070253227,250.76904453267727,-3.168993034662563,250.76904453267727,0.2838434768945912,0.0,16741112.877074195,12643695.25322203,0.014815329286226753,100,78,1963.9621070253227,41,23,50,30,0.82,0.7666666666666667
35,static,0.9813265680078377,0.7652856723049223,0.9816266343409494,0.9825990168161848,1973.7909926474385,251.2309860599653,-3.147383444444976,251.2309860599653,0.2804199703687331,0.0,16824231.779296093,12800538.851800563,0.008659822340350232,100,78,1973.7909926474385,38,25,50,30,0.76,0.8333333333333334
36,static,0.9802877366395247,0.7644657412268551,0.9827419394282882,0.9762900770209247,1969.631995237753,251.020158452861,-3.1578445697950723,251.020158452861,0.28260569812136094,0.0,16789135.710549988,12886351.881744916,0.013597113273348782,100,78,1969.6319952377528,40,19,50,30,0.8,0.6333333333333333
37,static,0.9750571627008302,0.7602883336818083,0.9727863890138763,0.9709592577227293,2023.3156654458166,252.82501969980078,-3.1028007202470405,252.82501969980078,0.28922180905827055,0.0,17246886.57685356,12989460.114987858,0.02003424939255205,100,78,2023.3156654458164,36,23,50,30,0.72,0.7666666666666667
38,static,0.9764749121789176,0.7613941365489237,0.9762474921202589,0.9690339466398566,1986.9996937621058,251.48624857269868,-3.1527527096016255,251.48624857269868,0.28625277722271036,0.0,16938255.667195115,12553850.6435329,0.015145893975007318,100,78,1986.9996937621056,39,23,50,30,0.78,0.7666666666666667
39,static,0.9766881937319565,0.761562948495946,0.9780384465129486,0.9705945787294257,1985.204766617604,251.42646705419793,-3.1546286153518395,251.42646705419793,0.28635782000666765,0.0,16922954.613494933,12987847.654469175,0.02008353030554,100,78,1985.204766617604,37,25,50,30,0.74,0.8333333333333334
40,static,0.9741793475429426,0.7596628722389683,0.9783098668215026,0.9720264287210749,2019.115101165695,252.681093581629,-3.103393232432439,252.681093581629,0.2916313059014337,0.0,17210431.443104476,11681816.581687657,0.004495172832150063,100,78,2019.115101165695,39,21,50,30,0.78,0.7
41,static,0.9786249643381625,0.7631622053038906,0.9834490335543359,0.9786551160035668,1990.9388533885683,251.7859535121904,-3.13019630095216,251.7859535121904,0.28506481964798835,0.0,16970310.22572101,12732636.358875234,0.01310475217333984,100,78,1990.9388533885683,39,24,50,30,0.78,0.8
