slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948252239120271,0.29,0.9941397126732257,0.9955144520838886,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20381946.703463063,18795776.882661734,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918749303733747,0.29,0.9957250582348336,0.9842445460300319,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19840328.643899538,17745876.68145548,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919533729204267,0.29,0.9957237523920972,0.9844402457702613,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19862013.430364277,17767781.54963645,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944743409762619,0.29,0.9928562255238532,0.9980154122909959,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20380866.170815147,18413073.58728689,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944466570459713,0.29,0.9928455263175965,0.9980806560441846,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20407001.818934225,18452079.058406442,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.994513109961128,0.29,0.9928285615766649,0.9981135881397174,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20403128.11941299,18483377.385507256,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944658411695214,0.29,0.992859340836729,0.9980689582246087,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411102.636254393,18477477.6145907,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944438635359851,0.29,0.9928590468618408,0.9980291811139286,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20409127.421656154,18452358.162907086,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944771511677389,0.29,0.9928428690532366,0.9979302309878322,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20393918.500320584,18454548.17749868,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9945255196160738,0.29,0.9928327193631391,0.9980760297497022,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20397054.50999943,18477283.462919503,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
