slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834650875956027,0.33,0.9774121691447273,0.9896478557266373,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18169315.678319424,14195927.926312957,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858372204599634,0.33,0.9881211801457226,0.9784943487145684,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16766967.510851175,14097262.797190279,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9744956063575346,0.33,0.9820575716549552,0.9533001149493396,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17133222.812339146,14216036.052685019,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9717743747703863,0.33,0.9719794853835053,0.966889076529862,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17154505.53848532,12872124.025227044,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788290886861392,0.33,0.977627506215337,0.9779543874789622,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17439795.763627943,13679569.574071197,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9787870492407817,0.33,0.9793949752678826,0.97609539229809,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17577229.449296832,13276969.478377735,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9770925057429984,0.33,0.9766965101775549,0.9903864566824492,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16726863.380843539,12929226.862726666,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709846942727025,0.33,0.970184771154225,0.9688254091376445,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16993081.912671503,12508513.683024593,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9821631849309771,0.33,0.9799007493313655,0.981068896044708,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17455501.686339814,13987731.240784448,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9803354231382593,0.33,0.9776273661663725,0.9869558213201018,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17072504.143946268,13202859.462266468,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.9744956686682482,0.33,0.9750935534255125,0.9688286752674855,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17146323.676581085,12805729.908742957,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
