slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9801735354557112,0.7644344170015422,0.9760139777377553,0.9856228450968356,2066.5713902107927,254.79974621610086,-3.0055788687695038,254.79974621610086,0.28294751555055475,0.0,17611733.38118953,13766404.040587172,0.005330607527282982,100,78,2066.5713902107927,38,24,50,30,0.76,0.8
1,static,0.9848492798379053,0.7680953160417681,0.9830028803205866,0.9921532892130883,1984.3395520938582,251.8374643886382,-3.113100059666342,251.8374643886382,0.2744382138501036,0.0,16912590.46691408,14178902.686371274,0.004138241499889617,100,78,1984.3395520938582,40,22,50,30,0.8,0.7333333333333333
2,static,0.9810515209308716,0.7651256752226264,0.9827904793689795,0.9785199335527114,2013.9540812650105,252.86219517468965,-3.07691795112421,252.86219517468965,0.2797389354412434,0.0,17164412.15617732,14207789.646944048,0.008436972911652463,100,78,2013.9540812650105,37,24,50,30,0.74,0.8
3,static,0.9778870916725453,0.7626213867837952,0.9742860613467187,0.9741686189115168,2047.3243307178293,253.9647266355975,-3.042722758501321,253.9647266355975,0.28616808869250665,0.0,17448779.29594783,13386485.188574499,0.010297839828783406,100,78,2047.3243307178293,41,21,50,30,0.82,0.7
4,static,0.9771150047107843,0.7620175371665183,0.9747063443026457,0.9728573531992054,2036.1595007312742,253.51721932466228,-3.060548961890386,253.51721932466228,0.2872977118463371,0.0,17353962.552330777,13364982.418896526,0.014687006104565192,100,78,2036.1595007312744,42,21,50,30,0.84,0.7
5,static,0.9772328393785435,0.7621193642206744,0.9774081948586608,0.971613598712171,2040.8019497191199,253.70873265005454,-3.0519942867531444,253.70873265005454,0.28772699303590454,0.0,17393234.749925725,13400023.587924603,0.013737542227719945,100,78,2040.8019497191199,41,23,50,30,0.82,0.7666666666666667
6,static,0.9743291686366922,0.7598191602772959,0.9711093556001501,0.9731475680914434,2030.0215928759455,253.15439863326975,-3.080264264164301,253.15439863326975,0.2921172755226682,0.0,17302398.210718486,12936338.502669677,0.025600846471356187,100,78,2030.0215928759453,39,25,50,30,0.78,0.8333333333333334
7,static,0.9752395665440874,0.7605344258370403,0.9714246662106651,0.9703708337785786,2030.5493127352922,253.21328155240786,-3.076457324833923,253.21328155240786,0.2904172532618299,0.0,17306743.688955635,12937970.445620356,0.01351051093916178,100,78,2030.5493127352922,41,20,50,30,0.82,0.6666666666666666
8,static,0.9748300782206796,0.7602126373895018,0.9703602241073337,0.9740319121706326,2038.8714700143282,253.50608739249827,-3.0662400157518035,253.50608739249827,0.2914730315573302,0.0,17377539.287224118,12964587.16769795,0.018634869541297228,100,78,2038.8714700143282,36,26,50,30,0.72,0.8666666666666667
9,static,0.9760244047627615,0.7611566746592011,0.9725383916360069,0.9709807367089981,2044.746843915538,253.7872909588212,-3.052757302652402,253.7872909588212,0.28942607065043413,0.0,17427178.866128482,12975605.473563854,0.019125235771636495,100,78,2044.746843915538,39,24,50,30,0.78,0.8
10,static,0.976816772978082,0.7617845613100201,0.9730550295381468,0.9756755303908864,2030.7638541873143,253.3007433760875,-3.069214126060635,253.3007433760875,0.2882780583965552,0.0,17308142.93118814,13386519.640344974,0.010307310852287088,100,78,2030.7638541873143,40,23,50,30,0.8,0.7666666666666667
11,static,0.975462875222196,0.7607197635922843,0.9737120390640206,0.9717148984965923,2028.0522491502534,253.14214404451906,-3.077538983032852,253.14214404451906,0.2904021344011678,0.0,17285314.267086577,12981427.757707635,0.014053529231383033,100,78,2028.0522491502531,39,25,50,30,0.78,0.8333333333333334
12,static,0.9795850073912857,0.7639485154599616,0.980701730763132,0.9735710984374717,2004.4292252335783,252.38556653273642,-3.1016424829367337,252.38556653273642,0.28446939043023245,0.0,17084219.33923982,13096144.379481534,0.0207331089938676,100,78,2004.4292252335783,40,22,50,30,0.8,0.7333333333333333
13,static,0.9750055424890419,0.7603512154694735,0.9714516804483264,0.9702734805393195,2015.4106257897295,252.63018813936804,-3.099021339680161,252.63018813936804,0.2910545952216268,0.0,17178134.685844496,12932524.466768418,0.018786194860991534,100,78,2015.4106257897295,36,23,50,30,0.72,0.7666666666666667
14,static,0.9774821520596771,0.7623010455806729,0.9739511059350618,0.9763573878306083,2024.0566459757329,253.06664802770678,-3.0777553859254194,253.06664802770678,0.28684478893112986,0.0,17251158.65908273,13462057.733368602,0.008783222224854281,100,78,2024.0566459757333,44,21,50,30,0.88,0.7
15,static,0.9776002492052013,0.7624035416856002,0.974372659343392,0.9768449523791004,2049.632089579305,254.05065524936614,-3.0389673529403893,254.05065524936614,0.2868501508416843,0.0,17468295.12976741,13510257.996119272,0.014536794209294435,100,78,2049.632089579305,41,21,50,30,0.82,0.7
16,static,0.9779695633653969,0.7626851514307001,0.9778456468660749,0.9739725748717358,2033.1303584860732,253.42186349811968,-3.0638064936274945,253.42186349811968,0.2873125865198056,0.0,17328207.34724086,12978144.7064409,0.01908970189093906,100,78,2033.130358486073,38,25,50,30,0.76,0.8333333333333334
17,static,0.9779524256366123,0.7626826134254446,0.9746254821829725,0.9767972521455348,2041.4178273505383,253.76032995804198,-3.0490338322327477,253.76032995804198,0.2862183649197858,0.0,17398394.183512386,13444499.423467545,0.013641462871492926,100,78,2041.4178273505386,41,23,50,30,0.82,0.7666666666666667
18,static,0.9740205726172535,0.7595745598137992,0.9699399606828885,0.9696223266193695,2010.7028565764622,252.40701907139365,-3.109507100129581,252.40701907139365,0.29249848279529544,0.0,17138328.796823084,12971813.809145285,0.013995118025608821,100,78,2010.7028565764624,38,24,50,30,0.76,0.8
19,static,0.9748664070346035,0.7602048947415738,0.9708794535477057,0.9732463193632058,1981.0901071112053,251.25946103318736,-3.156579781315569,251.25946103318736,0.29043160261555845,0.0,16887224.920940455,12108860.401664246,0.020908976056905892,100,78,1981.090107111205,40,22,50,30,0.8,0.7333333333333333
20,static,0.9728930547151511,0.7586665988903742,0.9784401039542021,0.9677002712618964,2044.7594596452304,253.6325834601359,-3.0666902995862144,253.6325834601359,0.2929157622463989,0.0,17428196.59598736,13288936.499682434,0.020637253338469552,100,78,2044.7594596452304,38,22,50,30,0.76,0.7333333333333333
21,static,0.9741014493956911,0.7596184264463037,0.9800091676659407,0.9684364277696784,2055.10417509275,254.07073941599663,-3.048004273894794,254.07073941599663,0.2914709238097568,0.0,17515897.80205841,13446277.239857523,0.021710627875460853,100,78,2055.1041750927507,42,22,50,30,0.84,0.7333333333333333
22,static,0.9800356560233636,0.7642757685922906,0.9805761497873186,0.9803216740366344,1963.97779354397,250.8018504387995,-3.165736158205907,250.8018504387995,0.28304983407956996,0.0,16740999.906171642,12870080.853496214,0.016911902517973143,100,78,1963.9777935439697,36,26,50,30,0.72,0.8666666666666667
23,static,0.980876829598305,0.7649367498235672,0.9813013989571217,0.9817495262274466,1976.909273926193,251.34051071589084,-3.143271975029045,251.34051071589084,0.28130485413922424,0.0,16850706.596632976,12873968.509885179,0.010111332792113181,100,78,1976.909273926193,36,25,50,30,0.72,0.8333333333333334
