slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9947520863362104,0.28,0.9943115103158742,0.9954631619381831,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20426201.507125318,18803454.577331025,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
1,fairshare,0.9917799808290003,0.28,0.9958241859106838,0.9843592183250373,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19894628.03820151,17753153.622890048,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
2,fairshare,0.9918371477469001,0.28,0.9958294465773435,0.9844490016328529,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19894612.833074052,17776767.89814024,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
3,fairshare,0.9945012352274408,0.28,0.9931447307465773,0.9981155955184969,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20459403.72922764,18455109.65946424,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
4,fairshare,0.9945270690032959,0.28,0.9931423097550841,0.9980787275900639,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20460400.20243493,18455726.878067512,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
5,fairshare,0.9944891551409323,0.28,0.99316065612821,0.9980970347596648,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20447762.240172405,18431603.813965563,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
6,fairshare,0.9944928046006352,0.28,0.9931574193540583,0.9980136150102933,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20453099.537125856,18431474.036482867,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
7,fairshare,0.9945352883190259,0.28,0.9931555534665772,0.9981243057379114,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20439344.92713394,18443402.80009203,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
8,fairshare,0.9945303699256068,0.28,0.9931142582875082,0.9979975578517705,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20449507.33478493,18462230.153575525,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
9,fairshare,0.9945014535484712,0.28,0.9931632283838661,0.9980648627498026,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20465838.924789246,18440272.30565576,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
10,fairshare,0.9944858897233914,0.28,0.9931353017154011,0.9980346949998268,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20445092.68274389,18442569.207429614,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
11,fairshare,0.9945536385524876,0.28,0.9931497969769466,0.9980502991564663,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20458182.897599198,18474552.379160736,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
