slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9804133970908239,0.7646201864366406,0.9765835087605442,0.9824977712571975,2057.1398550128038,254.45337184867023,-3.018543550239467,254.45337184867023,0.2823751883273009,0.0,17531590.908400122,13685988.256708927,0.008457026779537857,100,78,2057.1398550128038,39,22,50,30,0.78,0.7333333333333333
1,static,0.9829246724481068,0.7665819633927182,0.9794261949667374,0.9904118121683236,1992.155948975193,252.06312190907056,-3.1074611734896864,252.06312190907056,0.27804896046427663,0.0,16979286.040644806,14166613.396441426,0.006189239302461402,100,78,1992.155948975193,39,22,50,30,0.78,0.7333333333333333
2,static,0.9798757975392688,0.7641948761187606,0.9800195040992861,0.9739724966301967,2009.1588073539856,252.62014640649383,-3.089057854484623,252.62014640649383,0.28182785073983485,0.0,17123974.94270425,13873561.791536864,0.00492251617087236,100,78,2009.1588073539858,42,20,50,30,0.84,0.6666666666666666
3,static,0.9784410884893389,0.7630439051498423,0.9757467325864001,0.9728227069154229,2016.0429150528353,252.77544550036848,-3.089218643124637,252.77544550036848,0.28606047765606846,0.0,17183161.178445354,12976324.674582392,0.023063490409014564,100,78,2016.042915052835,39,21,50,30,0.78,0.7
4,static,0.9766772026775279,0.7616724583914317,0.97133672400663,0.9777831640616111,2039.1510616996406,253.60900478947272,-3.058000067061701,253.60900478947272,0.288397815115085,0.0,17379472.98165779,13421661.72083329,0.020087710094530697,100,78,2039.1510616996402,39,24,50,30,0.78,0.8
5,static,0.9763954509419378,0.7614481774027224,0.9690163775641493,0.976721616258889,2060.919385662562,254.40746090431773,-3.028812363918662,254.40746090431773,0.2887080124485275,0.0,17564568.983930703,13094308.042404396,0.0159174622265279,100,78,2060.919385662562,34,25,50,30,0.68,0.8333333333333334
6,static,0.9747763445907609,0.7601650502787062,0.9699239185528077,0.973718002646348,2013.3176956233888,252.5323161493192,-3.1039231749582052,252.5323161493192,0.29125195266054615,0.0,17160496.91571773,12837578.819665445,0.01924290594943434,100,78,2013.317695623389,37,27,50,30,0.74,0.9
7,static,0.9764019911353014,0.7614600198120774,0.972694612659043,0.9735250158795598,2053.535469357729,254.1411238079588,-3.0379735945180304,254.1411238079588,0.28899154444424724,0.0,17501695.09243024,13058811.328987878,0.0171808225861676,100,78,2053.535469357729,37,26,50,30,0.74,0.8666666666666667
8,static,0.9781972621583155,0.7628594693993684,0.9780578173334774,0.9740453486375013,2017.5363496540472,252.83469240767064,-3.086325220221391,252.83469240767064,0.2867222848696971,0.0,17195746.375221886,13406795.076636046,0.014909489365251272,100,78,2017.5363496540479,40,25,50,30,0.8,0.8333333333333334
9,static,0.9731835171761545,0.7589148735654694,0.9709109923024173,0.9682920087664738,2011.3016479674725,252.39253625101557,-3.1116859943150823,252.39253625101557,0.2938429150168558,0.0,17143575.8725398,12892747.709730042,0.020962707118515445,100,78,2011.3016479674727,41,21,50,30,0.82,0.7
