slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834033659556137,0.33,0.9773961590827744,0.9895526253654043,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18166801.530561008,14187930.377283776,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858894210838576,0.33,0.9881881326630509,0.9785341289984598,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16790945.52894155,14125942.402251096,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9744936351402109,0.33,0.9820612456440195,0.953241391595637,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17132274.32381474,14196794.400189038,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9719435658996689,0.33,0.9719041552560638,0.9674352188351735,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17171472.56009031,12888977.822363112,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788915732696666,0.33,0.9776761387653766,0.9781033126062875,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17449411.162638936,13682792.5859198,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9787583717259309,0.33,0.9793496437877518,0.9761351844437054,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17549098.693602923,13254256.431885293,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9770414534037002,0.33,0.9766679782734667,0.9902908940967391,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16713023.511513429,12899412.9639855,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9710087244138809,0.33,0.9701692068740978,0.9689023356989904,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16988635.876551025,12501963.40189192,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9819468571025506,0.33,0.979882156566764,0.980513228944677,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17425895.550346766,13906347.777436538,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.98040862739086,0.33,0.9776505593699121,0.9869726754808259,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17080769.932986032,13260095.240930751,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.9745710890928193,0.33,0.9751158371487593,0.9690262507007474,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17152047.87976627,12812193.374483278,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9798230023773219,0.33,0.9781362408646549,0.9762231750111177,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16758292.652666815,12878361.588154908,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.98216384061861,0.33,0.9821991209348669,0.9811657756790684,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17238159.09406283,13271740.034333348,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9758394619049183,0.33,0.9726072669043455,0.9746546297165412,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17241120.618811343,13102170.06317699,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.9786062984319404,0.33,0.9802412409619028,0.9692300080966278,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16966751.341413233,13226472.381800553,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9760896682126384,0.33,0.9760940194446825,0.965260256927051,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17400609.885549303,12919379.892503036,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9734984054120092,0.33,0.9718587265429505,0.9756849604991232,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16734097.441334732,12503944.999635508,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.9736762952139132,0.33,0.9703878827238465,0.9752812563713545,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17016183.581277277,12825984.110125324,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
18,demand,0.9810474049774192,0.33,0.9837407262530766,0.9776216195325684,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17590529.886315316,13435670.860678526,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
19,demand,0.9799986665127453,0.33,0.9713050374436701,0.9851284855125111,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16246857.192919303,12076542.301666051,0.04040404040404044,100,33,495.0,16,10,50,30,0.32,0.3333333333333333
20,demand,0.9707922552131986,0.33,0.9702269031922686,0.9689990881946638,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18168749.75890503,13794867.588621289,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,demand,0.9742149122699049,0.33,0.9771672539532502,0.963542074146837,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18085400.243735023,14076631.669133402,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
22,demand,0.9823908899480072,0.33,0.9816568394530752,0.98487404575011,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17010063.118915826,12753222.912447842,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
23,demand,0.9824560622631149,0.33,0.9833281018353199,0.9847359577157152,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16696458.35633202,12281889.475418858,0.0,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
24,demand,0.9846075857809856,0.33,0.9835909236323246,0.986277726591852,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16549827.18216119,12783175.893680096,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
25,demand,0.9895305759716512,0.33,0.9906722858999929,0.9898840348262007,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17545998.980864245,15294143.433472048,0.0,100,33,495.0,19,12,50,30,0.38,0.4
26,demand,0.9832398111294702,0.33,0.9832136624563526,0.9853651191936623,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17022928.627152376,13095210.109610422,0.060606060606060774,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
27,demand,0.9804097539720071,0.33,0.9804910703151516,0.9783674669983807,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16209116.3614645,12236415.80359085,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
28,demand,0.9830068092026611,0.33,0.9832388218658658,0.9867655037261275,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16824991.015512034,13184289.41932632,0.0,100,33,495.0,21,6,50,30,0.42,0.2
29,demand,0.9846816982231767,0.33,0.9823035473569012,0.9885607853919735,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16816598.198142868,13085951.700289577,0.12121212121212133,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
