slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9833447835257794,0.33,0.9772580898959002,0.9896151223931589,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18145773.837181997,14136546.477998614,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858257116833964,0.33,0.9881854945232398,0.9782741311571068,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16784730.093900364,14119577.269220151,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9744452595374534,0.33,0.9820409877691691,0.9531353185593703,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17125930.94560675,14209350.22934725,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9717723876634705,0.33,0.9718697732415573,0.9670164019081486,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17149711.050301515,12875107.115372358,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788883326877611,0.33,0.9777461006983191,0.9780495426598351,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17457959.50056805,13698095.325827282,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9787723357317064,0.33,0.979373689161527,0.976118183032172,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17560917.662110668,13277988.981018437,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9769190479704727,0.33,0.9766908150576787,0.9898798869374237,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16717415.184715893,12861445.32279709,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.970924611310927,0.33,0.9701128632929001,0.9691138643455619,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16972401.08330017,12485565.20209707,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9819065626450547,0.33,0.9798628966343914,0.9804331845608818,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17419120.086714707,13919420.764120191,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9803947350027985,0.33,0.9776540421289689,0.9870079836838535,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17080106.660596367,13247496.082736902,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
