slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834552322972583,0.33,0.9774254793214001,0.989595301282515,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18174901.803419027,14200630.699714042,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9857960264003957,0.33,0.9881257638065665,0.9782213494109524,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16759752.082000248,14079036.761699041,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9744399827112811,0.33,0.9820191725232736,0.9531865597547239,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17118887.794695184,14199147.828535074,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9721259821666297,0.33,0.9719876610286773,0.9678723811665636,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17186032.35803163,12911906.428744659,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788635780163427,0.33,0.9776735143590799,0.9780388572863222,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17445485.353933107,13695077.038715208,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9788835560397339,0.33,0.9794109978068238,0.9763831966221211,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17582203.81484712,13286275.213812469,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9769335074590605,0.33,0.9766352129327652,0.9900470083039048,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16709390.300882982,12884713.177670872,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9708809163682625,0.33,0.9701720160043149,0.9686849732401981,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16984870.816568732,12501856.337751096,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9821168676650236,0.33,0.9798554920441659,0.9810141979908228,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17428779.606848545,13949664.386717077,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9804954616790101,0.33,0.9776549612508406,0.9870061355850813,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17126489.747902866,13295768.460467523,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.974712677612211,0.33,0.9751778380650568,0.9692698932861693,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17179264.209656123,12852308.552700453,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9799617530401956,0.33,0.9781370630784747,0.9766660939658596,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16767196.03087434,12848107.01969138,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9820624903212843,0.33,0.9821083529376062,0.9810070400669945,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17202966.579258513,13218383.18056119,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9758796851792109,0.33,0.9726477967804932,0.9745629094712175,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17271763.756315805,13152777.088436058,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.9787056429902485,0.33,0.9803180695918735,0.9692750620568849,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16981000.44381378,13256620.441283688,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
