slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
10,demand,0.9746998873169582,0.33,0.9751597986808447,0.9691357822348737,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17193360.46667803,12893422.237707926,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.979825141156944,0.33,0.9781858830558474,0.9760851613943691,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16753703.001103127,12853620.816920513,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9822287687946221,0.33,0.9821857015091929,0.9814902472714709,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17228433.722147305,13254553.739907276,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9758889041906661,0.33,0.9726088872697607,0.9752728013310585,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17263356.210580464,13156951.507568039,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.9786100358533382,0.33,0.980234312960085,0.9691461015500958,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16942219.75629565,13227253.956872983,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9760761178796923,0.33,0.9760831260173544,0.9652583511196284,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17394783.87532624,12914019.870298916,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9735848412404693,0.33,0.9718422565779743,0.9759973592973792,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16735060.004091093,12504170.63719343,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.973525989847325,0.33,0.9703984025710106,0.9748827099276739,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17017069.797557414,12811469.222380683,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
18,demand,0.9810312977901086,0.33,0.9837432618546548,0.977594029182192,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17588031.28327482,13437584.51507608,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
19,demand,0.9800128762570937,0.33,0.9713012071543078,0.9851794091270831,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16246310.3920209,12078626.694210203,0.04040404040404044,100,33,495.0,16,10,50,30,0.32,0.3333333333333333
20,demand,0.9709033341062319,0.33,0.9702451187449455,0.9692241905309815,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18177474.902452864,13798166.224559389,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,demand,0.9741792701552022,0.33,0.977124771594067,0.9635888954057251,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18072040.43844528,14048827.577290326,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
22,demand,0.9825148464016902,0.33,0.98170453182375,0.9852511535262695,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17041116.491885766,12806741.386919605,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
23,demand,0.9821781928184057,0.33,0.9833255323720768,0.9842948528885979,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16656050.570166396,12165420.216339987,0.0,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
24,demand,0.9845316675863526,0.33,0.9836046700421095,0.9861600361197265,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16537949.162987644,12697840.061048208,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
25,demand,0.9896408595789093,0.33,0.9906878835211802,0.9902423031270323,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17563844.071308244,15316841.447212962,0.0,100,33,495.0,19,12,50,30,0.38,0.4
26,demand,0.9833765869329476,0.33,0.9832211340275596,0.9854794775241089,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17045122.692238417,13103145.394223921,0.060606060606060774,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
27,demand,0.9803901147820132,0.33,0.980518153614573,0.9782000794165623,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16210116.84977836,12277177.90394758,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
28,demand,0.9830350243111472,0.33,0.9832290890685287,0.9865036100988431,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16834690.192153867,13196965.528927207,0.0,100,33,495.0,21,6,50,30,0.42,0.2
29,demand,0.984604317653606,0.33,0.9822893181757806,0.9883338192589421,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16799333.04981806,13070604.316863557,0.12121212121212133,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
30,demand,0.9839414209413027,0.33,0.98394494900201,0.9861209045608721,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16744369.152879069,12738902.908010624,0.14141414141414144,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
31,demand,0.9832030848010306,0.33,0.9816989274288834,0.9833274024216806,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16564943.134803206,12741650.280837268,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
32,demand,0.9851756588126014,0.33,0.9878929834805962,0.9811715614858815,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16972161.837413855,13798307.289459629,0.08080808080808088,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
33,demand,0.9803793350022133,0.33,0.9771513626551578,0.9865938147036216,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17090395.940631367,13103811.5958991,0.101010101010101,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
34,demand,0.9882102571747392,0.33,0.9880916928181845,0.9969106582641768,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17193462.453733392,14797258.438392662,0.101010101010101,100,33,495.0,22,6,50,30,0.44,0.2
35,demand,0.983233255175008,0.33,0.9839330672942063,0.9858890820406718,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290759.608318858,13996778.715175249,0.101010101010101,100,33,495.0,18,8,50,30,0.36,0.26666666666666666
36,demand,0.9867769922839902,0.33,0.9875325651811667,0.9866639110789827,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16745381.045982441,13719969.244707447,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
37,demand,0.9802734968206576,0.33,0.9831480396979096,0.978371220601768,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17014975.626364414,13531838.581071008,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
38,demand,0.9741722009816923,0.33,0.9782388093428497,0.9714631365483097,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16791460.881052766,12138533.886814054,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
39,demand,0.9817708422316523,0.33,0.9877699387529005,0.9732680748724203,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17043325.759412777,13804805.180627054,0.04040404040404044,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
40,demand,0.9759399639841752,0.33,0.9777502332958627,0.9798013747386878,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16894648.55778191,12492147.66690176,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,demand,0.9803255145075529,0.33,0.979925449425419,0.9874313433118596,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17310515.249342993,13202386.349705525,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
42,demand,0.9731922254700474,0.33,0.9788733731182335,0.9777466351419797,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17187791.290226184,13095604.455501694,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
43,demand,0.977711887833074,0.33,0.9787725895301159,0.9796181272109983,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17330704.52232441,13171270.373170968,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
44,demand,0.983390344511195,0.33,0.9876799216582655,0.9859488568906621,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17278302.612680674,14068869.58257809,0.101010101010101,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
45,demand,0.9754467690477789,0.33,0.9837397354897949,0.9552697326963652,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17641463.10546341,12617578.887684532,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
46,demand,0.9765830030679986,0.33,0.975138422730629,0.9888744242682211,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17458716.497611742,12333895.300123252,0.060606060606060774,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
47,demand,0.9749356790167644,0.33,0.9797101395230805,0.9774867046756155,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17199065.223371327,13114244.967103371,0.12121212121212133,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
48,demand,0.976646017449807,0.33,0.9795893557644424,0.9786365371486431,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17506558.469049755,13432401.215474753,0.08080808080808088,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
49,demand,0.9844357374529825,0.33,0.9852002259923375,0.9906957869861268,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17118470.29438104,13723305.254255837,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
50,demand,0.9700316522344948,0.33,0.9776861850065508,0.9568233345602432,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17277203.861018546,11677240.937037261,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
51,demand,0.9791806628181512,0.33,0.9829200514062514,0.970680037896679,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17613210.03016892,13368657.35245826,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
52,demand,0.9814855164448726,0.33,0.9796568744593115,0.9867429316239282,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16959410.74858473,13973804.263666585,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
53,demand,0.9808110487515687,0.33,0.9862694404208466,0.9807163550449893,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17597057.07410395,14093507.707653407,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
54,demand,0.9768951457371983,0.33,0.9843654472201366,0.9699940724222671,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17039901.832874127,12449653.881929718,0.101010101010101,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
55,demand,0.9798834505340477,0.33,0.9767163122142212,0.9931695406365414,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16749935.592647264,13066632.009558307,0.08080808080808088,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
56,demand,0.9698368230544321,0.33,0.9758186973307785,0.9577229262220299,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16437624.68932901,12278738.667743323,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
57,demand,0.9771996856123024,0.33,0.9761447463035248,0.9918209292379662,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16487488.284952799,12665626.458016463,0.060606060606060774,100,33,495.0,21,9,50,30,0.42,0.3
58,demand,0.9718191884725073,0.33,0.9730491133120966,0.9665613591410169,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16803007.096512794,11460712.501001922,0.12121212121212133,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
59,demand,0.9691887445376185,0.33,0.9701020694693705,0.9672796485887369,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16188447.275482982,11367014.440053474,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,demand,0.9800688169111876,0.33,0.9792583877295109,0.9879978599007166,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17130319.411119953,13323010.097442955,0.04040404040404044,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
61,demand,0.9791758975293849,0.33,0.9783021032495646,0.9836209882715307,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17109476.381047007,13323577.290453948,0.14141414141414144,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
62,demand,0.9793386847899922,0.33,0.9785557194401469,0.9910835558629424,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17179602.86307339,13396131.35533718,0.12121212121212133,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
63,demand,0.9782117748967427,0.33,0.97768785698711,0.9836994776698648,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17115405.033815246,13299446.020899566,0.04040404040404044,100,33,495.0,23,8,50,30,0.46,0.26666666666666666
64,demand,0.9817692232269869,0.33,0.9827453638741389,0.9856817217941292,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16636745.98377459,12994946.580461988,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
65,demand,0.9766865989745402,0.33,0.9771871328707888,0.9967944987219847,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16808819.193769578,12690089.373109348,0.04040404040404044,100,33,495.0,25,6,50,30,0.5,0.2
66,demand,0.9742256944733744,0.33,0.9734370478731666,0.9864535378587881,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16299446.135758042,12618828.585791618,0.101010101010101,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
67,demand,0.9809608450988162,0.33,0.9808665081898297,0.9859396057462825,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16269062.468434315,12750355.850795504,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
68,demand,0.9823592140157416,0.33,0.986162582398391,0.9849656527097183,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16625643.986842986,13086197.977455491,0.04040404040404044,100,33,495.0,18,9,50,30,0.36,0.3
69,demand,0.9782513435414212,0.33,0.9794034362569742,0.981663245854964,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17048227.768536244,13184976.570875077,0.08080808080808088,100,33,495.0,20,9,50,30,0.4,0.3
70,demand,0.9775208748223678,0.33,0.9776445195503248,0.9813146964841786,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16390860.597603275,12782609.11295684,0.101010101010101,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
71,demand,0.9752123015662868,0.33,0.9747518332428818,0.9786155247505639,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,15943190.981547423,12617140.142410547,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
72,demand,0.978260237676445,0.33,0.9801526977669085,0.9815097002130542,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16476399.062870987,12797297.304639641,0.12121212121212133,100,33,495.0,24,7,50,30,0.48,0.23333333333333334
73,demand,0.9705386511824854,0.33,0.9611414674929755,0.985158526963094,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16321844.456980048,10747723.453404546,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
74,demand,0.9615319300383264,0.33,0.9507307371091129,0.9755047745874367,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16063623.998811454,10283658.635830047,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
75,demand,0.9739191131297578,0.33,0.9685149179599629,0.9807614954188942,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16234223.055603482,12050431.258569732,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
76,demand,0.9760395898109548,0.33,0.9747081559297426,0.984338302885389,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16982519.023136117,12509005.365189198,0.04040404040404044,100,33,495.0,23,9,50,30,0.46,0.3
77,demand,0.977060425180435,0.33,0.974720150552252,0.9868309744578153,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16389775.409987127,12512516.363808695,0.060606060606060774,100,33,495.0,21,7,50,30,0.42,0.23333333333333334
78,demand,0.9773007071927651,0.33,0.9796650207435132,0.9870677196398183,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16628221.709885262,12502945.20093359,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
79,demand,0.9718981201707434,0.33,0.9696920665348601,0.9827222054407797,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16604755.306399548,12402398.188053004,0.04040404040404044,100,33,495.0,24,6,50,30,0.48,0.2
80,demand,0.975598761842414,0.33,0.9758840076254528,0.9729963557915863,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17057228.255937822,13283625.002233682,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
81,demand,0.9717425385308026,0.33,0.9733574704805524,0.9702465674016243,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17037498.66211228,12998419.295173187,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
82,demand,0.9753754806181099,0.33,0.9730480865297091,0.9850699288609375,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16273798.719116684,12785509.409854066,0.14141414141414144,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
83,demand,0.9738167128697947,0.33,0.9742818622190433,0.9712253540542028,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16867366.22086661,13073683.34711418,0.202020202020202,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
84,demand,0.9769351733705005,0.33,0.9758090162627306,0.980336789483459,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16839149.779738545,13425971.882845096,0.0,100,33,495.0,21,9,50,30,0.42,0.3
85,demand,0.9796164962023474,0.33,0.9821509948386056,0.9740607034883999,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17040942.797851056,13010208.183078894,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
86,demand,0.9803563768109225,0.33,0.9825031435714286,0.9930878726889129,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16805617.61555917,13706015.993458332,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,demand,0.9860423494266992,0.33,0.990870714189913,0.9832115614763242,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16611770.18580319,13398450.919927817,0.14141414141414144,100,33,495.0,20,9,50,30,0.4,0.3
88,demand,0.9811927788227757,0.33,0.9800089978846899,0.98687603135305,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16919883.69235527,14167578.620594677,0.16161616161616177,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
89,demand,0.9796812512789224,0.33,0.978398462561204,0.9745888861520499,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17098282.100667644,13770019.34666912,0.060606060606060774,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
90,demand,0.9774917128887322,0.33,0.9762605592067412,0.984845467458421,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17111563.372507714,13385278.655678775,0.060606060606060774,100,33,495.0,24,6,50,30,0.48,0.2
91,demand,0.9775051312987557,0.33,0.9794112968801448,0.9797601352945063,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17593234.79566729,14229378.820473677,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
92,demand,0.9736457822782925,0.33,0.9722375712393847,0.9868173364520828,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16658794.609728618,13488304.850804936,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
93,demand,0.9769121930684317,0.33,0.9711410403246148,0.9855608733624162,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16243728.826421637,13190756.615314128,0.08080808080808088,100,33,495.0,21,9,50,30,0.42,0.3
94,demand,0.9830799594493795,0.33,0.9786905395851926,0.9906041506545097,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17383421.418281924,14122817.514200086,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
95,demand,0.9726675379246801,0.33,0.9829576356516406,0.9570851666565421,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16943141.36922892,13078898.878425691,0.12121212121212133,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,demand,0.964617577118124,0.33,0.9733937982683529,0.9591386089563225,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16850441.487409636,12464455.965116112,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
97,demand,0.9693123033578535,0.33,0.9765832200465198,0.9553661807714389,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16921929.47979325,11876889.796737913,0.08080808080808088,100,33,495.0,20,7,50,30,0.4,0.23333333333333334
98,demand,0.9669609000592927,0.33,0.9782882164631459,0.9619247307222499,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17035991.067763407,12450499.026026053,0.14141414141414144,100,33,495.0,17,13,50,30,0.34,0.43333333333333335
99,demand,0.9751660435495701,0.33,0.9846117002897132,0.9599485650737992,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16880983.82561802,13365822.068450378,0.08080808080808088,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
