slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
40,demand,0.9758861738876727,0.33,0.9777245846691317,0.9795650500680458,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16884682.264353096,12477222.34665193,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,demand,0.9800731041007557,0.33,0.9799978186021071,0.9867371876984524,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17330907.936829694,13230809.967788538,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
42,demand,0.9732405285917274,0.33,0.9788755859161801,0.9777099859128233,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17171746.148642935,13096102.740139382,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
43,demand,0.9776275521870422,0.33,0.978801786377926,0.9803189076700547,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17335962.963865224,13178397.458742816,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
44,demand,0.9833405318655634,0.33,0.9876753739493339,0.9857681598981884,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17272434.495342545,14185545.856702134,0.101010101010101,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
45,demand,0.9756593954165002,0.33,0.9837451046925835,0.9558467349811498,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17656728.87806505,12677646.02518186,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
46,demand,0.9766843141972752,0.33,0.9750786416452615,0.9890968415370347,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17439325.52322345,12341093.790356508,0.060606060606060774,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
47,demand,0.974991820075336,0.33,0.9796348956422923,0.9779703024244428,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17161723.957081057,13081184.976377206,0.12121212121212133,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
48,demand,0.9762248283774366,0.33,0.9795317085478903,0.9781059695683147,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17521008.233861744,13400608.481370969,0.08080808080808088,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
49,demand,0.9844831624721007,0.33,0.9853877740985648,0.9906882070945938,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17195709.357275695,13855407.521568082,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
50,demand,0.9696679021434603,0.33,0.97760116403428,0.9555620053992115,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17249518.90266363,11672829.247366805,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
51,demand,0.9791478348817239,0.33,0.9829019488911016,0.9706280786090008,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17608838.40627691,13358319.01070477,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
52,demand,0.9814927652872271,0.33,0.9797025568796585,0.9866870920145169,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16984693.406204496,13998442.337217089,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
53,demand,0.9813786429156638,0.33,0.9860873593134266,0.983122551477339,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17526427.834242877,13980302.048118073,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
54,demand,0.9775564443374224,0.33,0.9844267476070676,0.9717404526209994,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17077221.499504533,12484200.407126743,0.101010101010101,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
55,demand,0.9799388909808562,0.33,0.9767421173162243,0.9932104218340392,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16752645.747666694,13069327.291724034,0.08080808080808088,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
56,demand,0.9699564964145062,0.33,0.9760067059516987,0.9589341382112772,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16470378.029133182,12264273.815304272,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
57,demand,0.9767845321227155,0.33,0.9757804855358464,0.992719795191067,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16399802.382059185,12550189.93651538,0.060606060606060774,100,33,495.0,21,9,50,30,0.42,0.3
58,demand,0.9720020173326843,0.33,0.9730499155171486,0.966850324761693,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16777833.67786771,11441027.464693334,0.12121212121212133,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
59,demand,0.9701045314838911,0.33,0.9705602133799817,0.9674303972950226,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16268423.721739003,11631912.816542378,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,demand,0.9797603167622889,0.33,0.9792803703666525,0.9878775805559229,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17165257.907787893,13295599.345324052,0.04040404040404044,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
61,demand,0.9792387151532097,0.33,0.9781892531703245,0.9842455496629141,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17069052.48973209,13299423.908460919,0.14141414141414144,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
62,demand,0.9792829754521437,0.33,0.9785415533261346,0.9907557082636179,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17164765.866189897,13398211.171632057,0.12121212121212133,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
63,demand,0.9782000082785234,0.33,0.977667243922841,0.9836706806544248,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17096926.00072067,13290238.169384373,0.04040404040404044,100,33,495.0,23,8,50,30,0.46,0.26666666666666666
64,demand,0.9810198856132188,0.33,0.9826040208412133,0.9851635360731336,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16578954.261484005,12920521.723310139,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
65,demand,0.9774441586729891,0.33,0.9773204225281753,0.9963981460841628,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16881030.066657163,12773065.036618708,0.04040404040404044,100,33,495.0,25,6,50,30,0.5,0.2
66,demand,0.9742773777742912,0.33,0.9733936641624663,0.9872426848034929,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16385202.54192004,12626032.675900502,0.101010101010101,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
67,demand,0.9813638799852821,0.33,0.9810956971578563,0.9854426574838984,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16329634.786222596,12854402.478401328,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
68,demand,0.9821791264002422,0.33,0.986123768260773,0.9849510603212582,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16616992.111725572,13053140.815603072,0.04040404040404044,100,33,495.0,18,9,50,30,0.36,0.3
69,demand,0.9782086341765844,0.33,0.9794170124117942,0.98119206472209,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17062374.785110023,13205834.630871147,0.08080808080808088,100,33,495.0,20,9,50,30,0.4,0.3
70,demand,0.9776301894784541,0.33,0.9776244357747995,0.9819362741366084,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16446162.905381188,12813972.412129402,0.101010101010101,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
71,demand,0.9765267004512294,0.33,0.9750637363757126,0.9802640398822106,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16043469.609760495,12728131.869566044,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
72,demand,0.978172895570915,0.33,0.9800786018954235,0.9806008350189062,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16417239.80487356,12759093.36070578,0.12121212121212133,100,33,495.0,24,7,50,30,0.48,0.23333333333333334
73,demand,0.9704324807296435,0.33,0.9613988866902516,0.9841298709831986,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16366504.683615027,10811029.033875324,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
74,demand,0.9611715143849933,0.33,0.950263778465504,0.975576780448316,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16056081.210106114,10205283.724395784,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
75,demand,0.9739777588177295,0.33,0.9686448937866455,0.9813577451147029,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16252546.289659835,12046884.718465332,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
76,demand,0.9759707275534786,0.33,0.9747432458773284,0.9840977091625367,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17004167.56244606,12530978.237300014,0.04040404040404044,100,33,495.0,23,9,50,30,0.46,0.3
77,demand,0.97679744114195,0.33,0.9746107872142085,0.9869268754445031,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16350613.672917785,12481137.791447481,0.060606060606060774,100,33,495.0,21,7,50,30,0.42,0.23333333333333334
78,demand,0.9775250594074686,0.33,0.979715156244607,0.987230253975855,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16732030.68268164,12571310.684836103,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
79,demand,0.9717636760080772,0.33,0.9695724960380665,0.9825072564007358,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16542852.134990728,12358830.867757566,0.04040404040404044,100,33,495.0,24,6,50,30,0.48,0.2
80,demand,0.9755645927692148,0.33,0.9758582629495843,0.9727826511982738,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17047594.011842072,13251761.538327059,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
81,demand,0.9720936689290641,0.33,0.9733373152209471,0.9713044370590114,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17023731.000660904,13043026.522228736,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
82,demand,0.9762464461059198,0.33,0.9734532306660256,0.9876713908045363,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16411740.399650939,13066733.982900988,0.14141414141414144,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
83,demand,0.9732978376242714,0.33,0.9743248038387983,0.96857647611191,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16820115.62030533,12871776.200975101,0.202020202020202,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
84,demand,0.9771043789126556,0.33,0.9757725518541669,0.9817117481526905,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16782254.159247093,13374852.628497194,0.0,100,33,495.0,21,9,50,30,0.42,0.3
85,demand,0.9793706706353246,0.33,0.9819882483391095,0.97364083336133,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17046985.652997673,12960050.630999388,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
86,demand,0.9802673588579454,0.33,0.9824939278210068,0.9930318571393215,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16792669.185204234,13661822.61132115,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,demand,0.985922320436887,0.33,0.9908494422716669,0.9828008136351192,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16597442.329303727,13366089.285076372,0.14141414141414144,100,33,495.0,20,9,50,30,0.4,0.3
88,demand,0.9812112854955702,0.33,0.9800184973891293,0.9869205878203983,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16923090.95257507,14175836.51452884,0.16161616161616177,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
89,demand,0.9797390673644618,0.33,0.9784133898030255,0.9747236220656188,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17101637.94088374,13776193.334958088,0.060606060606060774,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
90,demand,0.9775228783640029,0.33,0.9762637324082798,0.9850271025969427,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17113530.428266488,13400746.20541492,0.060606060606060774,100,33,495.0,24,6,50,30,0.48,0.2
91,demand,0.9774455269398231,0.33,0.9794138717914724,0.9795464553913292,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17589938.867551994,14228535.358413797,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
92,demand,0.9736930748444149,0.33,0.9722427383181849,0.9869518794459113,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16659898.462007796,13494807.996522259,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
93,demand,0.976852760158899,0.33,0.9711415309262966,0.9853147720049249,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16247727.385239419,13190908.654553505,0.08080808080808088,100,33,495.0,21,9,50,30,0.42,0.3
94,demand,0.9830517473205191,0.33,0.9786896633338482,0.9904779718831207,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17383963.2169208,14116365.644216863,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
95,demand,0.9726677291843498,0.33,0.9829583144334811,0.9570775721515793,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16943352.194458313,13079171.228432333,0.12121212121212133,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,demand,0.9646352834262173,0.33,0.9733956408413401,0.959177739682855,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16851535.66199691,12449236.65979321,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
97,demand,0.9693103819931964,0.33,0.9765897834043257,0.9553544663991105,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16924413.419989865,11876974.717436079,0.08080808080808088,100,33,495.0,20,7,50,30,0.4,0.23333333333333334
98,demand,0.9670331811199009,0.33,0.9782871511240468,0.9621628843047904,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17040881.257635925,12453666.893772813,0.14141414141414144,100,33,495.0,17,13,50,30,0.34,0.43333333333333335
99,demand,0.9751640839974516,0.33,0.9846131741421162,0.9599530159415103,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16883986.76252327,13364996.297539813,0.08080808080808088,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
