slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
29,fairshare,0.9952066274546087,0.28,0.9987734097720576,0.9981658825424139,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19393560.53514869,17314879.86017366,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
30,fairshare,0.9952505097885254,0.28,0.9987647490344168,0.9980366171564532,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19395165.11081434,17302648.17616394,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
31,fairshare,0.9952688805089739,0.28,0.9987787585701219,0.9981210548559503,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19412160.813843343,17317288.0366341,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
32,fairshare,0.9952574614616944,0.28,0.9987693343943675,0.9980471917907158,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19403175.178841744,17265375.559451446,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
33,fairshare,0.995175158498714,0.28,0.9987749913285684,0.998104052971898,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19382678.208459314,17207501.305220574,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
34,fairshare,0.995271687628272,0.28,0.9987774653787852,0.9981430665489774,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19410788.197353806,17330094.100323454,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
35,fairshare,0.9953292722118183,0.28,0.998769254107548,0.9981170028828673,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19400504.631384056,17320525.870562904,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
36,fairshare,0.995228177756295,0.28,0.9987759193796149,0.9980906729517073,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19395111.782584272,17323300.450895257,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
37,fairshare,0.9949124093430729,0.28,0.9967445413131334,0.9932876588585456,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20072732.515351582,18297452.25834936,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
38,fairshare,0.9948554376402003,0.28,0.9967459303901519,0.9931598990406709,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20077849.096154325,18297611.91685961,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
39,fairshare,0.9948561314066187,0.28,0.9967298369644525,0.9933087833355141,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20074059.469456784,18255215.58013153,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
40,fairshare,0.9958008070366207,0.28,0.9972484713356192,0.9950768419872027,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20489736.31348108,18692485.88519161,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
41,fairshare,0.9956969936034452,0.28,0.9971981400863643,0.9953880333952166,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20335647.1742942,18604373.669025753,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
42,fairshare,0.9958878169626566,0.28,0.9971855729717718,0.9957682403780472,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20393537.100652047,18712435.95643683,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
43,fairshare,0.9956456328898194,0.28,0.9971986689473095,0.9953282821494542,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20348449.630181283,18603586.37502567,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
44,fairshare,0.9955975958443384,0.28,0.9971979800145201,0.9951718258471691,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20348145.676642716,18628137.926063467,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
45,fairshare,0.9957989068171326,0.28,0.9971978858175795,0.9955408319273809,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20333224.351017732,18645231.745402563,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
46,fairshare,0.9956528579645184,0.28,0.9971936836381134,0.995311057985296,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20365985.405701995,18623782.375565153,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
47,fairshare,0.9957490950470074,0.28,0.9971764939023509,0.9954137044299447,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20381950.47056798,18667345.79539093,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
48,fairshare,0.9956336175299596,0.28,0.9971917524490395,0.9952334058785599,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20330635.73210593,18592243.98705819,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
49,fairshare,0.9957094072040522,0.28,0.9971369364888547,0.9956122526597263,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20271473.358286235,18559517.727728117,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
50,fairshare,0.9958055732713188,0.28,0.9972518092658326,0.9951728607386673,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20501642.810403444,18719998.042115327,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
51,fairshare,0.9958691063465682,0.28,0.9972488707397241,0.9953168802958569,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20515767.926965762,18798406.574241195,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
52,fairshare,0.9959957682890447,0.28,0.9972485079941201,0.9956724298073184,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20521101.514541555,18847024.09378723,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
53,fairshare,0.99568556330762,0.28,0.9971341917230628,0.9951472279700779,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20213110.987971276,18495150.091807157,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
54,fairshare,0.9956265568565124,0.28,0.9971401659670303,0.9949050819528993,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20159245.355540957,18402907.28769485,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
55,fairshare,0.9936608796339453,0.28,0.9984757709349156,0.989947757592606,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19522394.238562506,17378035.894473936,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
56,fairshare,0.9927512971135226,0.28,0.998499913328044,0.9878741144457337,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19395406.251313675,17326061.84591973,0.11904761904761907,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
57,fairshare,0.9933238075979024,0.28,0.9984101058406735,0.9892183672550634,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19240673.64550819,17187085.864716474,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
58,fairshare,0.9955333893716698,0.28,0.9974921527356384,0.998761888261859,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19588371.99200957,17687317.671973296,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
59,fairshare,0.9960431942656721,0.28,0.9974995365322268,0.9990178226589587,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19672058.15864638,17868953.44073855,0.11904761904761907,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
60,fairshare,0.9950245337022128,0.28,0.997375022776973,0.9959641201466458,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20091772.541257374,17733908.04431054,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
61,fairshare,0.9948631331311717,0.28,0.9973187783518235,0.9954247951577341,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20045353.758112095,17651191.74617081,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
62,fairshare,0.9948638173951911,0.28,0.9973703474307521,0.9956441453987447,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20092185.36045373,17692069.999113582,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
63,fairshare,0.9947093004098445,0.28,0.997311608033887,0.9951965153069883,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19978128.15006986,17584843.653748173,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
64,fairshare,0.9942884012330532,0.28,0.9972155452864171,0.9950828238357096,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19531569.483731966,17006224.868882414,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
65,fairshare,0.9950468738631567,0.28,0.9972337934677422,0.9960702377656536,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19554700.75499075,17305934.36951603,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
66,fairshare,0.9941947312997892,0.28,0.9971413920542915,0.9945911323432955,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19452465.631022003,16957098.70006104,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
67,fairshare,0.9944191442360837,0.28,0.99716251661824,0.9948912503891757,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19510370.127174973,16987310.994296607,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
68,fairshare,0.9945956112200309,0.28,0.9971392241012424,0.995210635459062,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19497012.49544424,17053525.966854542,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
69,fairshare,0.9947144350016223,0.28,0.9972600670909672,0.9952289163042751,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19891821.307028588,17437561.65407347,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
70,fairshare,0.9948290872433523,0.28,0.9972112589332032,0.9953836156836272,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19548500.56374721,17303392.846495815,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
71,fairshare,0.9941338579670922,0.28,0.9971404177910979,0.9944356941494799,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19401192.8682212,16950827.01159881,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
72,fairshare,0.9950325350703602,0.28,0.9972348634453575,0.9960346077480682,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19555097.592488486,17306725.67634927,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
73,fairshare,0.994094160940332,0.28,0.998327156622929,0.9974695158954083,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19534273.757284734,17468839.05634046,0.2142857142857144,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
74,fairshare,0.9944349500620635,0.28,0.9983373802159557,0.9972147295242,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19781353.689733896,17818509.237524457,0.23809523809523814,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
75,fairshare,0.9943003138608915,0.28,0.9983541956831126,0.9975313155483339,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19750434.45707543,17690211.84370334,0.2142857142857144,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
76,fairshare,0.993769935427578,0.28,0.9949196532362776,0.9985259724866969,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20152985.447582275,18062781.062767144,0.11904761904761907,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
77,fairshare,0.993870155118203,0.28,0.9948832388249635,0.9986300639340149,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20069883.672452994,18052167.25258388,0.11904761904761907,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
78,fairshare,0.9937881768259818,0.28,0.9948839036658075,0.9984848394778142,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20065937.180790696,18035772.21121198,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
79,fairshare,0.9939293966854378,0.28,0.9948846154332022,0.9987230344235181,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20101521.01077038,18121421.011704933,0.11904761904761907,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
80,fairshare,0.9946690324735127,0.28,0.996930066551816,0.9951565569591443,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20100924.424137928,17500038.909884594,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
81,fairshare,0.9942830894741964,0.28,0.9967521035797798,0.9945458034453712,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19830191.571676295,17194681.75242364,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
82,fairshare,0.994515040792382,0.28,0.9967789239581479,0.9948668170767142,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19804014.87369903,17274174.91508807,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
83,fairshare,0.9945308569873408,0.28,0.9968517626589534,0.9948554240876323,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19761949.243297834,17202420.81252419,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
84,fairshare,0.9944293667205428,0.28,0.9968398099227996,0.9946262979334043,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19763580.04793508,17238837.21912316,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
85,fairshare,0.9944800888307139,0.28,0.9967808341917902,0.9951213795738241,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19832223.769669265,17274747.817370567,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
86,fairshare,0.9947262436271467,0.28,0.9969262756814069,0.9953080722829843,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20125243.04658733,17562813.934386965,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
87,fairshare,0.9947768175152717,0.28,0.9969263444716476,0.9954569245868742,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20118931.67638019,17563291.21603277,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
88,fairshare,0.9947576042949939,0.28,0.9969305033155668,0.9953783014570431,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20123680.295843404,17559206.97011635,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
89,fairshare,0.9947592156189997,0.28,0.9969310875279551,0.995400301468431,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20115825.85049508,17549608.116729848,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
90,fairshare,0.9947798596874193,0.28,0.9969272948111166,0.9954470763545686,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20121303.751931258,17563559.41322477,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
91,fairshare,0.9947585330422267,0.28,0.9969306488159341,0.9953988967806879,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20120721.330293365,17548935.302707646,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
92,fairshare,0.9978234429248751,0.28,0.9976029403074089,0.9989657809414642,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20003370.989227295,18774060.591191188,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
93,fairshare,0.9978253913182012,0.28,0.9976028924583462,0.9989508107889213,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20005160.174736235,18767810.036017165,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
94,fairshare,0.9978218681352641,0.28,0.9976041608211581,0.9989626784425082,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20003292.857122663,18769663.60026451,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
95,fairshare,0.9931029209831591,0.28,0.9961716265769377,0.9886113052222762,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20102924.409248672,18586992.604240373,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
96,fairshare,0.993107132583802,0.28,0.9961736420936159,0.9886498193461427,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20107195.132282965,18585963.59117921,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
97,fairshare,0.9931274255481444,0.28,0.9961716086774375,0.9886436681860057,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20097658.20729075,18579417.3543992,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
98,fairshare,0.9931223982676963,0.28,0.9961733990714611,0.9886491998374923,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20102296.955141746,18583548.90765641,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
99,fairshare,0.9931194567897317,0.28,0.9961719700117209,0.988660916696412,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20102435.96761542,18581468.713376757,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
