slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
23,demand,0.9866256872489254,1.0,0.9865715272835518,0.9877328240466682,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19924782.908493593,15974497.075164896,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
24,demand,0.9866402277163541,1.0,0.9865771404530781,0.9877670044411262,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19921981.584233236,16078544.81728025,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
25,demand,0.9865671209691175,1.0,0.9865361779001708,0.987664650108959,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19907765.788659588,16029932.983391158,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
26,demand,0.9865143184634186,1.0,0.9864949833781841,0.9875694758011654,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19880907.433693778,15867783.087282687,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
27,demand,0.986544754283487,1.0,0.9865405899485928,0.9876544204164466,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19895461.8456299,15982705.060690131,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
28,demand,0.9865003749371278,1.0,0.9865204303656884,0.9877027664716704,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19880201.302665837,15828260.184418019,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
29,demand,0.986579323328133,1.0,0.9865412244363134,0.9877774183299868,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19895688.53949529,16012049.265097149,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
30,demand,0.9866060357608889,1.0,0.9865461241627852,0.9877174767058865,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19911471.1369128,15993243.96830543,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
31,demand,0.9866820564624923,1.0,0.9865790845683904,0.987851136071683,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19927190.52154423,16063605.9057952,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
32,demand,0.9866153922270429,1.0,0.9865583481219723,0.9877274063976307,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19918665.34724027,16000234.267462144,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
33,demand,0.9866344099093881,1.0,0.9865601913407912,0.9877075860341262,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19918744.638053726,16088274.804796433,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
34,demand,0.986695658068072,1.0,0.9865786843173818,0.987882417203851,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19929619.111620497,16067705.253996931,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
35,demand,0.9866605244057475,1.0,0.9865781945930199,0.987775066556662,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19923627.68895057,16069637.087722888,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
36,demand,0.98659472817519,1.0,0.9865784606197524,0.9875901403895165,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19919542.818193577,16048744.014941538,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
37,demand,0.9835215501130846,1.0,0.9833667965319097,0.9801239278716619,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20226367.15570939,16245572.992186962,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
38,demand,0.983464483047476,1.0,0.9833790440685244,0.979945681328442,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20226860.609101128,16216738.244961338,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
39,demand,0.9834864343352818,1.0,0.9833690540353205,0.9799620091038888,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20224472.233049616,16249001.161346834,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
40,demand,0.9831158055204031,1.0,0.9860330257613836,0.9816465653115577,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20458956.541684266,16038163.328138422,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
41,demand,0.9828046496043745,1.0,0.9858466529057685,0.9815334178826288,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20332682.65557278,15910105.826070253,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
42,demand,0.9826873101675092,1.0,0.9857815581609637,0.9812668071574926,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20270722.415406547,15864790.549765421,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
43,demand,0.9826649445461736,1.0,0.985754125181588,0.9812717676147382,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20260544.08345575,15843173.997631136,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
44,demand,0.982714054610448,1.0,0.9856944435638884,0.9814420652086112,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20276289.38995356,15794720.051634802,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
45,demand,0.982815533127933,1.0,0.9858525253592387,0.9815697445831558,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20350268.05559069,15913474.46415368,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
46,demand,0.982806107224816,1.0,0.9858151054864924,0.9813327420396311,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20335829.829972763,15877200.102905221,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
47,demand,0.9826773834106659,1.0,0.985808835386702,0.9812358777024082,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20298212.138741966,15883663.363619542,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
48,demand,0.9828507750631537,1.0,0.9858262381796432,0.9815773814485593,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20316858.261760123,15893892.015020216,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
49,demand,0.9825108300967417,1.0,0.9855802186469413,0.9810329497603951,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20188344.841927603,15708277.855461784,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
50,demand,0.9832242522051009,1.0,0.9860532944861157,0.9817699893706526,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20450442.96324004,16052820.858794142,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
51,demand,0.9832463099057038,1.0,0.9860745742875311,0.9818390630375126,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20467424.160200574,16069929.19437742,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
52,demand,0.9832358344191415,1.0,0.9860803616271767,0.9818808958159385,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20475278.490203638,16075626.320822924,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
53,demand,0.9827054267323493,1.0,0.9856145787774118,0.9812369665256376,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20154066.893236335,15736892.847647669,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
54,demand,0.9826417764283091,1.0,0.9855380626712141,0.9809881258726394,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20102793.75193709,15675245.74900194,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
55,demand,0.9795591726051421,1.0,0.983056548228931,0.9762754737748481,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19442190.256485462,15326910.93646649,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
56,demand,0.978767078355384,1.0,0.9824297883921591,0.9752526564294375,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19112259.08566971,15011497.951642135,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
57,demand,0.978744002201253,1.0,0.9824511725147238,0.9754537124448536,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19132618.603450667,14836833.743963465,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
58,demand,0.9797744601848463,1.0,0.9783052170860671,0.9852310431255886,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19607141.714195594,14095780.627858318,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
59,demand,0.9802425869754866,1.0,0.9786324789525058,0.9861870901852765,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19764625.443013787,14536427.414145041,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
60,demand,0.9846461748547135,1.0,0.9835865621081524,0.9864391068470963,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20329475.402300224,16495990.41687928,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
61,demand,0.9846096094587636,1.0,0.9834965722130278,0.9863440579335112,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20282924.564974014,16446571.06528726,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
62,demand,0.9845924281395639,1.0,0.9835659171509951,0.9860130830917457,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20324486.41735895,16489417.878780333,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
63,demand,0.9845982810487047,1.0,0.9835076899948996,0.9861412983373462,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20271372.90085427,16455496.276074884,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
64,demand,0.9837059711179195,1.0,0.9826679575036062,0.9857264680926061,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19792568.720682256,15922783.292781167,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
65,demand,0.9836598707527731,1.0,0.9824691287189333,0.9853582174202037,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19710216.20978561,15832506.366667759,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
66,demand,0.9838135014963572,1.0,0.9827034077995003,0.9859106327795789,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19821507.586192597,15894448.405320335,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
67,demand,0.9839069296053456,1.0,0.9826996544039548,0.9859317288462855,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19857715.594255403,16001018.303322412,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
68,demand,0.983821969528805,1.0,0.9825969816785806,0.9857593924775768,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19779144.75656579,15907904.989192719,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
69,demand,0.9844100249889718,1.0,0.9833396186426782,0.9858284191456872,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20188683.593870405,16378146.334530542,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
70,demand,0.9839389973500525,1.0,0.9827534644791184,0.9856743073915213,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19884707.549417324,16026444.750076871,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
71,demand,0.9836317785508183,1.0,0.9824786509455936,0.9854847788878108,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19618515.701379847,15801910.845961718,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
72,demand,0.9836308190897041,1.0,0.9824830486964126,0.9855301846151993,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19671906.472452704,15825845.554374127,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
73,demand,0.9779110859553873,1.0,0.9741473230442558,0.9838727226977719,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19182562.203265045,14635191.590450186,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
74,demand,0.9789035323069871,1.0,0.9752462786678648,0.984219303656524,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19550318.3521529,15040814.325278634,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
75,demand,0.9786645015386434,1.0,0.9748962395467395,0.9841991950132661,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19502754.067070916,14942657.154115,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
76,demand,0.9829526967962632,1.0,0.9792781967927467,0.9903641683938773,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20278491.375758465,15721548.87081338,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
77,demand,0.9827642164516227,1.0,0.9792681528178132,0.9898471436413636,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20197106.796744388,15695538.094058905,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
78,demand,0.9830077790591719,1.0,0.9793073663980175,0.9902685186888919,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20257565.902153715,15719609.307154352,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
79,demand,0.9830876844585001,1.0,0.9792215175122637,0.9905702711955258,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20236163.530187696,15669551.856215958,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
80,demand,0.9830651309858498,1.0,0.9850261836444368,0.978881242794692,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20178948.991534486,16234113.550646795,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
81,demand,0.9827394063396616,1.0,0.9845015776283238,0.9787589131213782,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19870601.13063777,15950174.21505302,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
82,demand,0.982743954515544,1.0,0.9845209961318409,0.9788110124522572,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19862288.088176057,15854766.038000962,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
83,demand,0.9824795739304013,1.0,0.9846468448885,0.978039708142107,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19890855.505717315,15755277.010928815,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
84,demand,0.9826306700272714,1.0,0.9844719151793553,0.9784998508444368,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19823691.624020282,16031807.354793089,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
85,demand,0.9821525074058819,1.0,0.9845714373462097,0.9766415744952889,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19824154.215429343,15713709.143470246,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
86,demand,0.9830865381663447,1.0,0.9850523218996009,0.9789220521381223,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20168055.041692752,16238432.467962507,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
87,demand,0.9830782264407781,1.0,0.9850780007349339,0.9788350242484245,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20184092.967443734,16206322.945694482,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
88,demand,0.9830926972744691,1.0,0.9850771627181011,0.9788578085535785,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20187447.85984208,16277000.178132521,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
89,demand,0.9831082027030638,1.0,0.9850700045121086,0.9789356654072042,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20189635.15713826,16212673.136924492,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
90,demand,0.9830864789245783,1.0,0.9850675369003059,0.9788777068800087,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20179692.80154646,16235096.01144062,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
91,demand,0.9830945221049219,1.0,0.985068205748081,0.9788722412789302,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20187449.72157176,16241984.245492809,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
92,demand,0.983756681963028,1.0,0.9834358820566499,0.9859206976450137,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20241297.877389826,15976065.087713748,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
93,demand,0.9838080134725371,1.0,0.9834323285109714,0.9860845045068128,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20242830.165467557,15975948.869090604,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
94,demand,0.9837483768373125,1.0,0.9834357024307222,0.9858870662532323,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20239826.94359138,15976094.445748705,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
95,demand,0.9825718188060257,1.0,0.9862868208221943,0.976548638663639,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20095918.18882128,15813225.45507821,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
96,demand,0.9825704210830467,1.0,0.9862866406079526,0.9765284879825611,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20094989.35477097,15820978.078312706,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
97,demand,0.9825598964270351,1.0,0.9862851519961481,0.9765005122626274,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20093263.60262119,15805260.2018714,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
98,demand,0.982558170374197,1.0,0.9862874046514448,0.9764837393120005,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20093841.696017213,15813629.859377155,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
99,demand,0.9825553374829935,1.0,0.9862853624741473,0.9764955137462624,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20094564.510339197,15803244.99175716,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
