slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9887599877632004,0.77122291681888,0.9864313439526787,0.9909254632569034,2650.6732499381305,274.57107864028615,-2.3217705882200343,274.57107864028615,0.2671255086781825,0.0,22579409.372388504,18825182.147393845,0.0042835282431297195,100,78,2650.6732499381305,37,27,50,30,0.74,0.9
1,static,0.9884241441611329,0.7709620120633592,0.9884354017709722,0.9873120533931412,2618.116009283633,273.6172106931758,-2.3493889236569307,273.6172106931758,0.26621917719857824,0.0,22302173.200337548,19352757.4863616,0.002624923327873674,100,78,2618.116009283634,33,26,50,30,0.66,0.8666666666666667
2,static,0.9880765093960219,0.7706900053963622,0.9882593679814593,0.9874378373682076,2625.58324126221,273.8204005131348,-2.344006206412918,273.8204005131348,0.26705441784528916,0.0,22365780.35293797,19451073.443996124,0.004593633558144683,100,78,2625.58324126221,38,26,50,30,0.76,0.8666666666666667
3,static,0.9872435858656747,0.7700368596810215,0.986458833822521,0.9843234835567454,2609.9560809744416,273.3012906480413,-2.3618259942162316,273.3012906480413,0.27042682217042824,0.0,22232856.6131588,18239769.146149192,0.014063323942144157,100,78,2609.956080974441,40,23,50,30,0.8,0.7666666666666667
4,static,0.9850339440978797,0.7683124104337983,0.9837405862809087,0.9823604921877664,2627.6107450898153,273.7455286232677,-2.3506662293629996,273.7455286232677,0.2745298837290413,0.0,22383219.78675973,18138916.805661812,0.014891256498393624,100,78,2627.610745089815,37,24,50,30,0.74,0.8
5,static,0.9852149887884875,0.7684535218651555,0.9837177121696501,0.9834006663914299,2644.7254347564312,274.25274923834417,-2.3356178726400474,274.25274923834417,0.27419612050363584,0.0,22528938.080391888,18133592.96761682,0.016157026316378165,100,78,2644.725434756431,40,24,50,30,0.8,0.8
6,static,0.9853357278002853,0.7685476280930321,0.9843642989756787,0.9836358820716333,2634.824752425071,273.961678159355,-2.344335186676733,273.961678159355,0.2746747845105364,0.0,22444648.243025687,18139389.794362154,0.01527438166167916,100,78,2634.824752425071,35,30,50,30,0.7,1.0
7,static,0.9852503328161979,0.7684809148593092,0.9826036329851741,0.9849230117800329,2641.0100962123142,274.1447887241892,-2.338803600908601,274.1447887241892,0.2740148573526675,0.0,22497308.868528824,18195708.904177725,0.015654801708818056,100,78,2641.0100962123142,38,25,50,30,0.76,0.8333333333333334
8,static,0.9889356816583098,0.7713596421630664,0.9893318278974815,0.9845641793336711,2640.6277811605223,274.28172113188333,-2.3302142156129086,274.28172113188333,0.2668148383380149,0.0,22493885.38180261,18939683.6683433,0.016382182858510896,100,78,2640.627781160522,39,23,50,30,0.78,0.7666666666666667
9,static,0.988297384177263,0.7708627656684244,0.9868952665174011,0.9862411520307162,2670.5667961737186,275.1422760670013,-2.305010519362136,275.1422760670013,0.26785378701185536,0.0,22748771.167030293,18922558.818285655,0.006557646220298086,100,78,2670.566796173718,38,23,50,30,0.76,0.7666666666666667
10,static,0.9864478600260514,0.7694161661992299,0.985115622976723,0.9845113926190916,2619.926596453241,273.57145587244565,-2.354360345214153,273.57145587244565,0.27167461513135116,0.0,22317753.48043092,18096548.69650069,0.004646917099274894,100,78,2619.926596453241,38,25,50,30,0.76,0.8333333333333334
11,static,0.9854386533672996,0.7686276616462215,0.9832319771297122,0.9847574241621523,2639.9077459683017,274.11731832503636,-2.3395499829734323,274.11731832503636,0.2736709272265607,0.0,22487926.37167685,18068258.53972178,0.013435178822533311,100,78,2639.907745968302,37,26,50,30,0.74,0.8666666666666667
12,static,0.9848186326618324,0.768142466035546,0.9840648695255262,0.9819140267442349,2616.2123130921564,273.3893961636453,-2.3622158156938986,273.3893961636453,0.2749585230862368,0.0,22286237.85156948,18027018.680370215,0.012894055909848046,100,78,2616.2123130921564,40,26,50,30,0.8,0.8666666666666667
13,static,0.9857438259373984,0.7688677766383508,0.985544977542118,0.983277350880317,2644.648200268781,274.27930180112884,-2.3336992193339676,274.27930180112884,0.27332667617533346,0.0,22528220.270362232,18462847.703382123,0.011459781983835793,100,78,2644.6482002687803,41,24,50,30,0.82,0.8
14,static,0.9861530526929044,0.769185005168391,0.9833857178349782,0.9854437131767796,2609.889616860427,273.2586116407882,-2.3643080163120325,273.2586116407882,0.27199194443944275,0.0,22232337.735266797,18191858.03371256,0.009261784879540214,100,78,2609.889616860427,38,24,50,30,0.76,0.8
15,static,0.9872414529990894,0.7700356739571037,0.9876788929687649,0.982818045005245,2614.340754334614,273.4339020308677,-2.357698203391369,273.4339020308677,0.2705225821856314,0.0,22270172.839405347,18103203.19997204,0.014732528480387419,100,78,2614.3407543346134,34,25,50,30,0.68,0.8333333333333334
16,static,0.9861894481682428,0.7692150919193113,0.9836269668804031,0.9850235492770841,2636.3944275126987,274.0514049769842,-2.34013547503867,274.0514049769842,0.27220476548803285,0.0,22457948.656775843,18239273.08086368,0.010845734526974349,100,78,2636.394427512699,35,26,50,30,0.7,0.8666666666666667
17,static,0.9891969825440372,0.7715627803792846,0.9901462632803689,0.9839558454590595,2610.494097331282,273.39456586697304,-2.35667600031589,273.39456586697304,0.2664466711518234,0.0,22237347.007592715,18218281.175592516,0.012294483623893182,100,78,2610.494097331282,39,20,50,30,0.78,0.6666666666666666
18,static,0.9858914600129571,0.7689799826389737,0.9853664433617217,0.9830466711830506,2615.990970044428,273.41873353368845,-2.3604090811074423,273.41873353368845,0.2734735758691955,0.0,22284324.42372134,18059175.23306355,0.014996608619355367,100,78,2615.9909700444286,37,25,50,30,0.74,0.8333333333333334
19,static,0.9851591490619602,0.7684078930372067,0.9801336870829425,0.9877620286413411,2630.9236306609005,273.8406700905265,-2.348292876235101,273.8406700905265,0.27294520068694683,0.0,22411481.165905952,17980229.52829035,0.01581817964390475,100,78,2630.9236306609005,40,21,50,30,0.8,0.7
20,static,0.9835710116488897,0.7671667795949838,0.9859857178012851,0.9808761033014302,2659.13657735328,274.6005762237658,-2.3279906430160953,274.6005762237658,0.2759345547747756,0.0,22651775.97942656,18336065.67405039,0.011315374249194932,100,78,2659.1365773532793,36,26,50,30,0.72,0.8666666666666667
21,static,0.9878237028944372,0.7704909351384819,0.9890461246477888,0.9863031169461687,2656.531078685926,274.70731249983083,-2.3188511678840333,274.70731249983083,0.2679619360792844,0.0,22629336.098528516,18749621.439432453,0.016974710436202578,100,78,2656.531078685926,38,24,50,30,0.76,0.8
22,static,0.9889478795469339,0.771365052816532,0.9886019317914999,0.9901731994156694,2548.6999748808275,271.51426929784714,-2.41466360631535,271.51426929784714,0.26611175228860207,0.0,21711360.727610033,18003263.827217393,0.012398124808461475,100,78,2548.699974880828,37,24,50,30,0.74,0.8
23,static,0.9901276290337621,0.772289399605412,0.988072518558284,0.9945361743362792,2589.7240253766313,272.812316500358,-2.3729904330462626,272.812316500358,0.26394344939458136,0.0,22060479.414114423,18486465.098128654,0.016392516385028033,100,78,2589.724025376631,43,23,50,30,0.86,0.7666666666666667
24,static,0.9895704886594774,0.7718510118154306,0.9900833705738559,0.9899396958348752,2544.5195935683155,271.4089741170139,-2.4172857522368347,271.4089741170139,0.26474184323043115,0.0,21675755.31485458,18077888.133534294,0.014143628546846587,100,78,2544.5195935683164,40,22,50,30,0.8,0.7333333333333333
25,static,0.9889562334845935,0.7713716168699363,0.9901777598123032,0.9890510619339647,2561.056342965649,271.88969294429796,-2.403203199490751,271.88969294429796,0.26608771307868984,0.0,21816551.16968827,18096928.123960562,0.01036975968824394,100,78,2561.0563429656495,37,24,50,30,0.74,0.8
26,static,0.9886882675751729,0.7711623312998023,0.9886591671910177,0.9898919128844132,2575.9921938014622,272.32946502250786,-2.3902185273870953,272.32946502250786,0.2665738418723629,0.0,21943718.010541357,18067695.40044483,0.010899687583731499,100,78,2575.9921938014622,37,23,50,30,0.74,0.7666666666666667
27,static,0.9884519155862078,0.7709773417982397,0.9891227820722119,0.9894539644175537,2579.404754055995,272.4203183957144,-2.3879150175074946,272.4203183957144,0.2670894082646069,0.0,21972793.19758319,17808763.013832018,0.01139741341361189,100,78,2579.4047540559945,37,24,50,30,0.74,0.8
28,static,0.9883133088680953,0.7708696073162855,0.9891154685084826,0.9885772398251959,2568.230347988086,272.0809779808273,-2.3981664224007195,272.0809779808273,0.2678129031290035,0.0,21877651.880396646,17926169.541884787,0.013703259796290279,100,78,2568.230347988085,40,25,50,30,0.8,0.8333333333333334
29,static,0.988360223728652,0.7709062415695992,0.9886382273413724,0.9896779276578892,2587.6882867095132,272.66735135838934,-2.3804278443975693,272.66735135838934,0.26755950203740153,0.0,22043305.32611339,17806940.931550954,0.014125639871068296,100,78,2587.688286709513,38,24,50,30,0.76,0.8
30,static,0.9892462821837276,0.7715981276565868,0.9888609749825036,0.9904471630126654,2566.305179454933,272.05852935533966,-2.3977965211038597,272.05852935533966,0.2656049486324794,0.0,21861225.914889637,18243618.278200064,0.009260404551223678,100,78,2566.305179454933,38,23,50,30,0.76,0.7666666666666667
