slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
34,fairshare,0.9966005862145856,0.29,0.9988986992725951,0.9986361197049599,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22556094.923461996,20540719.295453086,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
35,fairshare,0.9965636954621727,0.29,0.9988996778251794,0.9985935933774717,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22552045.732194066,20489770.073667914,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
36,fairshare,0.9965640316846535,0.29,0.9988905725027274,0.9986749470625127,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22530213.37116856,20427259.552382022,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
37,fairshare,0.9961225399948289,0.29,0.9972304548147619,0.9950439192649225,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23191787.084765576,21410354.9943387,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
38,fairshare,0.9960798468627987,0.29,0.9972427117126238,0.9949163248491947,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23193232.787226558,21416936.89963261,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
39,fairshare,0.9961072032888194,0.29,0.99724695143339,0.9948949297281449,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23175492.551661596,21415252.344624706,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
40,fairshare,0.9967753617631607,0.29,0.9977289902674444,0.9964831644795198,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23607746.3876614,21866952.085145198,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
41,fairshare,0.996764846825707,0.29,0.9976846054178079,0.996818968195117,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23470505.035081036,21697128.146490235,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
42,fairshare,0.9967282042635139,0.29,0.9976885602176543,0.9965353095367004,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23391559.59834275,21656649.234729767,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
43,fairshare,0.9967460295436095,0.29,0.9976923222524036,0.9966411925693062,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23453938.46112872,21678789.668846875,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
44,fairshare,0.9966303830116249,0.29,0.9976915000060649,0.9962602728800073,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23444753.57581303,21688750.266252704,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
45,fairshare,0.9966758499340796,0.29,0.9976876077956414,0.9966285072641559,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23526794.259868853,21721403.285930503,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
46,fairshare,0.9965248869433392,0.29,0.9976907183276889,0.9959070748360995,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23440913.063223917,21641178.81585587,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
47,fairshare,0.9966694182972773,0.29,0.9976891675729616,0.9963787199959931,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23379679.73350196,21626286.32080443,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
48,fairshare,0.9967471415444911,0.29,0.9976778614302879,0.9967820170212628,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23477569.874824658,21700776.78001306,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
49,fairshare,0.9965118908771492,0.29,0.997653570163866,0.9959623511983616,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23311641.740294665,21563772.228263002,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
50,fairshare,0.9968508640859773,0.29,0.99773140837094,0.996627817261343,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23603091.56140649,21888393.540253825,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
51,fairshare,0.9967979894419917,0.29,0.9977312310548057,0.9964431824318513,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23587520.312174745,21831856.56101806,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
52,fairshare,0.9968507611132782,0.29,0.9977304836448744,0.9966270492089792,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23597324.826107763,21887544.676439732,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
53,fairshare,0.9965379268197367,0.29,0.997658238733316,0.9960144962566775,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23179780.49243571,21423861.882116362,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
54,fairshare,0.9966120379497047,0.29,0.9976566322572786,0.9961991933468267,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23179073.186187215,21430482.760373082,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
55,fairshare,0.9949098288090026,0.29,0.998580860476689,0.9911943336556496,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22736185.715877682,20608211.732255854,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
56,fairshare,0.9951522690227488,0.29,0.9985115541989735,0.992054163306917,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22339515.97755872,20274748.571460538,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
57,fairshare,0.9951833594281272,0.29,0.9984853897446277,0.9920713044324885,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22428253.75503792,20598337.233798526,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
58,fairshare,0.9968378859923673,0.29,0.9976821673907609,0.9990046934292985,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22771198.890874952,20932393.13014766,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
59,fairshare,0.9970181290353872,0.29,0.9976877620322571,0.9991936919245302,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22806062.6155752,21053394.416151036,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
60,fairshare,0.9963875090991675,0.29,0.9978204556556579,0.9968993332825772,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23187852.942601524,20942253.273701455,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
61,fairshare,0.9961127809024981,0.29,0.9978288239548582,0.9964703478639934,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23167650.844649635,20786754.02713003,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
62,fairshare,0.996379486385563,0.29,0.9978407658434307,0.9969399434588573,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23229110.13766329,20963503.839198247,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
63,fairshare,0.9962155641763044,0.29,0.9978052703875927,0.9966003684022691,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23129220.416687697,20808256.791914538,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
64,fairshare,0.9961771955874739,0.29,0.9976968240352446,0.996736147492919,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22649339.35663956,20306308.507865626,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
65,fairshare,0.9963816692859203,0.29,0.9977420077585548,0.9971246387985936,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22722516.533216506,20509302.34112211,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
66,fairshare,0.9959712866667629,0.29,0.9977614317169029,0.9965800298496191,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22699156.37197969,20270384.25800695,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
67,fairshare,0.9960243905975288,0.29,0.9976960119730732,0.9963954874623923,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22608532.820785042,20223351.698152307,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
68,fairshare,0.99636088967344,0.29,0.9977245763068514,0.9968829648377342,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22707634.93495579,20534450.5576438,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
69,fairshare,0.996447802898687,0.29,0.9978251675790011,0.9972005651187208,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23114081.719180964,20861683.307826005,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
70,fairshare,0.9961081710139243,0.29,0.9977012555434479,0.9964716392882157,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22677621.22164125,20346770.02181816,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
71,fairshare,0.9961245842351469,0.29,0.9976753482812285,0.996442115716156,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22618177.92691001,20329259.491512578,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
72,fairshare,0.996048455793959,0.29,0.9976661667185126,0.9963477616838106,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22513523.08119848,20223527.50024985,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
73,fairshare,0.9956394619528273,0.29,0.9985881046876293,0.9978559776399764,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22714280.630905174,20541750.56404879,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
74,fairshare,0.995757797527633,0.29,0.9985949013572182,0.9979565622357178,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22907086.71800395,20809920.825092625,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
75,fairshare,0.9958966460605991,0.29,0.9985363091317306,0.998001112529728,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22869920.555644665,20955965.677803103,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
76,fairshare,0.9951884998643828,0.29,0.9956458895225557,0.9987881319229953,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23181684.93360123,21072882.851075076,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
77,fairshare,0.9953740294684745,0.29,0.9956381148755504,0.9989361555228478,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23190777.247650176,21228292.50261013,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
78,fairshare,0.9953862973914324,0.29,0.9956330147856016,0.9991449549631636,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23251280.362321176,21312400.47758662,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
79,fairshare,0.9953156387158552,0.29,0.9956227382642251,0.9990018432680186,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23174547.81696627,21185245.768335983,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
80,fairshare,0.9960710054117703,0.29,0.9973226796396336,0.9964719547494219,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23251689.04785033,20763070.504650433,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
81,fairshare,0.9958145478205455,0.29,0.9971994854357943,0.9960684704667562,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22938502.52724831,20384202.336854383,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
82,fairshare,0.9957427550562841,0.29,0.9972235137288764,0.9958024957430275,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22916241.47488595,20273840.674229372,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
83,fairshare,0.9958666678754748,0.29,0.9972444469526428,0.9959913111047012,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22921696.441768833,20472599.626424562,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
84,fairshare,0.996033994650199,0.29,0.9972212904711473,0.9965603185076786,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22952381.82471687,20505992.928868927,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
85,fairshare,0.9957618136749133,0.29,0.9972018824404424,0.995922712798582,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,22943045.45610064,20349658.52755187,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
86,fairshare,0.9960789215085355,0.29,0.9973311028787526,0.9964771715419583,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23252332.810024753,20744049.618065458,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
87,fairshare,0.9961077854895858,0.29,0.997335094549864,0.9965700163082268,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23240842.079644054,20725655.45956522,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
88,fairshare,0.9961050421916426,0.29,0.997335131881698,0.996552257895659,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23242810.555161882,20726280.772269305,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
89,fairshare,0.9960950418823432,0.29,0.9973311543707883,0.996515577982146,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23253598.40233285,20745114.029266194,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
90,fairshare,0.9961075396965927,0.29,0.997331549261972,0.9965649831578921,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23250267.913549896,20737879.161593433,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
91,fairshare,0.9961029903964914,0.29,0.9973350403357306,0.9965451793596133,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23243668.82466499,20726562.789780494,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
92,fairshare,0.9983619429182445,0.29,0.9981806622990298,0.9992283903100714,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23136918.561728444,21942544.69318256,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
93,fairshare,0.9983510845914719,0.29,0.9981797977284992,0.9991775982864978,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23143649.583828542,21942251.14432318,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
94,fairshare,0.9983654051918619,0.29,0.9981807123056224,0.9992337145347341,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23136636.993901458,21952187.57715695,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
95,fairshare,0.9947126803351335,0.29,0.9969414246274,0.9914009700756813,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23193936.642352693,21546337.83927646,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
96,fairshare,0.9947268445449763,0.29,0.996943341004737,0.9914537341865481,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23200129.004737742,21556355.205997434,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
97,fairshare,0.9947117160410607,0.29,0.9969413949433638,0.991396560541786,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23193572.922868334,21546684.559601102,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
98,fairshare,0.9947184388774288,0.29,0.9969420260526343,0.9914701134248871,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23201968.951601144,21547700.573150314,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
99,fairshare,0.9947377622214658,0.29,0.996943350525051,0.9914637436289824,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,23196025.1555386,21552593.66066726,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
