slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948312640389655,0.29,0.9941319440685419,0.9954492387320925,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20382821.411325626,18810653.206038278,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918669802037122,0.29,0.9957264718521125,0.9842346936591339,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19848921.91982882,17749811.481699027,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9918833291383141,0.29,0.9957267093869929,0.9842370699796567,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19847203.82100865,17766502.451191504,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944922888376879,0.29,0.9928186249356987,0.9980536920584056,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20391597.20382718,18471927.158599462,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944558341809288,0.29,0.9928595311118176,0.998001623977898,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20401632.44292112,18450325.14116646,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944648162702646,0.29,0.9928552461789218,0.9980419217607943,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399280.924209125,18445951.746961713,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944949801587659,0.29,0.992851012291986,0.9980834487439864,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20406267.073096193,18486146.260887854,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944684246586781,0.29,0.9928568590798789,0.9980688844172008,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411563.338044513,18467806.679497756,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944233915667796,0.29,0.9928317886921246,0.9979501301620483,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399373.299765613,18453225.431340933,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944916855126102,0.29,0.9928260972067723,0.9979584333818963,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389311.586191084,18455576.54654741,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944499608351571,0.29,0.9928304746244141,0.9979902488823854,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20398099.829688184,18451761.67837461,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9944674031629743,0.29,0.9928642425547809,0.998040665078897,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20397394.450961687,18431249.91827653,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9944635903304633,0.29,0.9928414908087994,0.9980937859924222,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20347663.58765244,18400456.892879177,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
