slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
27,fairshare,0.9942183232109174,0.29,0.9989879217922398,0.9978321541244868,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19234391.239694864,16971247.94330831,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
28,fairshare,0.9942650693122463,0.29,0.9989817753196854,0.9979111628442368,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19233997.17454157,17015484.308484845,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
29,fairshare,0.9942853434038309,0.29,0.9989777239385924,0.9979355523238062,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19221093.609947596,16950231.18627172,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
30,fairshare,0.9942344642620579,0.29,0.9989849252855845,0.9978550347112926,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19238879.54986101,17027277.219503153,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
31,fairshare,0.9942280433146385,0.29,0.9989822855944304,0.9978714318952512,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19230052.101435963,17027757.67941692,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
32,fairshare,0.9942653756725983,0.29,0.9989757733567646,0.9979749081251417,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19220647.024313625,17001223.5402661,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
33,fairshare,0.9942648829009314,0.29,0.998982951552924,0.9978133273178422,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19234077.793371998,16991165.071908567,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
34,fairshare,0.9942490754927875,0.29,0.9989803603194307,0.9977518846888199,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19238205.540366318,17014189.43072188,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
35,fairshare,0.9942724656488204,0.29,0.9989767326753638,0.9978455566856661,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19230750.007592313,17002543.928680856,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
36,fairshare,0.9942074266784983,0.29,0.9989882515199628,0.9977977906091036,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19240366.465242997,16992127.794660922,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
37,fairshare,0.9949625064444289,0.29,0.9972621750329096,0.9932028121686794,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20033956.787297357,18328402.084747687,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
38,fairshare,0.9949367450070361,0.29,0.9972681702715381,0.9931057127194003,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20030928.9171752,18310288.33423584,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
39,fairshare,0.9949384624131433,0.29,0.9972639156529158,0.9930407982344137,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20015974.688635316,18344034.115813795,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
40,fairshare,0.9953808640064032,0.29,0.9975991111546944,0.9936406049785393,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20429341.864615638,18309253.957143504,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
41,fairshare,0.9951174246516743,0.29,0.9975522578363615,0.9930421465721385,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20239771.503424622,18124911.560073677,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
42,fairshare,0.9952194111543048,0.29,0.9975565676983668,0.9934217979092608,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20306482.69698945,18081653.167954046,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
43,fairshare,0.9954659875605693,0.29,0.9975476192392562,0.9939150701041598,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20250388.953177445,18167727.13521123,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
44,fairshare,0.9951504449292079,0.29,0.9975390121322644,0.9933254514779722,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20225567.94218364,18198180.431620486,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
45,fairshare,0.995290077793547,0.29,0.9975498692217856,0.9935317571110638,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20277746.09078065,18195277.470511217,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
46,fairshare,0.9952999458510011,0.29,0.9975515435541709,0.9935280713654207,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20271723.039822556,18155341.25438986,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
47,fairshare,0.9951608650942815,0.29,0.9975515943300362,0.9932434788376666,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20281138.713574298,18082534.736451402,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
48,fairshare,0.9953878349857898,0.29,0.9975468323507213,0.9938986558692533,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20256135.1096755,18087484.4072443,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
49,fairshare,0.9953781903565467,0.29,0.9975282862604459,0.9939321009889077,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20091844.700389806,18049426.098117553,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
50,fairshare,0.9954647287752508,0.29,0.9975986879718542,0.9938709515789663,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20407567.999042075,18341844.0686973,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
51,fairshare,0.9953865441605018,0.29,0.9975997067927407,0.9936758548445218,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20419633.777805895,18330601.336147204,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
52,fairshare,0.9953306261089953,0.29,0.9975968249851598,0.993517944920787,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20401581.97795388,18346115.66025853,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
53,fairshare,0.9951474997176455,0.29,0.9975186350039723,0.9932355602513036,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20118928.982074115,17860434.826265775,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
54,fairshare,0.9949933060565779,0.29,0.9974980605723718,0.9930690010073203,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20052674.681284994,18036168.698024467,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
55,fairshare,0.9926751484774841,0.29,0.9985429046116107,0.9887064113058915,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19420475.110571265,17232646.745920904,0.16091954022988508,100,29,435.0,10,12,50,30,0.2,0.4
56,fairshare,0.9929894761856082,0.29,0.9985185864378309,0.9897386104644007,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19078576.048083343,16794714.70494038,0.16091954022988508,100,29,435.0,10,12,50,30,0.2,0.4
57,fairshare,0.9912949241852863,0.29,0.99857396930642,0.9857490315247514,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19158607.36853063,16814366.681434687,0.16091954022988508,100,29,435.0,10,12,50,30,0.2,0.4
58,fairshare,0.9953827871631808,0.29,0.9980546263640756,0.9976431793486573,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19687440.101013333,18009237.007775765,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
59,fairshare,0.9958649308741653,0.29,0.998029781150127,0.9988789480931053,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19584270.53105888,17750582.873595387,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
60,fairshare,0.9941659030677001,0.29,0.9975532383755078,0.9944072830530223,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19887598.12714621,17499481.723871157,0.04597701149425304,100,29,435.0,10,12,50,30,0.2,0.4
61,fairshare,0.9943157209131648,0.29,0.9975827102540823,0.9948436868821716,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19949672.129834335,17625851.07427696,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
62,fairshare,0.9943272705629026,0.29,0.9975553104660735,0.9947100074996534,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19888014.85246392,17580802.66473887,0.04597701149425304,100,29,435.0,10,12,50,30,0.2,0.4
63,fairshare,0.9944375320961333,0.29,0.9975915973916845,0.9950508140846132,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19968971.721931435,17689982.979484238,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
64,fairshare,0.994155111643169,0.29,0.9974227902830611,0.9942319841210663,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19368551.690227207,17106243.792252712,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
65,fairshare,0.9941674935937237,0.29,0.9974143127325649,0.9949534425857486,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19412219.319466665,17021589.34010331,0.04597701149425304,100,29,435.0,10,12,50,30,0.2,0.4
66,fairshare,0.9945393686414163,0.29,0.9974936327340455,0.9954548403415856,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19495091.174680036,17281732.14823715,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
67,fairshare,0.9944894371418659,0.29,0.9974247358741123,0.9949632458428133,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19385660.496995553,17061171.97964113,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
68,fairshare,0.9938413710255884,0.29,0.9974687872492369,0.9941256186384767,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19519358.931864038,17119592.468515508,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
69,fairshare,0.9939762585557392,0.29,0.9975082546886456,0.9941651515032977,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19704136.45430208,17372845.431408525,0.04597701149425304,100,29,435.0,10,12,50,30,0.2,0.4
70,fairshare,0.9938364890855146,0.29,0.9974612988653925,0.9941448751024542,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19493059.369041957,17072608.619307425,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
71,fairshare,0.9939908695780874,0.29,0.9974016683424719,0.9943121008185812,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19239671.197576895,16989147.06944431,0.04597701149425304,100,29,435.0,10,12,50,30,0.2,0.4
72,fairshare,0.9937011584533088,0.29,0.9974274344037609,0.9940783362867636,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19374946.93798092,16972173.26778769,0.04597701149425304,100,29,435.0,10,12,50,30,0.2,0.4
73,fairshare,0.9927283853725307,0.29,0.9985053100220672,0.9957551003210696,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19323981.557648595,17069773.23343315,0.25287356321839094,100,29,435.0,10,12,50,30,0.2,0.4
74,fairshare,0.9929731582141134,0.29,0.9985467866403964,0.995642757741182,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19614949.61130782,17415942.98115809,0.22988505747126453,100,29,435.0,10,12,50,30,0.2,0.4
75,fairshare,0.9931150003721616,0.29,0.9984890918568998,0.9953625833209735,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19580473.426939093,17497836.649126925,0.25287356321839094,100,29,435.0,10,12,50,30,0.2,0.4
76,fairshare,0.9929108596804226,0.29,0.9953873672502294,0.9980783328356154,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19977964.193140347,17704930.960830502,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
77,fairshare,0.9926287823899229,0.29,0.9953831066380777,0.9980003679139567,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19979228.538301397,17694548.055752568,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
78,fairshare,0.9929581513832769,0.29,0.9953746432535914,0.9983468712058979,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20017747.29288234,17863727.38699814,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
79,fairshare,0.9930075614172735,0.29,0.9953743149188128,0.9983756075211101,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20023188.597754434,17871776.34105675,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
80,fairshare,0.9937815902662782,0.29,0.9975203156910517,0.9934956804344324,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19984956.855414156,17413144.522535056,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
81,fairshare,0.9936085363437988,0.29,0.9974204323711497,0.9932773295385253,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19715740.485850252,17148276.809117068,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
82,fairshare,0.9934958367864276,0.29,0.9974227220340316,0.9928227263437388,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19675055.736042902,17083279.598023824,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
83,fairshare,0.9933680992083586,0.29,0.9974195573351782,0.9926571232174204,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19733584.615193818,17151780.007134866,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
84,fairshare,0.9935195483950146,0.29,0.9973848375609937,0.9929010820502678,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19704559.657669373,17117804.604946207,0.16091954022988508,100,29,435.0,10,12,50,30,0.2,0.4
85,fairshare,0.9939555076106149,0.29,0.997421575744949,0.9939229858518893,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19614437.98267284,17152979.063491877,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
86,fairshare,0.9938664822922462,0.29,0.9975260959163574,0.9937365206249743,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19976578.2665051,17412439.930687077,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
87,fairshare,0.9938709551870175,0.29,0.9975258093183165,0.9937650116465935,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19974067.437519107,17399328.74194648,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
88,fairshare,0.9938158924629868,0.29,0.9975288406422036,0.9935972480608387,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19979193.766524166,17393190.868099928,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
89,fairshare,0.9938267831944699,0.29,0.9975291847535938,0.9936138943250926,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19978664.082493678,17389244.10068047,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
90,fairshare,0.9938788325433734,0.29,0.9975255378515063,0.9937545851210526,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19984294.130060155,17440727.140226416,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
91,fairshare,0.9938405809443835,0.29,0.9975271814187471,0.9936557702569877,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19983064.86542023,17417527.027361024,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
92,fairshare,0.9976851623705174,0.29,0.9976696681993338,0.9986632183779813,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19948388.218801897,18703305.302483305,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
93,fairshare,0.9976686794982301,0.29,0.9976690647078411,0.9986304932120499,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19945892.940961234,18696391.08768409,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
94,fairshare,0.9976669567159322,0.29,0.9976691380410735,0.9986354268141057,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19944904.605385814,18698692.27081302,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
95,fairshare,0.9928507547216412,0.29,0.9963792355103485,0.9876766784770988,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20019860.611117918,18300704.349130526,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
96,fairshare,0.9929261610049112,0.29,0.9963850704397641,0.9878715865898726,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20029992.85998447,18324287.481638636,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
97,fairshare,0.9928733919866385,0.29,0.9963799470052813,0.987725723999939,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20019222.703767583,18302350.31108084,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
98,fairshare,0.992879771870223,0.29,0.996379048608945,0.9877397488862741,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20017328.915259168,18304196.18027665,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
99,fairshare,0.9928817367450605,0.29,0.9963791836193454,0.9877445791815311,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20017558.716087822,18304792.86088514,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
