slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9947989691101677,0.29,0.994144644710258,0.9954436877163249,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20387501.162642546,18792024.73649021,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.991916101126813,0.29,0.9957237523920972,0.9843376760403287,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19854603.208517198,17706373.99824919,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919398058471165,0.29,0.9957249604567352,0.9843824888369034,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19861579.110259987,17776538.97556423,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944567763829313,0.29,0.9928232582737293,0.9980296926104323,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408891.43767028,18468385.446095336,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.994450573712409,0.29,0.9928288901305793,0.9980390148896964,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404978.256101202,18480038.358133234,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944636332185809,0.29,0.9928249832202226,0.9980213197692449,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404227.403596904,18472640.05300927,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944744690495595,0.29,0.9928417873917611,0.998089175494462,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20409811.323393855,18480744.964842774,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944870632718338,0.29,0.992848681185185,0.9979904386624633,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392711.154254626,18459447.800250087,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944734965915435,0.29,0.9928623070985302,0.9980513225900282,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20409464.409687385,18449294.586733676,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944690778922419,0.29,0.9928514184276658,0.9979204199616933,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20391463.18129008,18431523.948428817,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944600763149972,0.29,0.9928203543630314,0.9979287889495487,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20390736.273742102,18451786.074552264,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9944692659709742,0.29,0.9928214768838547,0.9979349259040337,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20393611.69135871,18460212.84385146,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.994437247106199,0.29,0.9928087340696267,0.9981393938057188,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20342251.1417481,18414579.938186742,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9944488756134355,0.29,0.9928418680063564,0.9980236343350826,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20330584.80197896,18370595.609996118,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9945169457835229,0.29,0.9928201701138557,0.9981508727936725,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20359158.75392707,18448327.36434181,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9944754658192354,0.29,0.9928594997503024,0.9980143827463637,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20405896.578304797,18466137.227362067,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9945064222325566,0.29,0.9928601086797756,0.9980229078723467,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411683.706072997,18474322.675092094,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9944609045063687,0.29,0.9928455735732535,0.9981008709418766,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20382304.770318337,18454471.092634358,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9945006067975339,0.29,0.992812472733944,0.9979362020268677,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20345092.073135488,18417193.98856287,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
