slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948280342767405,0.29,0.9939957697560072,0.9963421367019393,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20373219.391306855,18744925.66840431,0.04597701149425304,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
1,fairshare,0.9920355342372376,0.29,0.9956763565733932,0.98427176143669,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19872894.47802925,18090958.686664652,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
2,fairshare,0.9920330493301666,0.29,0.9956737948712465,0.9842897741265915,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19876339.478974815,18108834.706337973,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
3,fairshare,0.9934369826595749,0.29,0.9926616487072212,0.9996089814134386,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20260097.98420442,18108111.202566814,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
4,fairshare,0.9934621269360235,0.29,0.9926303521910537,0.999597661696121,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20231254.08748594,18119919.48793527,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
5,fairshare,0.9933859731395047,0.29,0.9926639129803371,0.9996130871380483,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20271951.97974924,18103122.59449273,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
6,fairshare,0.9933802555678544,0.29,0.9926352605530047,0.9995807920943773,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20257606.96782348,18113133.426166203,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
7,fairshare,0.9934139529614232,0.29,0.9926663310132916,0.9995923105465749,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20252347.225169696,18104721.658143464,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
8,fairshare,0.9934780549233129,0.29,0.9926540356739154,0.9996354264228721,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20240179.676922902,18125226.16295558,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
9,fairshare,0.9934785139359332,0.29,0.9926671905142804,0.9996692264641347,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20248663.7188851,18119866.7165121,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
