slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827484231833867,0.33,0.9824960975799796,0.9780066168473881,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17897495.737308133,13633595.022794092,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763370816862874,0.33,0.9887823703610178,0.9530833250051294,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16950702.30843876,14106341.863237794,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9762826064675101,0.33,0.9887693050947833,0.952996372530434,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16948605.119452704,14102955.152806787,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9751356895636516,0.33,0.9756841274950139,0.9742013119700215,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17257210.69293617,12862689.837233122,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.975272669518668,0.33,0.9758116199527627,0.9745430089808363,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290955.105021145,12923964.546783444,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752475420341896,0.33,0.9757453206551462,0.9745769444708998,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17272675.588590924,12925863.204608938,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9751498430669265,0.33,0.9757882638138137,0.9745745460184073,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17288163.088479634,12902989.580900373,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.97523608662013,0.33,0.9757930745865553,0.9747892252025291,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17292988.66601495,12937630.806245444,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752527638662655,0.33,0.9758418384010116,0.9747484037743365,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17299165.34369045,12936566.73729293,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9752152323859495,0.33,0.9757535126933202,0.9744494615640468,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17275099.47263874,12901772.982847605,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9751227037895721,0.33,0.9758010226699876,0.9742627092244677,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17265582.423671816,12890794.456654875,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9751178084447694,0.33,0.9757747576406502,0.9743714721677762,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280628.71726894,12864070.914295731,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9750839849309767,0.33,0.975717388135367,0.9744530982062123,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17232107.095298734,12885621.812515114,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9749216396064887,0.33,0.9756259589193258,0.9740644576020264,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17229100.96019022,12807125.04017474,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9750406181876682,0.33,0.9756218452457408,0.9744425793473733,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17238066.369687762,12849945.802562697,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9752026926592382,0.33,0.9758787609487665,0.9744949674030143,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17302778.72997599,12919005.412636014,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9752535054498024,0.33,0.975864442180452,0.9746096985274513,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17297473.942259364,12932091.227550138,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
