slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834804260400792,0.33,0.9773078725373998,0.9899081827395918,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18145097.422857832,14149613.92453865,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9857744438971124,0.33,0.9881280908079416,0.9782657373961109,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16773485.324075984,14101359.952058485,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9744626886768011,0.33,0.982029796660498,0.953345906609426,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17121456.665778235,14202559.594752394,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9716610770343759,0.33,0.9718591451436003,0.9666740962426743,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17144258.103988655,12818331.09314427,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.978855700581283,0.33,0.97774607533548,0.9781232251460313,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17457450.78239923,13673951.880987078,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9788392252099415,0.33,0.9794036069709627,0.9762620345257452,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17579278.243363783,13285598.706942543,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9769892074048836,0.33,0.9766166377867667,0.9903008942290277,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16709311.450856064,12896804.300371286,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709591350810024,0.33,0.9701142085581501,0.9689955081299675,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16959317.114795104,12477397.907950439,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9822012348499484,0.33,0.9798591885282013,0.9812439506964528,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17447714.544756267,13989159.921326095,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9804772529606504,0.33,0.9776354104561851,0.9870810397678931,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17107264.249572396,13281357.915169135,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.9748164704778305,0.33,0.9752136136912967,0.9694242718347764,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17213831.089969363,12936290.432991236,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9801116274069697,0.33,0.9782626961572839,0.9769333438953296,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16804300.45215863,12928626.876329863,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9815589675170484,0.33,0.9820464086621804,0.980092135515825,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17112219.113101948,13159088.41065198,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9757629754494606,0.33,0.9725116060296258,0.9747783543270874,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17206140.33451302,13159097.987029573,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.9786683293564383,0.33,0.9803132396119626,0.9696433699825054,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16980625.317366693,13156693.102433616,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9761268594651976,0.33,0.9760961029551936,0.9654385007857362,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17405414.3107942,12942449.889435727,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9735365065647869,0.33,0.9719083414333297,0.9758491079423283,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16744348.402689941,12524409.023580333,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.9737678386560349,0.33,0.9704764965268252,0.9756818597979018,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17040886.07860576,12937162.750622481,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
18,demand,0.9809140840636864,0.33,0.983749207870886,0.9770808395739515,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17557413.58266892,13479650.74282057,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
19,demand,0.9795475261353224,0.33,0.9711097826546543,0.9841442505640294,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16195484.310238607,11989708.618514052,0.04040404040404044,100,33,495.0,16,10,50,30,0.32,0.3333333333333333
20,demand,0.9708860472287473,0.33,0.9702270888960838,0.9692710714992682,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18175035.85416943,13794482.377127392,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,demand,0.9742904961170186,0.33,0.9771719468699489,0.9637347122500046,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18095946.55357241,14087303.41323483,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
22,demand,0.9824091086956132,0.33,0.9816986669958558,0.9848535920696042,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17030976.722023938,12711421.080055775,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
23,demand,0.9823638347746025,0.33,0.9833275912636373,0.9845729638080764,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16687965.060207093,12251194.0390098,0.0,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
24,demand,0.9845075368438548,0.33,0.9835707448132655,0.9860314725570656,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16536411.548972415,12756641.710530085,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
25,demand,0.9896000798436114,0.33,0.9906820199528197,0.9900296708812697,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17570957.431636564,15314677.20249119,0.0,100,33,495.0,19,12,50,30,0.38,0.4
26,demand,0.9835346989777635,0.33,0.9832728670712542,0.9860827065616069,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17067915.15643557,13171925.929838296,0.060606060606060774,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
27,demand,0.9805153821276756,0.33,0.9805142558596833,0.9785790499890806,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16218203.339404553,12272166.565293765,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
28,demand,0.9829840251124917,0.33,0.9831868763583174,0.9862411222917256,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16803769.287107058,13118447.162895203,0.0,100,33,495.0,21,6,50,30,0.42,0.2
29,demand,0.9846486877162267,0.33,0.982299447044083,0.9884200591889033,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16818203.26055672,13081704.736986186,0.12121212121212133,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
30,demand,0.9839656301000351,0.33,0.9839392912400343,0.9861704533119359,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16746777.922363397,12767521.610563051,0.14141414141414144,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
31,demand,0.983136925671912,0.33,0.9816702217291254,0.9832808156903597,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16530054.187845916,12741240.284552328,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
32,demand,0.9851334250881368,0.33,0.9878743608470832,0.9811003187407633,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16965835.964749783,13783694.615416149,0.08080808080808088,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
33,demand,0.9803640595414533,0.33,0.9771167648540106,0.9865710999358168,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17083639.83262793,13095144.092871971,0.101010101010101,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
34,demand,0.9882340493285426,0.33,0.9880942117075949,0.9967946759514928,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17205792.083243787,14816419.373540277,0.101010101010101,100,33,495.0,22,6,50,30,0.44,0.2
35,demand,0.9832263022533299,0.33,0.9838941797302774,0.9853177945887894,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17277724.04281818,13997495.343384707,0.101010101010101,100,33,495.0,18,8,50,30,0.36,0.26666666666666666
36,demand,0.986669395359121,0.33,0.9874991559286511,0.9862141514272345,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16744133.41117424,13717133.45795203,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
37,demand,0.9801784588909734,0.33,0.9831287699679959,0.9778142964413309,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17009997.500198703,13521555.069486607,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
38,demand,0.9743641103427808,0.33,0.978309784260016,0.9718378817518188,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16800817.887793243,12157853.000396969,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
39,demand,0.9819359066360026,0.33,0.9878096989362897,0.9736085145501643,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17074447.249336913,13819902.929966362,0.04040404040404044,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
40,demand,0.9758774686564887,0.33,0.9777894552309401,0.9797132266845507,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16904879.48961231,12478297.876145678,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,demand,0.9805670312446375,0.33,0.9801626577735361,0.987701458280279,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17408172.505136944,13295635.146240178,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
