slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.994825227552693,0.29,0.9941299692726216,0.9955014805058975,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20405374.862407796,18826199.85251854,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918791252550634,0.29,0.9957274287499119,0.9842212863566118,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19841647.0987163,17763504.675226584,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9918980490309387,0.29,0.9957179934986541,0.9843168318372897,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19853987.61024981,17754760.6013152,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944278179814183,0.29,0.9928258393121243,0.9980439706989332,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20400009.282359894,18464236.26784283,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944505306370759,0.29,0.9928565721747239,0.9980661658685035,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408817.462628484,18448929.401210725,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9945054775186669,0.29,0.9928064351387461,0.9980610742004229,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20383924.08401077,18473934.764817845,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944549957517259,0.29,0.9928562255238532,0.9979820891404666,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389283.46144981,18417665.791002903,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944722543157152,0.29,0.9928041220606819,0.9979973542376915,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20395001.410297595,18467787.907838043,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944730188764128,0.29,0.992828613251883,0.9979182562762885,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20395472.632478688,18456056.124953523,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9945220085066232,0.29,0.9928197610805268,0.9981112125997101,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389493.281043023,18489010.672838673,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9945436405379791,0.29,0.9928229991003936,0.9980820672125444,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20375597.415423647,18479156.625946965,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9944879123892271,0.29,0.9928623070985302,0.998082531040238,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20404590.772574626,18470502.671843555,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9944393923899828,0.29,0.992797284151086,0.99804406810815,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20349655.60101169,18425520.58641197,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9944878109330324,0.29,0.9927797842208271,0.9978833068135883,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20307091.761666603,18418840.218129832,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9944199956732398,0.29,0.9927990509456417,0.9980571755232034,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20338429.820524532,18423707.03474463,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9945070982348104,0.29,0.9928463253848976,0.9979758792670966,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20382650.58036239,18456021.814091314,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9945002543930417,0.29,0.9928666532188757,0.9980445304550516,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20418814.15722999,18481112.445325606,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9945296977789989,0.29,0.9928512718176988,0.9981345210788605,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389040.756579597,18472183.689737126,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9944608013334748,0.29,0.9928612079237057,0.998009620190106,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20377852.59386832,18418733.940856434,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.9898266630257235,0.29,0.9937889168186322,0.9885664492842539,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20183462.266181376,17542620.220297173,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9924862718131188,0.29,0.9939469933948137,0.9941092326850401,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20952867.279049233,18423284.181312937,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9925121988065831,0.29,0.9939484900148141,0.9941549835323277,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20970521.51888967,18426507.14790705,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9953268502021684,0.29,0.9985122422626739,0.9980108194734517,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19378176.065137424,17289882.70613757,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.995331139547341,0.29,0.9985135028485481,0.9982246120904597,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19366016.001160152,17279721.097192056,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9953684109328946,0.29,0.9985221497734704,0.9981424055286313,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19389983.10024261,17298001.34249979,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
25,fairshare,0.99535030770225,0.29,0.9985160235501314,0.9981854790939803,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19377994.175788756,17299554.251597956,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
26,fairshare,0.9953472733008781,0.29,0.9984960454669474,0.9980609306662592,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19345262.930963084,17194381.50758032,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
27,fairshare,0.995356402608598,0.29,0.9985108554276174,0.998049223511355,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19373606.861209467,17285859.490457315,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
28,fairshare,0.9953510474144464,0.29,0.9985228538581046,0.9980962918453172,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19380254.28905963,17309294.884408932,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
29,fairshare,0.9952149500717704,0.29,0.9985018282954485,0.9980465252866896,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19346000.60275963,17132351.28606133,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
30,fairshare,0.9954013451505812,0.29,0.9985282738166169,0.9981439823319127,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19385099.17795403,17336904.21676519,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
31,fairshare,0.9954321990597468,0.29,0.9985138067698328,0.9981212796800888,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19377615.46807852,17311014.402149294,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
32,fairshare,0.9954574397425826,0.29,0.9985087766587355,0.9981236237137446,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19383934.776855156,17341552.108920876,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
33,fairshare,0.9953762061919772,0.29,0.9985078873805864,0.9982039848763328,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19367665.21774229,17248260.284014348,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
34,fairshare,0.995344681051029,0.29,0.998519341250805,0.9981432859095785,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19364424.37555936,17239572.198227324,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
35,fairshare,0.9953795944888684,0.29,0.9985277352498589,0.9981126109577805,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19380609.582972962,17308147.286727574,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
36,fairshare,0.9953969050556265,0.29,0.9985272268494993,0.998141580306803,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19390805.370467115,17318919.166137464,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
37,fairshare,0.9947772073963836,0.29,0.9963105340670753,0.9933173225278035,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20022908.89997076,18252509.7431853,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
38,fairshare,0.9948062283994811,0.29,0.996310699811942,0.9933617756396936,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20011426.9003167,18227264.011517454,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
39,fairshare,0.9947243429381486,0.29,0.9962861780405842,0.9932254847132974,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20007512.298651364,18204146.167991377,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
40,fairshare,0.9957586479981418,0.29,0.9969658835557157,0.9954449250963655,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20447271.45050681,18723946.555729453,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
41,fairshare,0.9954141087561083,0.29,0.9969058236090724,0.9947107567514859,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20270405.880612362,18527397.35105597,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
42,fairshare,0.9957068778871271,0.29,0.9968992424151198,0.9955775806025423,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20317577.941230193,18570611.10551293,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
43,fairshare,0.995628998973446,0.29,0.9969055089666394,0.9955983580072448,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20250968.72087101,18468365.58896825,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
44,fairshare,0.995589207665163,0.29,0.9968996809054055,0.9956029782126988,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20287069.742111005,18503495.55976044,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
45,fairshare,0.9953692294062925,0.29,0.9969069999166572,0.994724292869448,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20234073.248741843,18473832.82097535,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
46,fairshare,0.9954691470998944,0.29,0.9969039848822079,0.9952391741178304,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20256989.15545534,18470694.234111853,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
47,fairshare,0.9954336409812986,0.29,0.9968938470609658,0.9949138012404778,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20302484.696540676,18541328.136539634,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
48,fairshare,0.9954511483981673,0.29,0.9968927712794755,0.9952283520461219,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20254419.51457803,18473008.43177629,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
49,fairshare,0.9955523037335471,0.29,0.9968466068316746,0.9955035703705271,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20198326.539471075,18416035.450318903,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
50,fairshare,0.9958367130690959,0.29,0.9969661828869583,0.9956323190673945,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20433989.144396454,18722256.126816425,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
51,fairshare,0.9958182486046149,0.29,0.9969653907962599,0.9956143323695225,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20448917.013629414,18731053.47606712,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
52,fairshare,0.9957063409217327,0.29,0.9969673783414816,0.9952018076737157,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20434724.23989226,18677176.768766224,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
53,fairshare,0.9953641790321566,0.29,0.9968511570703958,0.994626177197995,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20001935.176458783,18192001.2449564,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
54,fairshare,0.995365187164124,0.29,0.9968540249114755,0.9950415259098586,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20067067.227989394,18288188.98377476,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
55,fairshare,0.993815992070917,0.29,0.9980588633945094,0.9899632153074035,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19521419.538725868,17480561.667865057,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
56,fairshare,0.9928128411292612,0.29,0.9980890510846049,0.9876294002560964,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19332531.08724098,17258984.200316604,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
57,fairshare,0.9938419725469968,0.29,0.9979756309419165,0.9901871959324738,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19228538.30013779,17304565.489566408,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
58,fairshare,0.9952842920815289,0.29,0.9969204614887137,0.997627823866481,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19641892.055126395,17850509.499973062,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
59,fairshare,0.9952904106943019,0.29,0.9969154489700137,0.9978885626914686,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19601486.916404646,17780680.057810653,0.09195402298850586,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
60,fairshare,0.9950274291468787,0.29,0.9970952418099014,0.9954850107421216,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19991717.958959423,17746796.7346418,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
61,fairshare,0.9948200160032586,0.29,0.9970950552460197,0.9952259850593197,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19987980.737618275,17610171.67305625,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
62,fairshare,0.9952357691758913,0.29,0.9971229617593103,0.9960698193776548,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20040179.45084735,17799688.0876895,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
63,fairshare,0.994924717648919,0.29,0.9971404631438706,0.9955754796745208,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20043139.53627893,17691168.95463753,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
64,fairshare,0.9951753707550897,0.29,0.9969918349336976,0.9963233703677572,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19555778.445520427,17338996.689273544,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
65,fairshare,0.9949028952487217,0.29,0.9970187006454913,0.9959610503237057,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19580096.731874906,17249124.36574583,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
