slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9813071006295465,0.765328824513977,0.9793147436391197,0.9849337129898841,2069.75095392,254.97280745548443,-2.9966142069926516,254.97280745548443,0.2807153852989497,0.0,17638514.386504784,13749140.733785838,0.013245572618508339,100,78,2069.75095392,44,20,50,30,0.88,0.6666666666666666
1,static,0.9804981727592993,0.7646840106471068,0.9807680011993025,0.9809713665381675,1988.983540992968,251.87130226110654,-3.116875954561502,251.87130226110654,0.27978045486209213,0.0,16952475.9905819,14012809.913796265,0.009734333383164762,100,78,1988.9835409929678,41,22,50,30,0.82,0.7333333333333333
2,static,0.9822508785093903,0.7660801824962158,0.9840580123254908,0.9798342405501796,2029.606045922361,253.52851779289855,-3.047723600902769,253.52851779289855,0.27732735855104673,0.0,17296988.964986403,14388784.202641156,0.004200255892160554,100,78,2029.606045922361,36,25,50,30,0.72,0.8333333333333334
3,static,0.9789311123982801,0.7634359364868378,0.9795975290102018,0.9740531045250622,2031.4525292333587,253.39137029322222,-3.0639801827915507,253.39137029322222,0.28553242897738573,0.0,17313892.904149223,13388122.760751672,0.016045674150633404,100,78,2031.4525292333587,39,24,50,30,0.78,0.8
4,static,0.9758500760307062,0.7610113732148452,0.9733397549580934,0.9723695899121392,2017.3075320718667,252.7317180583632,-3.094209661266923,252.7317180583632,0.2895618242045126,0.0,17194190.392299432,12934840.433001092,0.016755683845725677,100,78,2017.3075320718667,40,22,50,30,0.8,0.7333333333333333
5,static,0.9762318451064498,0.7613198270371901,0.9741641083053462,0.9707559165381122,2014.2101310896862,252.6416312879974,-3.0959585372106457,252.6416312879974,0.28900893098976077,0.0,17167665.534535438,12957125.733031573,0.011327927842964547,100,78,2014.210131089686,37,24,50,30,0.74,0.8
6,static,0.9760728236609985,0.7611895572708408,0.9719396371261196,0.9738447369230632,2034.1214270015375,253.3824800019043,-3.068639041862765,253.3824800019043,0.2890808482742051,0.0,17336970.025311805,12904476.706335705,0.017765180614012888,100,78,2034.1214270015375,40,22,50,30,0.8,0.7333333333333333
7,static,0.9771008352381275,0.761996055172446,0.9759048808171955,0.9710017122741772,2008.6159435306356,252.44707044329115,-3.1032095423844823,252.44707044329115,0.28842172861081106,0.0,17120151.741898753,13073329.646794658,0.016687003422870772,100,78,2008.6159435306356,36,24,50,30,0.72,0.8
8,static,0.9797397379032086,0.7640757282631725,0.9801049298600047,0.9735871223692343,2046.245330597147,253.9878223550662,-3.0395312472498928,253.9878223550662,0.2843093661494953,0.0,17439404.37802651,13302143.396589214,0.015140268054840256,100,78,2046.2453305971467,37,25,50,30,0.74,0.8333333333333334
9,static,0.9781876417858392,0.7628720928973682,0.9762650602668468,0.9721042071469362,2049.6942138978293,254.08776505498955,-3.0356729999690937,254.08776505498955,0.2859603141231173,0.0,17468608.689455103,13442683.702581344,0.009157650676890006,100,78,2049.6942138978293,38,21,50,30,0.76,0.7
10,static,0.9781914863750365,0.7628711220004522,0.9774029045727608,0.973069471850195,2041.0603491857578,253.75546374366732,-3.0488581639976666,253.75546374366732,0.285998389463354,0.0,17395319.1566815,13390336.721888732,0.01077253697214653,100,78,2041.0603491857578,40,23,50,30,0.8,0.7666666666666667
11,static,0.9746482636438352,0.7600714487869062,0.9691273963159882,0.9724027391318452,2026.5851572527786,253.04091554995222,-3.08380056868782,253.04091554995222,0.29169850600213887,0.0,17273117.397310812,12935510.004777553,0.01648293903700604,100,78,2026.5851572527788,38,24,50,30,0.76,0.8
12,static,0.9745156573694863,0.759962929811434,0.970252702535765,0.9740496345139297,2013.3561345858377,252.52751751728894,-3.104157002197267,252.52751751728894,0.29175966117151364,0.0,17160809.55137914,12850547.679085635,0.019559169124339526,100,78,2013.3561345858373,39,25,50,30,0.78,0.8333333333333334
13,static,0.974680356562434,0.7600868583512017,0.9712063141726769,0.9738823703161016,1999.662558982364,252.0016258043613,-3.1248842295132513,252.0016258043613,0.29153958878785535,0.0,17044550.593980897,12785158.017205918,0.018207125817037095,100,78,1999.662558982364,36,26,50,30,0.72,0.8666666666666667
14,static,0.9778740972783633,0.7626227408467072,0.9765565115780528,0.9736597085808247,2049.291341781559,254.05387167449575,-3.0379352669906234,254.05387167449575,0.2865186067155465,0.0,17465291.861924924,13019384.24255099,0.01442903959386177,100,78,2049.2913417815585,40,23,50,30,0.8,0.7666666666666667
15,static,0.9770850273433372,0.76198638597496,0.9779599787319819,0.9698469440623537,1998.9926606115705,252.0827206387113,-3.11686687010896,252.0827206387113,0.2882651719299485,0.0,17038344.140928715,12971867.298333744,0.018455668049564444,100,78,1998.99266061157,41,22,50,30,0.82,0.7333333333333333
16,static,0.9766586757446419,0.7616485582148124,0.9724689747963253,0.9734976408261128,2036.3316238443995,253.4867072665707,-3.063964229403519,253.4867072665707,0.28817151110699557,0.0,17355695.36156253,12951327.946107408,0.0136299476148527,100,78,2036.3316238443995,38,23,50,30,0.76,0.7666666666666667
17,static,0.9748094045213237,0.7601957100958171,0.9689647865465203,0.9734397965658477,2027.9723387813028,253.09646818143992,-3.0817326613578953,253.09646818143992,0.29131335957456117,0.0,17284924.917451542,12921363.300606225,0.012006362996650477,100,78,2027.9723387813026,36,23,50,30,0.72,0.7666666666666667
18,static,0.9786089736922701,0.763177840542864,0.9793588562972683,0.9744421041138277,2021.7321250457503,253.00093476426295,-3.080100750071673,253.00093476426295,0.28618344645480165,0.0,17231440.989137657,12894475.109019646,0.01906716966868749,100,78,2021.73212504575,37,27,50,30,0.74,0.9
19,static,0.9757482152342918,0.760937242124885,0.9724472045112306,0.9741389776505389,2011.707952034621,252.53328481908127,-3.1006845483056136,252.53328481908127,0.28813894466070655,0.0,17146482.306502134,13091175.926659212,0.0124713718885614,100,78,2011.707952034621,37,26,50,30,0.74,0.8666666666666667
20,static,0.9760556312131009,0.7611516018513863,0.9814325045443345,0.9698330717617043,2057.062512471859,254.21986804726833,-3.0395493604303034,254.21986804726833,0.28818200108961944,0.0,17532305.143684343,13564960.341279281,0.012091040686912802,100,78,2057.062512471859,39,23,50,30,0.78,0.7666666666666667
21,static,0.9731794241252862,0.7588935389721279,0.9737594412022488,0.9737046241428406,2044.459171086907,253.63677019101675,-3.0657676334079484,253.63677019101675,0.29245193453518414,0.0,17425564.08142961,13278598.791453851,0.017393159127811586,100,78,2044.4591710869072,38,24,50,30,0.76,0.8
22,static,0.985769992474202,0.7688121105198588,0.9831812553729888,0.9911186733810982,1975.7234072942344,251.52310817927264,-3.125071046998326,251.52310817927264,0.2735239455965055,0.0,16839415.393826462,13841785.061585171,0.0059198948573009336,100,78,1975.7234072942344,41,21,50,30,0.82,0.7
23,static,0.9812043571719555,0.7651858433506953,0.980128317381307,0.9821589481926218,1956.2414233927984,250.53145229168956,-3.1756576703058577,250.53145229168956,0.28088667250714927,0.0,16675277.58270441,12667543.527435534,0.01749028788381568,100,78,1956.2414233927984,38,26,50,30,0.76,0.8666666666666667
24,static,0.9815630379041118,0.7654765085290038,0.983643769202281,0.9781533286161536,1979.1437442506544,251.45406720329478,-3.1377615978176814,251.45406720329478,0.2802447374628718,0.0,16869582.703525767,12831973.66963616,0.01540134245071445,100,78,1979.1437442506544,41,22,50,30,0.82,0.7333333333333333
25,static,0.9824007985921672,0.7661263281005687,0.9800057879950095,0.9837110150312227,1937.4988593465469,249.83844992047844,-3.2012356744412003,249.83844992047844,0.2785623587947714,0.0,16515935.779726194,13158268.059050666,0.018699599900248165,100,78,1937.4988593465466,40,24,50,30,0.8,0.8
26,static,0.9804322602075521,0.7645748136156838,0.9816660516119134,0.9804657029493603,1934.3033492901548,249.62843624831578,-3.2131945895861596,249.62843624831578,0.2822917028474836,0.0,16489174.916066855,12664375.870861337,0.015891462390852817,100,78,1934.303349290155,45,21,50,30,0.9,0.7
27,static,0.979303184751194,0.7636975932407697,0.9771209956857465,0.983505983912898,1967.9892549289304,250.9264082625437,-3.162295120882564,250.9264082625437,0.2843465519889221,0.0,16775221.548930954,12721366.17258528,0.013600180222543168,100,78,1967.9892549289304,36,26,50,30,0.72,0.8666666666666667
28,static,0.9802308659417076,0.7644171257906496,0.9792515706177379,0.9841175195771626,1941.398159065705,249.90557667835085,-3.202251215224498,249.90557667835085,0.28207299041721146,0.0,16549423.709796954,12631002.023875894,0.01929095703430872,100,78,1941.398159065705,39,23,50,30,0.78,0.7666666666666667
29,static,0.9811191964252178,0.76512382478105,0.9814710735743448,0.9827400999296197,1961.5236122633466,250.74409012068952,-3.166716204405631,250.74409012068952,0.28108140663979264,0.0,16720054.018967127,13163441.920632534,0.011142444555261699,100,78,1961.5236122633469,37,26,50,30,0.74,0.8666666666666667
30,static,0.9821903377383412,0.7659659222552728,0.9840172929505923,0.9838212000101417,1962.2781759995494,250.8159794079895,-3.1621914170043297,250.8159794079895,0.27897916790159183,0.0,16726300.978851866,12930333.016094076,0.012656337105910964,100,78,1962.2781759995494,36,27,50,30,0.72,0.9
31,static,0.982075367683307,0.7658708464776786,0.9844046183521632,0.9798348533707889,1944.1984351390586,250.09221590139592,-3.191585631654711,250.09221590139592,0.27905836932244865,0.0,16572866.868827954,12821510.900223082,0.008973378063377613,100,78,1944.1984351390588,37,25,50,30,0.74,0.8333333333333334
32,static,0.9822882157325916,0.7660627991046204,0.981998721020356,0.9865847366803966,1956.9178941750754,250.6330106265513,-3.16701246844369,250.6330106265513,0.27931090152022153,0.0,16680435.466877269,13193879.885873571,0.013281218042089593,100,78,1956.9178941750752,37,25,50,30,0.74,0.8333333333333334
33,static,0.981866233016622,0.7657381398609202,0.9816001130265026,0.9855214845725732,1980.612791329989,251.5519002636457,-3.1307789624405347,251.5519002636457,0.28048493857870693,0.0,16881624.42603914,13158463.38932771,0.01434937183472762,100,78,1980.6127913299888,38,24,50,30,0.76,0.8
34,static,0.9786139897877126,0.7631514218034074,0.9787133122551507,0.9804949622162745,1971.759770917922,251.03850112341155,-3.159617875998854,251.03850112341155,0.28564662562062604,0.0,16807435.57108077,12666159.648797262,0.020764146064633726,100,78,1971.759770917922,37,25,50,30,0.74,0.8333333333333334
35,static,0.9806281614430004,0.764730586521255,0.9814041654272903,0.9797374408224184,1954.205097087572,250.42633884051372,-3.1809526338175194,250.42633884051372,0.28171096340441637,0.0,16658108.842231393,12632741.275871785,0.020474154314217063,100,78,1954.205097087572,40,24,50,30,0.8,0.8
36,static,0.9822562674633137,0.766027751474049,0.9849458970746341,0.9829472389938867,1982.332913573567,251.6160900670101,-3.1294620536955384,251.6160900670101,0.2788067192381012,0.0,16896447.58575458,13335028.188547032,0.011735568535551577,100,78,1982.332913573567,39,23,50,30,0.78,0.7666666666666667
37,static,0.978038375659645,0.7626196582130975,0.9746847901067527,0.9800221396559742,1975.2823980584892,251.08276922932052,-3.1667474138950507,251.08276922932052,0.285058157383431,0.0,16838575.75222166,12990649.315839091,0.0196908360860375,100,78,1975.2823980584892,38,23,50,30,0.76,0.7666666666666667
38,static,0.9779057520165032,0.7625295226310461,0.9749440731041459,0.9746715875889214,2002.5673036293338,252.15504076834867,-3.123410275300323,252.15504076834867,0.28472447289862624,0.0,17070115.39610588,13785657.377378168,0.022365792030942133,100,78,2002.567303629334,39,23,50,30,0.78,0.7666666666666667
