slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
10,priority,0.9830745405700166,1.0,0.9812500747627846,0.9804817760205098,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20412688.838371504,16147898.83024224,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
11,priority,0.9830223583789457,1.0,0.9811954914901355,0.9804457852089709,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20402987.477280155,16132825.666753804,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
12,priority,0.982705315812788,1.0,0.9810575377209293,0.9797403742410065,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20323140.145529717,16055763.465881266,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
13,priority,0.9827829142098206,1.0,0.9811371523565445,0.9797794153366681,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20344143.59973184,16072065.148330512,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
14,priority,0.9829174999856676,1.0,0.9810998428885791,0.9802567141110412,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20321348.381540462,15984282.859644532,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
15,priority,0.9830616081371438,1.0,0.9812434276547833,0.9804832254262944,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20401789.451223355,16090809.494563594,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
16,priority,0.9829660374686826,1.0,0.9812669082546309,0.9801104338429449,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20417166.076404992,16087728.301029934,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
17,priority,0.9829195518195369,1.0,0.9811917975707749,0.9801321946279915,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20392493.72918751,16130993.15441244,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
18,priority,0.9829413068710883,1.0,0.9812053013671502,0.9801519784268494,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20368557.732233167,16074572.25794804,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
19,priority,0.9807501844543881,1.0,0.9772949582260747,0.980349705780898,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20178016.155673593,15533338.038448151,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
20,priority,0.9812659801895187,1.0,0.9832375917842135,0.9797697906050403,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20761478.07428221,16617311.589544684,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
21,priority,0.9813386051801667,1.0,0.9832402221469629,0.979970378988787,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20770700.98820337,16614493.088790888,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
22,priority,0.9866528733256568,1.0,0.9865715502533593,0.9878476797238275,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19918519.186071474,16042092.303169629,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
23,priority,0.9865365874317316,1.0,0.9865231535840853,0.9876243044280775,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19899660.080020674,15940321.646700805,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
24,priority,0.9865382303939719,1.0,0.9865229110541984,0.9877399677410652,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19890796.586189903,15912500.540475514,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
25,priority,0.9866023852650788,1.0,0.9865559445937934,0.9876899724935759,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19914459.10181464,16111021.098089192,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
26,priority,0.9865985164336499,1.0,0.9864938314218352,0.9878768240776139,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19882555.262005847,16124037.201371994,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
27,priority,0.9866198109626025,1.0,0.9865361567617338,0.987874671218698,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19898469.38843847,16046534.917866778,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
28,priority,0.9866724092303127,1.0,0.9865790474222473,0.9878366972545348,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19921719.824260265,16064388.503449697,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
29,priority,0.9865738369242308,1.0,0.9865778891806979,0.9875772323100238,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19914433.97089514,16070362.238779226,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
30,priority,0.9866832879065497,1.0,0.9865781945930199,0.9877951963592757,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19929439.86786814,16090601.07733102,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
31,priority,0.9866151664673869,1.0,0.9865613259267698,0.9877994553880398,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19908453.61363597,15979311.476200618,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
32,priority,0.9866216989841725,1.0,0.9865474994136252,0.9878487253009818,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19905806.43147492,15953854.3464596,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
33,priority,0.9865780397086973,1.0,0.9865424480230008,0.9877884446360815,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19900031.3986012,15888623.580416001,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
34,priority,0.9867114998353714,1.0,0.9865651376918133,0.987943918905831,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19924964.16040312,16092171.787083,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
35,priority,0.9866727230403364,1.0,0.9865691107722582,0.9878209219439055,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19927330.78379254,16078843.800944481,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
36,priority,0.9866533556910267,1.0,0.9865370240736753,0.9878650996162813,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19908554.523311418,16115502.04036386,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
37,priority,0.9834761140945849,1.0,0.9833833705118928,0.9799106925515898,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20219927.269761454,16218175.745032199,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
38,priority,0.9834794925066123,1.0,0.983383501870137,0.9799182309707154,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20222356.721869476,16229701.527826777,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
39,priority,0.9834127499864402,1.0,0.9833186719689957,0.9798478491359396,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20193147.63296614,16194015.300116578,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
40,priority,0.9831796708079167,1.0,0.9860728548102121,0.9817751612389689,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20469409.77624871,16071071.238443788,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
41,priority,0.98271539588434,1.0,0.9857992387698634,0.9812861737924682,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20270732.70165516,15876286.397744782,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
42,priority,0.982804226969753,1.0,0.9858489718477274,0.9814111135163326,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20319894.146729473,15911522.996422308,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
43,priority,0.9828898534214758,1.0,0.9858209538144871,0.981350419906983,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20311646.908518594,15882034.862486547,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
44,priority,0.9828642248829235,1.0,0.9858550816150968,0.9815742206220723,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20340234.141478565,15914061.658823298,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
45,priority,0.9825340223537081,1.0,0.9857109923998222,0.9810632540704088,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20267148.472064413,15806085.2851931,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
46,priority,0.9829037151227565,1.0,0.9858548516709864,0.9815495793950699,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20334587.245771747,15917745.776272666,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
47,priority,0.9828161645500165,1.0,0.9858114137807512,0.9816151695365757,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20302616.93046614,15888621.56146604,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
48,priority,0.9825929710961443,1.0,0.985661202065311,0.9812243143943898,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20235284.70517882,15767470.240634521,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
49,priority,0.9825424421005724,1.0,0.9856418350395739,0.9812419311981735,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20193765.932816166,15766450.966743615,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
50,priority,0.9831414611836901,1.0,0.9860559700396869,0.9816834337950306,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20458954.017592885,16057527.132568724,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
51,priority,0.98316197695464,1.0,0.9860462041778666,0.9817488718650655,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20457050.23379905,16049070.474673761,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
52,priority,0.9832360483613314,1.0,0.9860570221520779,0.9818619881765949,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20464712.49158612,16055648.107372588,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
53,priority,0.9821579651670378,1.0,0.9854888779075542,0.9803695156524773,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20073890.58273993,15653125.23742749,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
54,priority,0.9823245213211041,1.0,0.9854396946528357,0.9809088945308224,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20086941.27743866,15610936.949849358,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
55,priority,0.9797196834073764,1.0,0.9834221098149588,0.9765610497486127,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19609058.565604288,15122468.660334477,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
56,priority,0.9790007428282169,1.0,0.9827901594753393,0.9756460834159574,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19263725.820774965,14765701.149239393,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
57,priority,0.9787091095594839,1.0,0.9827048669218773,0.9751328465000905,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19186023.14593101,14554783.0034874,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
58,priority,0.9797453895398933,1.0,0.9783129202154849,0.985249240999821,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19633252.193347245,14065703.18552735,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
59,priority,0.9801392367886687,1.0,0.9785425012939479,0.9858688215435183,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19700334.596298758,14548769.659417702,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
60,priority,0.9846827938694043,1.0,0.9835587220132898,0.9863140139342672,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20322490.373633057,16514770.017626371,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
61,priority,0.9845957887930341,1.0,0.9835746618122034,0.9860343565466354,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20330084.887255363,16494413.714784924,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
62,priority,0.9845884977761198,1.0,0.9835011548518218,0.9861554034853541,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20267623.756292067,16467268.485434016,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
63,priority,0.9846680510384024,1.0,0.9835695096251476,0.9865828548080481,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20303313.398093045,16484058.736626117,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
64,priority,0.9837374288266884,1.0,0.9824744011701224,0.9858289880924082,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19653771.427358206,15825028.198957376,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
65,priority,0.9838444120260373,1.0,0.9826238828797691,0.9855128327985098,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19790425.111130368,15946117.025319083,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
66,priority,0.9837805281464692,1.0,0.9824912172042708,0.985762784155183,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19700261.766287006,15846670.18809299,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
67,priority,0.9837518695895087,1.0,0.9824843081000111,0.9857833892278047,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19725568.02772952,15841356.502670921,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
68,priority,0.983934736934425,1.0,0.9826362428260782,0.9858032176271522,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19846761.913170084,15956237.540203,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
69,priority,0.9844363463328843,1.0,0.9832732412403559,0.9864931639648412,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20143517.9124371,16296550.25456783,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
70,priority,0.98380078102218,1.0,0.9826365825875931,0.9852870612661095,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19765111.312582072,15928521.610216366,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
71,priority,0.9835843658043698,1.0,0.982473275377261,0.9852574132022639,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19637967.655366797,15816344.550332122,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
72,priority,0.9837598606502268,1.0,0.9826972273741228,0.9857327464586376,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19785266.596046336,15926953.087675331,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
73,priority,0.9781916100118833,1.0,0.9741193889634208,0.9846593330631731,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19246445.920102477,14604528.368375894,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
74,priority,0.9787159307418555,1.0,0.9751669370392891,0.9838845158178235,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19536923.56420819,15006794.021511395,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
75,priority,0.978802900967645,1.0,0.9749655282987044,0.9846059817661251,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19491054.290808354,14972239.742109826,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
76,priority,0.9827149567538253,1.0,0.9792028650745299,0.990046994714918,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20223143.30494391,15682261.927418608,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
77,priority,0.9830010293104869,1.0,0.9793356547082728,0.9903226585219427,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20276130.992990132,15744906.422752995,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
78,priority,0.982822206140107,1.0,0.9791865537743731,0.990023985789106,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20202234.915479027,15651524.703391315,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
79,priority,0.9828881546629863,1.0,0.9792831826443741,0.990217158049919,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20268895.125076637,15724004.348475944,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
80,priority,0.9829928371915884,1.0,0.9850268287683785,0.978543342066794,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20157556.77493297,16158153.59540719,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
81,priority,0.9822380543364108,1.0,0.9844392318296142,0.9770313845824352,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19805954.208627418,15702357.629837349,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
82,priority,0.9827173529017286,1.0,0.9845080369470983,0.978642127051307,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19879915.906987153,16122436.74299974,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
83,priority,0.9823045104311203,1.0,0.9845823089139244,0.9770905356135127,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19865553.705249134,15794458.422637628,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
84,priority,0.9828251438579579,1.0,0.9844594417862604,0.979279749558692,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19860357.92349775,15990465.34095659,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
85,priority,0.9825166351991608,1.0,0.9845173743914127,0.9778177629905445,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19861074.72329154,16008810.059403399,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
86,priority,0.9831123293975341,1.0,0.9850633633945446,0.9789418594226851,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20177372.7104797,16222605.278016824,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
87,priority,0.9831387407098716,1.0,0.9850703429842074,0.9790806958504288,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20185259.14924896,16194113.519567259,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
88,priority,0.9831005500992672,1.0,0.9850785650113669,0.9788973031518359,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20189655.353770263,16222833.11003355,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
89,priority,0.9830960734116482,1.0,0.9850694381653676,0.9788995620620772,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20182023.68450401,16263533.658474145,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
90,priority,0.983108197958051,1.0,0.9850720563294451,0.9789229261540286,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20184919.443490773,16218120.771347038,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
91,priority,0.9830771311372575,1.0,0.9850774967075646,0.978812481225894,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20186964.23881522,16207823.647996737,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
92,priority,0.9837561338432691,1.0,0.9834400529181941,0.9859219237607008,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20245019.722892605,15976731.412615059,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
93,priority,0.9837637357022229,1.0,0.983433737391123,0.9859462157449186,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20240990.298675176,15977334.248919262,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
94,priority,0.983744110410904,1.0,0.9834357156359722,0.9858750471176876,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20239467.81781681,15978687.898531511,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
95,priority,0.98255345574799,1.0,0.9862851902639762,0.9765127024838305,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20098329.71625467,15805041.848339546,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
96,priority,0.9825228859799499,1.0,0.98629113444487,0.9764005880133293,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20099483.428135417,15810814.96434748,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
97,priority,0.9825566303573648,1.0,0.9862851980912755,0.9764831806805335,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20092176.267997783,15803623.246474184,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
98,priority,0.982552146804766,1.0,0.9862860154308469,0.9764684928047448,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20092628.589354213,15803373.191490756,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
99,priority,0.982535079564296,1.0,0.9862883932711758,0.976429713643661,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20096809.214934558,15808782.642776467,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
