slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9821585137010969,0.7659938754525727,0.9808567366531862,0.9822212008526624,2083.172291946192,255.4947689249938,-2.976544744819079,255.4947689249938,0.2796009423522965,0.0,17752560.871149648,13779040.788269844,0.007356544736964565,100,78,2083.172291946192,40,20,50,30,0.8,0.6666666666666666
1,static,0.9786768996079312,0.7632557405766186,0.9793746181366919,0.9764354552706968,2005.771239551524,252.4486468835235,-3.097083014918152,252.4486468835235,0.28356528476803544,0.0,17095306.67873954,13891373.724796357,0.0038017071565752403,100,78,2005.7712395515243,42,21,50,30,0.84,0.7
2,static,0.9816302971836668,0.7655675718732174,0.9799991674823249,0.9811163611704332,1980.9602299919725,251.59163640365705,-3.1270040082153496,251.59163640365705,0.27854559277370106,0.0,16884287.766518626,14008113.463218484,0.00497869262409445,100,78,1980.9602299919727,38,26,50,30,0.76,0.8666666666666667
3,static,0.9796769018929631,0.764018911741689,0.9815783033973106,0.9719920917352426,2031.935658198979,253.43312077476915,-3.061703800257791,253.43312077476915,0.28436889420724576,0.0,17317954.955784958,13408611.530991793,0.016543478150197632,100,78,2031.9356581989784,40,23,50,30,0.8,0.7666666666666667
4,static,0.9751960288426679,0.7605059139776359,0.9719524784515605,0.9734790783268572,2039.188108312334,253.54498311284084,-3.0632339794506054,253.54498311284084,0.2908472550731078,0.0,17380056.10787772,13086863.872831512,0.011347286191170314,100,78,2039.188108312334,41,22,50,30,0.82,0.7333333333333333
5,static,0.9773850283410762,0.7622346827193583,0.9760374107190375,0.972187424940283,2044.7072483075451,253.85746686983504,-3.046572391509174,253.85746686983504,0.28723144668587985,0.0,17426468.85190677,13078579.033691106,0.018669082771523238,100,78,2044.7072483075453,41,21,50,30,0.82,0.7
6,static,0.9756339141706085,0.7608487675549652,0.9713860826530617,0.9727521846151639,2024.046841762408,252.9904800118172,-3.0836856918380082,252.9904800118172,0.28992405701605084,0.0,17251348.151943635,12965076.388357809,0.019486783516882822,100,78,2024.046841762408,38,26,50,30,0.76,0.8666666666666667
7,static,0.9752579596238357,0.760555247486926,0.9725131533124883,0.9714626949903178,2015.6717073735908,252.65854326056484,-3.096804990815472,252.65854326056484,0.29064936061112046,0.0,17180214.308728106,12980802.495897435,0.017448845495432908,100,78,2015.671707373591,36,25,50,30,0.72,0.8333333333333334
8,static,0.9757028666498785,0.7609002831960835,0.9739764358677134,0.9721860683985976,2027.5593344934562,253.1202659696703,-3.07909137115422,253.1202659696703,0.289831858640925,0.0,17281243.27495014,12971984.327351395,0.019903454511208896,100,78,2027.5593344934562,41,24,50,30,0.82,0.8
9,static,0.9743060050688588,0.7597990696934673,0.969508298947587,0.9724955015952166,2021.9550465382126,252.84596949945168,-3.092263030196991,252.84596949945168,0.2921560505461458,0.0,17233891.02743676,12969464.066542491,0.015606153180105053,100,78,2021.9550465382126,36,26,50,30,0.72,0.8666666666666667
10,static,0.9756299785256206,0.7608451873425045,0.974979620849798,0.9690295520173416,2033.9896632255827,253.36335243747135,-3.0696900662182474,253.36335243747135,0.2901915589018329,0.0,17335854.52255345,12986646.905522818,0.016729436333222658,100,78,2033.9896632255827,41,21,50,30,0.82,0.7
11,static,0.9765065535460792,0.7615155623116898,0.9729762391469349,0.972413602824928,1999.4691961178144,252.0521001436216,-3.121155228571434,252.0521001436216,0.2892869637687696,0.0,17042779.985523418,12781038.797182128,0.01706098187857763,100,78,1999.4691961178144,36,27,50,30,0.72,0.9
12,static,0.9765702011149183,0.7615700356648383,0.9753797956698195,0.9716136302956272,2001.6425324255938,252.15025873521776,-3.116406879476129,252.15025873521776,0.2884563119593444,0.0,17061132.112981282,12872050.59662107,0.007776267558153638,100,78,2001.6425324255938,39,24,50,30,0.78,0.8
