slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9810367101235272,0.7651098834268912,0.9793360354865273,0.979876975972736,2072.037750234702,255.03182081524312,-2.9959853226486746,255.03182081524312,0.28160961021515774,0.0,17658129.95417579,13683621.614546297,0.0038347844755357574,100,78,2072.037750234702,41,21,50,30,0.82,0.7
1,static,0.9804433662002315,0.7646410474357253,0.9826801570698689,0.9780915924653709,1990.8568182221927,251.94108904231587,-3.114270632124837,251.94108904231587,0.280013989593241,0.0,16968397.589298658,14051635.479913177,0.0062387962197876234,100,78,1990.8568182221925,38,25,50,30,0.76,0.8333333333333334
2,static,0.9809349890777738,0.765035291394881,0.9819479600559599,0.978972097985767,1996.953716657048,252.20976918026284,-3.1019468826433414,252.20976918026284,0.27885928047452957,0.0,17019964.888931666,14201302.875813106,0.006337114245704267,100,78,1996.9537166570483,39,22,50,30,0.78,0.7333333333333333
3,static,0.9767221027325044,0.7617156288945666,0.9756226770181771,0.9723077281871914,2051.3517362174834,254.08051961708725,-3.0390923238819583,254.08051961708725,0.28854662142490284,0.0,17483005.49533883,13395415.438591935,0.02273547103651885,100,78,2051.3517362174834,40,25,50,30,0.8,0.8333333333333334
4,static,0.9758180625331561,0.760998055013546,0.9751106831315047,0.9693455745132522,2016.2029875457642,252.70733486235093,-3.09358515344452,252.70733486235093,0.2895523135037774,0.0,17184589.15945383,12944489.08541193,0.012392005705457176,100,78,2016.2029875457645,43,21,50,30,0.86,0.7
5,static,0.9755327558460779,0.7607630494705856,0.9712543304794243,0.9729453945531242,2018.4491129939888,252.7656349397214,-3.0931939863748372,252.7656349397214,0.28973057998364027,0.0,17203910.600161996,12964892.470809532,0.01713669082505631,100,78,2018.449112993989,40,21,50,30,0.8,0.7
6,static,0.976414912796454,0.7614508152594324,0.9737923556224102,0.9747076393177503,2011.7502233200316,252.5286489019934,-3.1020472905280396,252.5286489019934,0.2896719690041998,0.0,17146999.672834657,13074373.731154256,0.022540775443877115,100,78,2011.7502233200316,39,23,50,30,0.78,0.7666666666666667
7,static,0.9777263739837938,0.7624793883171693,0.9761469711804844,0.9740357638243383,2013.6598462800632,252.6524521893315,-3.095400255527603,252.6524521893315,0.2872502634250491,0.0,17163065.83617516,12935305.97797191,0.021717815349620917,100,78,2013.6598462800632,40,23,50,30,0.8,0.7666666666666667
8,static,0.9797007955442069,0.7640465745262225,0.9831582124954883,0.9692597600776354,2026.6610370769802,253.2493838691065,-3.067396808630121,253.2493838691065,0.284480838242106,0.0,17272960.028940123,13497998.546489496,0.01540301772746,100,78,2026.6610370769802,39,23,50,30,0.78,0.7666666666666667
9,static,0.978947039570001,0.7634684775165538,0.9803806610166218,0.9724556207552789,2044.1140932696649,253.90568856065943,-3.0415146995380318,253.90568856065943,0.2850870347936654,0.0,17421095.957241166,13422067.998491,0.01593815822988498,100,78,2044.1140932696646,37,25,50,30,0.74,0.8333333333333334
10,static,0.9784477127855408,0.7630563694884342,0.9748891685248303,0.9764552790604092,2031.8847583335237,253.39584693198046,-3.0641796330321553,253.39584693198046,0.2851530719910449,0.0,17317603.90439622,13405568.28809198,0.011875343598058086,100,78,2031.8847583335237,40,23,50,30,0.8,0.7666666666666667
11,static,0.9760071141195297,0.7611449000737783,0.9719039712265146,0.9757966295823415,2020.6261684607434,252.88023458058754,-3.086910972529888,252.88023458058754,0.28939120990687917,0.0,17222175.444735423,13362978.915973958,0.01818466532098495,100,78,2020.6261684607434,37,25,50,30,0.74,0.8333333333333334
