slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9878656322669211,0.77052450269998,0.9857573609399685,0.9886966750920422,2646.8266324131787,274.4236442407918,-2.3271368140308764,274.4236442407918,0.268956325602258,0.0,22546693.250281055,18712098.96610833,0.0011830885990755657,100,78,2646.826632413179,36,27,50,30,0.72,0.9
1,static,0.9876450580342758,0.7703527257611835,0.987333100957942,0.9860797264306004,2607.848375706949,273.27731630569707,-2.3607502490739978,273.27731630569707,0.26766786668344644,0.0,22214813.418833654,19180768.16826173,0.0032149016525950813,100,78,2607.8483757069494,39,23,50,30,0.78,0.7666666666666667
2,static,0.988360330755202,0.7709110406256859,0.9888069647183472,0.9869565658608607,2601.4009864471213,273.1110455654157,-2.3650260379979273,273.1110455654157,0.26617036211411005,0.0,22159901.643310536,19194894.789803833,0.003882743432247926,100,78,2601.400986447122,40,22,50,30,0.8,0.7333333333333333
3,static,0.9867209359239806,0.7696302872441666,0.9848313739241001,0.9862236513794888,2639.790229374262,274.17328287395696,-2.3358402011540034,274.17328287395696,0.2709948835504319,0.0,22486834.85570702,18564841.600752063,0.01334910825957114,100,78,2639.790229374262,42,24,50,30,0.84,0.8
4,static,0.9858248563592482,0.7689301841189203,0.983508387831495,0.9845677556406508,2653.7903458644814,274.5443722668487,-2.3261605250294664,274.5443722668487,0.2729565840773336,0.0,22606082.05086654,18541733.284626156,0.015339558235628381,100,78,2653.790345864481,39,21,50,30,0.78,0.7
5,static,0.9856756446910113,0.7688128424576619,0.983544406283236,0.9855384002159825,2630.436020103786,273.8508813228442,-2.347014718110258,273.8508813228442,0.2729893754424757,0.0,22407267.97438326,18072821.458557826,0.020489196596838344,100,78,2630.4360201037866,40,23,50,30,0.8,0.7666666666666667
6,static,0.9865371810219066,0.7694865857291687,0.98493887455146,0.9844586045482016,2628.12510355972,273.82198536046786,-2.3465112573777085,273.82198536046786,0.27136673382901244,0.0,22387530.157957394,18574237.770325035,0.005909078521896927,100,78,2628.12510355972,39,24,50,30,0.78,0.8
7,static,0.9857300168438792,0.7688563503391908,0.9858457607531231,0.9827918556897298,2617.7572099993245,273.484589855082,-2.3574387792772957,273.484589855082,0.27320058636580513,0.0,22299287.701186433,18243749.986735668,0.01135034066951257,100,78,2617.7572099993245,38,26,50,30,0.76,0.8666666666666667
8,static,0.9847853409639726,0.7681167755356422,0.9831811080394722,0.9828875215845407,2623.005575785829,273.590677470781,-2.3561519961577795,273.590677470781,0.27487231422964054,0.0,22344067.306526143,17990724.276159808,0.0142052280821654,100,78,2623.0055757858295,43,20,50,30,0.86,0.6666666666666666
9,static,0.9845341677226249,0.76792166062991,0.9826163747181904,0.9819076615940194,2626.7572461262166,273.6982956956566,-2.3528132900803236,273.6982956956566,0.2754970035846105,0.0,22375986.44553416,18081097.92174219,0.018272055407876575,100,78,2626.7572461262166,37,25,50,30,0.74,0.8333333333333334
10,static,0.9884088099995949,0.7709488638779081,0.9879670095130022,0.9847516141342655,2628.845277306305,273.9207324306382,-2.341134005791538,273.9207324306382,0.26744928346266894,0.0,22393566.258179363,18595452.9723676,0.008111231019455989,100,78,2628.8452773063054,40,22,50,30,0.8,0.7333333333333333
11,static,0.9872127915191456,0.7700143047380317,0.9875685920143585,0.982686799867658,2635.9569194476016,274.0789860747344,-2.3381094481143063,274.0789860747344,0.27000905976747713,0.0,22454181.385160584,18237842.405075934,0.011007330605062648,100,78,2635.9569194476026,33,26,50,30,0.66,0.8666666666666667
12,static,0.9863669514558286,0.7693532517607723,0.9840226585275251,0.9846325669579126,2643.01027837799,274.24946720009586,-2.334276161832531,274.24946720009586,0.27175417850798533,0.0,22514283.95611059,18528691.002714787,0.011221684571459445,100,78,2643.0102783779894,41,20,50,30,0.82,0.6666666666666666
13,static,0.9864115461993477,0.7693872571204758,0.9842556272971642,0.9860425971097304,2634.8066278390656,274.00585480995835,-2.341720828404274,274.00585480995835,0.27143715764199317,0.0,22444459.79449833,18104678.885638744,0.011584556867864526,100,78,2634.806627839066,40,24,50,30,0.8,0.8
14,static,0.9872023952008524,0.7700035656040938,0.9873695258051557,0.9821932249135463,2610.300547969226,273.30147786028255,-2.3623887994426886,273.30147786028255,0.27060416727085723,0.0,22235827.634020068,18062862.431566607,0.008269531348896297,100,78,2610.300547969226,44,18,50,30,0.88,0.6
15,static,0.9850896679511474,0.7683554548300902,0.983190708570108,0.9840403287548901,2630.27457442646,273.8232554944105,-2.348486746453234,273.8232554944105,0.27443395939424264,0.0,22405911.835587893,18081976.20848343,0.013176544502190302,100,78,2630.2745744264603,40,24,50,30,0.8,0.8
16,static,0.9864262390904155,0.7693976734596718,0.9839501707475827,0.9847382101059308,2596.1575427224243,272.8531942209425,-2.376538603951286,272.8531942209425,0.27222679707160036,0.0,22115439.937230647,18092842.993181277,0.017991527776804572,100,78,2596.1575427224243,39,21,50,30,0.78,0.7
17,static,0.9844476804249437,0.7678542059222875,0.9842085257691645,0.983122783483065,2625.244845188562,273.6514914971021,-2.3542365377186107,273.6514914971021,0.275600622889856,0.0,22363109.767998666,18111574.474261682,0.013756025380201597,100,78,2625.244845188561,41,26,50,30,0.82,0.8666666666666667
18,static,0.9868662399900382,0.769741906846418,0.9855434192556431,0.98593991332755,2613.3130504294854,273.38439128429206,-2.359897598541285,273.38439128429206,0.27122299516229664,0.0,22261460.882282346,18517428.460511584,0.012758893610981925,100,78,2613.3130504294854,40,23,50,30,0.8,0.7666666666666667
