slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948124735176507,0.29,0.9941379595004646,0.9953894372356088,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389908.873055857,18775641.13686497,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918725204694547,0.29,0.9957254535113818,0.9842374597932234,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19851044.276047815,17722617.04321553,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919349565306294,0.29,0.9957225010495503,0.9844161339489682,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19860005.893461317,17775096.68440987,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9945042171552799,0.29,0.9928542315360654,0.9980919083365587,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399911.930216715,18473919.316514593,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944431549834616,0.29,0.9928580894522846,0.9979373137633482,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392319.770698626,18428067.852293108,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9945038672816229,0.29,0.9928273391962982,0.998092309202696,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20398349.59678189,18480152.18554264,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9945085906271325,0.29,0.9928311664641157,0.9980296693901178,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20388988.632276453,18469745.32309178,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944862343975245,0.29,0.9928507473999351,0.9980608308073059,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20406346.708846167,18472900.48020956,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.994510412737165,0.29,0.9928440186516834,0.9980205109695859,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392826.98985961,18451349.55888908,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944947484477178,0.29,0.992864220593483,0.9981071803959808,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392754.678760592,18464878.874001227,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944688319349599,0.29,0.9928642425547809,0.9980800678755151,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20409277.17730712,18449902.589446448,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9944811931885975,0.29,0.9928239894512675,0.9979941206670134,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20370778.620808832,18445347.681906495,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9944498437337785,0.29,0.9927749329965148,0.997944086840401,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20315274.3262938,18408915.80615479,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9943875460739252,0.29,0.9927774289750552,0.9978618511131968,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20340808.269861884,18397697.59914049,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9945253289431092,0.29,0.9928063221486879,0.9980463903778123,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20331828.0302986,18426220.433045167,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9944891098110619,0.29,0.9928630112226018,0.9980875454213238,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20418984.842630148,18473617.750768717,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9945279017317057,0.29,0.9928465794159229,0.9980467599445638,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20396156.39582298,18473622.622115873,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9944318158657282,0.29,0.9928350760828195,0.9980065611063258,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20383157.106498946,18455072.427798044,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9944769704393218,0.29,0.9928582959544887,0.9979700871570468,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20362666.714475073,18402496.0116091,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.9898903450411762,0.29,0.9937736914796601,0.9886802038937246,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20152780.269600082,17541916.066329077,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9924722198344788,0.29,0.9939513341713003,0.9941221212564455,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20960679.648612417,18420662.052377917,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9925038939104106,0.29,0.993949121975933,0.9941480905792747,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20971809.16192083,18438452.968880456,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
