slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
15,fairshare,0.9945580644987237,0.28,0.9931597200570446,0.9980844613911017,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20464139.858886696,18465987.98540593,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
16,fairshare,0.994533977163154,0.28,0.9931671509268312,0.9980872097087393,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20467982.61362195,18462982.77634831,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
17,fairshare,0.9944984447543422,0.28,0.9931223436790253,0.9980453935491415,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20426053.058464747,18433980.151016172,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
18,fairshare,0.9944773215954903,0.28,0.9931147899421844,0.997937262432854,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20420108.210206233,18427330.6791346,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
19,fairshare,0.9897113177675301,0.28,0.9939619133196945,0.9887062565185354,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20188725.791914515,17542347.58805551,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
20,fairshare,0.9923707842399161,0.28,0.9945363510594846,0.9940310573607505,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20990439.97272768,18391587.964359697,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
21,fairshare,0.992453883963579,0.28,0.9945465813832269,0.9941379567398374,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,21024750.46749586,18421519.36874679,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
22,fairshare,0.9952189904795234,0.28,0.9987690311675089,0.9980967116920566,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19399825.373062186,17300728.365162335,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
23,fairshare,0.9952378351437773,0.28,0.9987764293892697,0.998102850648993,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19401793.796341408,17276572.62833217,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
24,fairshare,0.9952300693381089,0.28,0.9987789469304599,0.9981278778813104,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19400019.21123093,17274517.665758584,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
25,fairshare,0.995279526215594,0.28,0.9987792149481728,0.998154738774263,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19410466.814074878,17330609.936898854,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
