slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9860610249993544,1.0,0.9841115546979388,0.9873968105456036,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20798392.08171852,16913089.098026797,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
1,demand,0.9865713382113961,1.0,0.986387837969371,0.9860639211759867,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20224477.741938084,17330784.09239213,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
2,demand,0.9865456621165285,1.0,0.9863857598291939,0.9860069814167589,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20223252.795249373,17325949.08326869,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
3,demand,0.9830042733484072,1.0,0.9812150981157761,0.980339943441377,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20407524.324170984,16151865.547040302,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
4,demand,0.9830133191158863,1.0,0.9811969913241256,0.980379699881107,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20403482.586009514,16133809.353458,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
5,demand,0.9829784624607988,1.0,0.9811730499125961,0.9803453414863021,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20391607.145106975,16124078.43151469,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
6,demand,0.9830529628886344,1.0,0.9812294998409965,0.9804546402778822,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20411896.897133183,16137128.57192178,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
7,demand,0.9830703272796889,1.0,0.9812366237642965,0.9804710287003904,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20408254.222702883,16146806.261437442,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
8,demand,0.9828900572247868,1.0,0.981183054707999,0.9800493032304064,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20388384.27698289,16124109.142480802,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
9,demand,0.983019402299511,1.0,0.9811804543906888,0.980466161517793,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20395997.994609363,16125225.535695083,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
10,demand,0.9830432982175731,1.0,0.9812467330314492,0.9803886097216062,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20409791.741239037,16119557.480670052,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
11,demand,0.9830473907403315,1.0,0.9812527400635085,0.9803643398909564,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20402340.057143703,16129969.189613849,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
12,demand,0.982907920953441,1.0,0.9811596084226747,0.9801283343140565,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20366499.980102375,16109637.365573712,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
13,demand,0.9830162848257293,1.0,0.9811814534738456,0.9803800545298038,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20379383.223508976,16146841.507046213,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
14,demand,0.9828276237762149,1.0,0.981115054996815,0.9799964080258302,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20342475.416136507,16094653.70028909,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
15,demand,0.9830731887596457,1.0,0.9812673514507233,0.9804314739990491,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20411781.564636115,16087944.955994124,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
16,demand,0.9830646344756374,1.0,0.9812701946445196,0.9804160764172335,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20414613.9790913,16109594.277950345,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
17,demand,0.9830263021441413,1.0,0.9812441948820806,0.9803198371905456,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20412366.20619749,16123445.336729007,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
18,demand,0.9828720932130337,1.0,0.9811942511763874,0.979966203209994,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20371805.792971794,16076825.344672544,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
19,demand,0.9806114680833524,1.0,0.9771647910984773,0.9802230128597869,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20131951.33506888,15483201.077349076,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
20,demand,0.9812558454592623,1.0,0.9832380639616306,0.9797518759922964,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20761110.841589652,16614931.410189724,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
21,demand,0.9813523051492744,1.0,0.9832660635711311,0.9798952944333877,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20792753.41050451,16634751.041021284,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
22,demand,0.9866574816654823,1.0,0.9865754255010087,0.9877990967625052,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19925370.799208447,16132902.074852347,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
23,demand,0.9866782643002817,1.0,0.9865693780545847,0.987850445883587,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19927255.981957685,16088171.226556554,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
24,demand,0.9866779134261299,1.0,0.9865761447045899,0.9878732824099645,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19926247.056141566,16051384.570051353,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
25,demand,0.9866852474647949,1.0,0.9865818012514428,0.9878330033277214,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19930254.249929115,16112677.7039616,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
26,demand,0.9865119950804959,1.0,0.9864961025187217,0.9875455564570849,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19882143.46618477,15893808.083978038,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
27,demand,0.9865690697990743,1.0,0.9865778891806979,0.9875169657469045,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19917489.33673259,16095008.946992202,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
28,demand,0.9866108812465445,1.0,0.9865501124038939,0.9877980170244294,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19903510.593879014,16013539.807010097,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
29,demand,0.9865197661583498,1.0,0.9865412244363134,0.9876258109310686,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19891255.308199562,15984868.145941023,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
30,demand,0.986614792487661,1.0,0.9865361567617338,0.9878469207723718,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19899765.230762783,16016545.939017711,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
31,demand,0.986619970428463,1.0,0.9865367817327813,0.9877558554406586,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19911918.062232208,15969491.41142226,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
32,demand,0.9866240589322623,1.0,0.9865561761632331,0.9878402443247006,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19911619.94812437,15936789.148714138,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
33,demand,0.9865437420390966,1.0,0.9865475966231051,0.9876212818732237,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19898265.52857381,16041826.033539947,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
34,demand,0.9866229170402613,1.0,0.9865418664849996,0.9878776141172632,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19899518.006150905,16023950.16135769,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
35,demand,0.9866219836286925,1.0,0.9865502863270923,0.9876734561763639,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19916886.13801559,16067257.809900638,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
36,demand,0.986570823044164,1.0,0.9865754606459292,0.9874952973205298,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19918766.974032953,16089731.725102235,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
37,demand,0.9832976566078996,1.0,0.9833192002601,0.9794259678580054,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20181553.688892566,16173135.419894788,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
38,demand,0.983459744606291,1.0,0.9833621509774081,0.9799652689007206,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20220357.676593397,16180501.186197592,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
39,demand,0.983307487983862,1.0,0.9833189333591482,0.9794264143451072,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20175390.948292047,16173867.039098185,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
40,demand,0.9832080195512848,1.0,0.9860544341590369,0.9817520617910445,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20460594.90976065,16053606.61164804,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
